replication,call_type,call_started,call_answered,call_ended,
93,1,4621.83,4621.83,4725.25,
93,3,4979.25,4979.25,5120.94,
93,1,4476.14,4476.14,5269.15,
93,2,5295.5,5295.5,5330.55,
93,3,5292.33,5292.33,5359.56,
93,3,5570.72,5570.72,5696.13,
93,1,5652.06,5652.06,5767.77,
93,2,5560.81,5560.81,5769.23,
93,1,5953.86,5953.86,6001.07,
93,1,5530.93,5530.93,6033.51,
93,2,6322.77,6322.77,6369.03,
93,3,6619.41,6619.41,6643.49,
93,2,6443.2,6443.2,6703.52,
93,1,6580.13,6580.13,6958.89,
93,1,7075.51,7075.51,7178.03,
93,3,6987.82,6987.82,7228.11,
93,3,6977.65,6977.65,7232.82,
93,2,7288.58,7288.58,7467.25,
93,1,6731.25,6731.25,7590.05,
93,1,7574.32,7574.32,7599.93,
93,3,7299.07,7299.07,7696.64,
93,1,7915.09,7915.09,7940.15,
93,2,7730.06,7730.06,8087.39,
93,3,8020.24,8020.24,8143.47,
93,3,7697.93,7697.93,8300.43,
93,3,8069.46,8087.39,8372.03,
93,1,8303.75,8303.75,8483.54,
93,2,8335.52,8372.03,8486.78,
93,1,8090.06,8143.47,8511.95,
93,1,8546.99,8546.99,8550.85,
93,1,8049.61,8049.61,8606.68,
93,2,8970.89,8970.89,9390.78,
93,1,8524.46,8524.46,9554.34,
93,3,8374.1,8483.54,9596.91,
93,1,9125.69,9390.78,9610.02,
93,1,9394,9554.34,9756.39,
93,2,8663.3,8663.3,9924.74,
93,3,9514.49,9596.91,10100.7,
93,1,9564.61,9756.39,10153.5,
93,1,9551.3,9610.02,10328.9,
93,1,9577.54,9924.74,10448.9,
93,1,9684.42,10153.5,10516.4,
93,1,10430.9,10516.4,10715.2,
93,1,10435.7,10715.2,10734.4,
93,1,10226.2,10448.9,10746.4,
93,1,9603.61,10100.7,10828.1,
93,3,9728.12,10328.9,10880.1,
93,3,10900.7,10900.7,10972.9,
93,3,10983.6,10983.6,10987.3,
93,2,10967.5,10967.5,11334.7,
93,1,11161.7,11161.7,11392.5,
93,3,11350.7,11350.7,11464.1,
93,1,11237.5,11237.5,11552.8,
93,1,11392,11392.5,11617.4,
93,2,11409,11464.1,11828.6,
93,2,11383.3,11383.3,11898.1,
93,1,12027.5,12027.5,12156.6,
93,3,12273.8,12273.8,12361.2,
93,1,12335.1,12361.2,12362.5,
93,3,12325.2,12325.2,12405,
93,3,12349.7,12362.5,12457.7,
93,1,12481.3,12481.3,12548.8,
93,3,12273.3,12273.3,12648.3,
93,2,12774.8,12774.8,13097.7,
93,2,12994.9,12994.9,13112.4,
93,2,13002.3,13002.3,13157.3,
93,1,11910.2,11910.2,13230.3,
93,1,13069.3,13097.7,13478.9,
93,1,13591.7,13591.7,13602.3,
93,1,13265.1,13265.1,13683.9,
93,1,13303.6,13303.6,13777.4,
93,1,13606.8,13606.8,13862.6,
93,2,14118.8,14118.8,14119.6,
93,2,14162.3,14162.3,14250.1,
93,1,14059.6,14059.6,14567.5,
93,3,14153.7,14153.7,14795.8,
93,1,13971.8,13971.8,14863.3,
93,1,14414.1,14567.5,15046.1,
93,1,14527.4,14863.3,15047.7,
93,2,14359.9,14359.9,15252.1,
93,1,14441.9,14795.8,15346.5,
93,3,15015.6,15346.5,15445.9,
93,1,14917,15047.7,15475.9,
93,1,14662.4,15046.1,15512.2,
93,1,15346.3,15512.2,15765.5,
93,2,15288.8,15445.9,15806,
93,1,15451.2,15765.5,15989.2,
93,2,15297.5,15475.9,16022,
93,3,16321.8,16321.8,16324,
93,2,14966.9,15252.1,16489.3,
93,2,16212.1,16212.1,16636.7,
93,2,16621,16621,16898.4,
93,1,16801,16898.4,16991.6,
93,1,16771.9,16771.9,17003.5,
93,1,16512.2,16512.2,17183.6,
93,1,16750.4,16750.4,17218.7,
93,2,17108.2,17108.2,17269.8,
93,2,16807.5,16991.6,17530,
93,1,17304.9,17304.9,17563,
93,1,17255.3,17255.3,17692.7,
93,1,17688.4,17688.4,17735.1,
93,1,17521.1,17521.1,17778.6,
93,2,17909.6,17909.6,17962.1,
93,3,17886.1,17886.1,18004.5,
93,2,18163.3,18163.3,18327.5,
93,1,17892.8,17892.8,18484.7,
93,1,18209.2,18484.7,18570.2,
93,2,18123.9,18123.9,18576.7,
93,2,18206.3,18327.5,18854.9,
93,2,18202.4,18202.4,18958.9,
93,1,18482.3,18854.9,19026.6,
93,2,18679.6,19026.6,19105,
93,2,18370,18570.2,19211.7,
93,2,19072,19105,19227.3,
93,3,19235.9,19235.9,19256.8,
93,3,18458.6,18576.7,19286.4,
93,1,19220.5,19220.5,19350.2,
93,2,18532.4,18958.9,19565.2,
93,1,19614.8,19614.8,19712.3,
93,3,19974.8,19974.8,20100.3,
93,3,20209.1,20209.1,20360.6,
93,1,20607.4,20607.4,20736,
93,2,20826.3,20826.3,20922,
93,3,19300.4,19300.4,20986.1,
93,3,20797.2,20797.2,21015.6,
93,2,20791.1,20791.1,21056.9,
93,1,20889.4,21015.6,21152.1,
93,2,20901.6,21056.9,21184.4,
93,1,21008,21184.4,21336.1,
93,2,20886.2,20986.1,21360.1,
93,1,21228.2,21360.1,21360.6,
93,1,21178.4,21336.1,21372.6,
93,3,20840.2,20922,21386.4,
93,3,21454.2,21454.2,21574,
93,2,21575.6,21575.6,21718.8,
93,1,21669.3,21718.8,21727.7,
93,3,21259.5,21360.6,21802.7,
93,2,20920.9,21152.1,21819.1,
93,3,21457.2,21457.2,22010.8,
93,2,22002.7,22002.7,22117.4,
93,1,22254.1,22254.1,22316.4,
93,3,22110.6,22110.6,22347.9,
93,2,21852.5,21852.5,22405.1,
93,1,22155.4,22155.4,22497.2,
93,1,22635.6,22635.6,22706.9,
93,1,22659,22706.9,22739.7,
93,2,22470.2,22470.2,22752.4,
93,1,22600.2,22600.2,22829.3,
93,1,22749,22749,22950.7,
93,3,22465.9,22465.9,22994.9,
93,2,23273.5,23273.5,23277.7,
93,1,23022,23022,23344.2,
93,1,23236.3,23236.3,23492,
93,1,23004.8,23004.8,23543.5,
93,3,23498,23498,23781.9,
93,1,23419.3,23419.3,23790.4,
93,1,23503.1,23503.1,23928.1,
93,1,23910.9,23910.9,24025.6,
93,1,23953.8,23953.8,24064.7,
93,1,24340.7,24340.7,24702.4,
93,2,24469.3,24469.3,24730.6,
93,3,24895.6,24895.6,24896,
93,3,24968.7,24968.7,24985.3,
93,3,25141.5,25141.5,25215.9,
93,3,24843.9,24843.9,25244.1,
93,3,24818.6,24818.6,25256.1,
93,1,25463.4,25463.4,25637,
93,1,25564.6,25564.6,25701.3,
93,3,25709.4,25709.4,25780.7,
93,1,25904.9,25904.9,25968.2,
93,2,25574.9,25574.9,25991.1,
93,1,25956.2,25968.2,26071.8,
93,1,26096.3,26096.3,26356.5,
93,1,24827.6,24827.6,26391.1,
93,1,26067.8,26067.8,26488.4,
93,2,25677.2,25677.2,26563.4,
93,1,26457.3,26457.3,26728,
93,1,26538.1,26538.1,26864.2,
93,1,27093,27093,27167.8,
93,1,26119.8,26356.5,27209.1,
93,3,27213.1,27213.1,27281.9,
93,1,27548,27548,27594.3,
93,2,27514.1,27514.1,27606.7,
93,1,27611,27611,27886.1,
93,2,27750.3,27750.3,27956,
93,1,27916.1,27916.1,27991.5,
93,3,27872.1,27872.1,28093.2,
93,1,28307.8,28307.8,28352.8,
93,1,28370,28370,28502.5,
93,1,28266.8,28266.8,28545,
93,3,27793.6,27793.6,28559.9,
93,1,28854.2,28854.2,28998.7,
93,1,28917.5,28917.5,29251.2,
93,3,28823.8,28823.8,29260.4,
93,1,28680.4,28680.4,29281,
93,1,29506.5,29506.5,29525.8,
93,3,29362.9,29362.9,29578.6,
93,1,29286.2,29286.2,29628.1,
93,3,29378.8,29378.8,29913,
93,2,29997.8,29997.8,30007.5,
93,2,29906.1,29906.1,30318,
93,2,30279.7,30279.7,30338.3,
93,3,30257.4,30257.4,30931.3,
93,1,30631.6,30631.6,30941.7,
93,2,31071.3,31071.3,31226.4,
93,1,31399.7,31399.7,31408.3,
93,1,31263.9,31263.9,31427.4,
93,3,31304,31304,31441.5,
93,3,31845.3,31845.3,31929.5,
93,3,31946.1,31946.1,32280.4,
93,2,31662.2,31662.2,32479.8,
93,2,32274.3,32280.4,32589.8,
93,2,31974.1,31974.1,32610.1,
93,1,32165.4,32165.4,32829.4,
93,1,32657.4,32657.4,32840.1,
93,3,32784.6,32840.1,32874.1,
93,1,32739,32829.4,33073.2,
93,2,32718.8,32718.8,33197.4,
93,3,32942.9,32942.9,33292.2,
93,3,33336.1,33336.1,33413.9,
93,2,33321.6,33321.6,33449,
93,2,32686.7,32686.7,33512.8,
93,1,33278.1,33278.1,33532.1,
93,2,33443.5,33449,33566.2,
93,3,33411.7,33413.9,33582.3,
93,1,33859.1,33859.1,33928.8,
93,2,34108.8,34108.8,34133.3,
93,3,33702.1,33702.1,34214.5,
93,1,34510.5,34510.5,34851,
93,1,34827.3,34827.3,35079.8,
93,2,35456.6,35456.6,35791.5,
93,1,35452.8,35452.8,35873.9,
94,3,1.44914,1.44914,656.098,
94,2,638.089,638.089,1046.67,
94,2,1069.19,1069.19,1242.1,
94,2,0,0,1384.27,
94,3,1136.42,1242.1,1541.32,
94,2,775.619,775.619,1548.33,
94,3,1482,1541.32,1560.61,
94,1,1291.09,1384.27,1675.34,
94,3,1091.06,1091.06,1747.52,
94,2,1552.84,1552.84,1857.75,
94,1,1727.08,1727.08,2048.78,
94,1,2304.03,2304.03,2379.39,
94,1,2203.08,2203.08,2462.97,
94,2,2813.48,2813.48,2886.74,
94,1,2181.93,2181.93,2926,
94,1,2623.05,2623.05,3004.96,
94,1,2942.7,2942.7,3063.43,
94,3,3150.85,3150.85,3185.07,
94,1,3155.53,3155.53,3311.39,
94,3,2320.68,2320.68,3507.53,
94,2,3429.18,3429.18,3679.74,
94,3,3411.14,3411.14,3803.4,
94,2,3384.16,3384.16,4056.36,
94,1,4584.42,4584.42,4933.28,
94,1,5004.34,5004.34,5027.2,
94,3,4963.85,4963.85,5266.21,
94,1,5458.57,5458.57,5627.05,
94,1,5660.99,5660.99,5898.02,
94,3,4890.84,4890.84,5934.59,
94,3,5278.78,5278.78,5994.82,
94,3,6079.63,6079.63,6090.92,
94,3,5729.9,5729.9,6107.59,
94,2,5984.75,5984.75,6115.46,
94,1,6372.7,6372.7,6396.92,
94,1,6379.72,6379.72,6510.39,
94,3,7646.58,7646.58,7699.62,
94,1,7945.88,7945.88,7978.38,
94,1,7465.41,7465.41,8009.83,
94,1,8124.48,8124.48,8180.42,
94,2,8209,8209,8292.62,
94,1,8138.22,8138.22,8515.75,
94,1,8748.86,8748.86,8804.2,
94,1,8757.88,8757.88,8821,
94,3,8257.16,8257.16,8853.58,
94,1,8220.2,8220.2,8907.42,
94,1,9059,9059,9078.46,
94,1,9374.15,9374.15,9417.72,
94,1,9694.69,9694.69,9842.58,
94,3,9527.49,9527.49,9899.71,
94,3,9879.38,9879.38,9916.65,
94,2,9640.45,9640.45,10036.4,
94,1,9784,9784,10074.7,
94,3,9920.25,9920.25,10248.4,
94,1,10273,10273,10287.2,
94,2,10757.6,10757.6,10836.9,
94,2,11002.1,11002.1,11250.1,
94,1,11106.4,11106.4,11307.2,
94,1,11251,11251,11478,
94,1,11572.5,11572.5,11600.8,
94,2,11395.9,11395.9,11686.8,
94,3,11410.4,11410.4,11703.4,
94,1,11626.7,11686.8,11782.2,
94,2,11694.6,11703.4,11782.3,
94,3,11465.3,11465.3,11885.1,
94,1,11905.8,11905.8,11961.5,
94,2,11606.9,11606.9,12023.1,
94,1,11994.2,11994.2,12175.8,
94,1,12002.5,12002.5,12351.7,
94,1,12038.8,12038.8,12356.4,
94,1,12074.7,12074.7,12357.3,
94,2,12319,12351.7,12374.9,
94,1,12504.4,12504.4,12567.8,
94,2,12461.9,12461.9,12825.4,
94,2,12823.3,12823.3,12855.8,
94,1,12241.9,12241.9,12989.4,
94,1,12911.4,12911.4,12990.5,
94,1,12661.6,12661.6,13138.3,
94,1,13092.8,13092.8,13206.8,
94,1,13197.6,13197.6,13356.5,
94,2,13363.1,13363.1,13651.6,
94,2,13947.5,13947.5,14159,
94,1,13917.5,13917.5,14203.2,
94,1,13895.3,13895.3,14367,
94,1,14395.2,14395.2,14584,
94,1,14331.3,14331.3,14620.9,
94,1,14580.2,14620.9,14668.6,
94,3,13273.6,13273.6,14708.3,
94,3,14637.8,14708.3,14787,
94,1,14589.4,14668.6,14807.7,
94,1,14530.1,14530.1,14859.6,
94,3,14578.6,14584,15081.1,
94,1,15237.6,15237.6,15245.2,
94,1,15405.2,15405.2,15409.2,
94,2,15452.5,15452.5,15564.7,
94,2,15549.2,15549.2,15567.5,
94,1,15665,15665,15685,
94,3,15515.6,15515.6,15775.2,
94,1,15814.4,15814.4,15853.7,
94,1,15581.5,15581.5,15976,
94,3,15769.3,15769.3,16173.4,
94,1,16255.9,16255.9,16302.6,
94,2,14886.4,14886.4,16349,
94,1,16339.1,16349,16441.9,
94,1,16006.4,16006.4,16467.6,
94,1,16269.9,16302.6,16475.6,
94,2,16604.3,16604.3,16690.5,
94,2,16038.3,16038.3,16694,
94,1,16873.4,16873.4,16916.7,
94,3,17030.6,17030.6,17033.5,
94,2,16994.2,16994.2,17313.7,
94,1,17536.2,17536.2,17727.9,
94,3,17368.1,17368.1,17802.9,
94,1,17802,17802,17853.3,
94,2,17869.6,17869.6,17903.1,
94,1,17993,17993,18338.7,
94,2,17948.8,17948.8,18467.1,
94,2,18280.5,18280.5,18484.5,
94,1,18453.6,18453.6,18511.8,
94,1,18428.1,18428.1,18554.1,
94,3,18538.6,18538.6,18624.8,
94,3,18845.4,18845.4,18917.2,
94,1,18729.3,18729.3,18922,
94,1,19041.1,19041.1,19149.6,
94,1,19298.8,19298.8,19388.6,
94,2,19357.7,19357.7,19445.1,
94,2,19318.6,19318.6,19467.9,
94,1,19761.5,19761.5,19851.1,
94,3,19794.6,19794.6,20029.6,
94,1,20010.7,20010.7,20086.7,
94,2,20188,20188,20226.1,
94,3,20176.7,20176.7,20537.9,
94,3,19923.3,19923.3,20613.3,
94,1,20380.8,20380.8,20737.4,
94,2,20623.8,20623.8,20825.9,
94,1,19921.2,19921.2,20964.7,
94,3,20957.5,20957.5,20997.9,
94,1,20551.6,20551.6,21036.9,
94,3,20846.6,20846.6,21254.9,
94,1,21454.3,21454.3,21507.4,
94,1,21650.5,21650.5,21853.1,
94,2,21924.4,21924.4,21972.2,
94,3,22086.5,22086.5,22319.4,
94,1,21829,21829,22344.4,
94,1,22230.2,22344.4,22353.6,
94,1,22162.5,22162.5,22358.5,
94,2,22325.2,22358.5,22434,
94,2,21614.7,21614.7,22477,
94,3,22179.5,22319.4,22541.8,
94,2,22506.8,22541.8,22585.1,
94,2,22340.6,22434,22598.4,
94,2,22266.1,22353.6,22706.5,
94,3,22579.8,22585.1,22714.3,
94,1,22755.6,22755.6,22867.9,
94,2,22378.5,22477,23304.3,
94,3,23020.5,23020.5,23662.1,
94,1,23700.2,23700.2,23750.1,
94,3,23243.3,23243.3,23789.3,
94,1,23672.2,23672.2,24076,
94,1,24106.1,24106.1,24238.5,
94,1,24297.1,24297.1,24348.9,
94,1,24553.8,24553.8,24922.3,
94,1,24812.9,24812.9,25410.3,
94,2,25454.2,25454.2,25828.8,
94,2,24810.2,24810.2,25920.3,
94,1,25511.5,25511.5,26164.7,
94,1,25651.8,25828.8,26175.8,
94,2,26105.6,26175.8,26250,
94,1,26282.1,26282.1,26605.5,
94,1,26369.5,26605.5,26701.4,
94,3,25659.1,25920.3,26738.1,
94,3,26466.9,26701.4,26766.4,
94,1,25687.4,26164.7,26900.6,
94,3,25575.4,25575.4,27160.4,
94,3,26594.1,26766.4,27172.9,
94,1,26517.2,26738.1,27212.1,
94,1,26649.4,27160.4,27270.6,
94,1,26958.3,27212.1,27326.6,
94,3,27021,27270.6,27383.9,
94,2,26611.5,26900.6,27398,
94,1,27030.3,27326.6,27445,
94,2,26923,27172.9,27559.5,
94,1,27706.3,27706.3,27761.2,
94,3,27440.3,27440.3,27795.1,
94,1,27701.8,27701.8,28367.1,
94,1,27868.2,27868.2,28469.2,
94,3,27695.1,27695.1,28664,
94,2,28117.8,28664,28690.6,
94,1,28554.7,28690.6,28723.7,
94,1,28601.1,28723.7,28771.2,
94,1,28611.9,28771.2,28828.9,
94,3,27980,28469.2,28830.7,
94,1,28736.3,28828.9,28869,
94,1,28749.6,28830.7,28941.3,
94,1,27845.5,27845.5,28952.2,
94,3,28802.2,28869,28961,
94,2,27961.7,28367.1,28973.5,
94,3,28829.5,28941.3,28988.4,
94,1,28970,28973.5,29006.4,
94,1,28986,29006.4,29013.1,
94,1,28926.9,28961,29040,
94,3,28983,28988.4,29045.2,
94,1,28905.2,28952.2,29089.1,
94,3,29531.1,29531.1,29547.5,
94,1,29171.8,29171.8,29569.4,
94,1,29569.8,29569.8,29645.4,
94,3,29345.1,29345.1,29675,
94,1,29435.8,29435.8,29848.4,
94,3,30004.7,30004.7,30022.8,
94,2,30020.4,30020.4,30118.4,
94,1,30147.2,30147.2,30321,
94,1,30189,30189,30542.5,
94,3,30493.8,30493.8,30587.6,
94,1,29954.5,29954.5,30649.8,
94,1,30752.1,30752.1,30795.6,
94,1,30999.2,30999.2,31130.6,
94,1,30668.7,30668.7,31208.4,
94,1,31009.9,31009.9,31590.8,
94,1,31839.5,31839.5,31858.6,
94,1,31647,31647,31901.5,
94,2,31509.8,31509.8,32086.2,
94,1,31980,31980,32227.8,
94,3,31112.7,31112.7,32315.5,
94,1,31881.8,31881.8,32341.3,
94,1,32318.6,32318.6,32763.2,
94,2,32216.8,32227.8,32877,
94,3,32843.7,32877,32882.7,
94,2,32095.5,32095.5,33015.9,
94,1,32456.9,32456.9,33077.2,
94,1,32525.8,32763.2,33389.5,
94,2,33011.1,33011.1,33440,
94,1,33367.3,33367.3,33474.7,
94,3,33398.4,33398.4,33598.6,
94,1,33969.2,33969.2,33997.6,
94,2,33352.8,33352.8,34003.1,
94,1,34008.4,34008.4,34011.9,
94,1,33805.9,33805.9,34023.4,
94,3,34003.3,34003.3,34122.6,
94,2,34282.9,34282.9,34412.2,
94,1,34523.6,34523.6,34828.3,
94,2,34827.1,34827.1,34873.7,
94,1,34328.5,34328.5,34900.8,
94,1,34905.2,34905.2,35374.8,
94,1,35462.3,35462.3,35574.7,
94,3,35666,35666,35674.7,
95,1,0,0,15.0991,
95,2,175.371,175.371,298.985,
95,3,136.126,136.126,301.542,
95,3,373.444,373.444,816.832,
95,1,853.392,853.392,872.495,
95,3,898.205,898.205,1039.07,
95,1,1006.97,1006.97,1288.1,
95,3,1342.16,1342.16,1490.87,
95,1,380.596,380.596,1533.53,
95,1,1995.68,1995.68,2104.5,
95,3,1857.74,1857.74,2285.87,
95,2,2180.48,2285.87,2368.73,
95,1,2076.32,2076.32,2436.95,
95,3,1988.06,1988.06,2458.32,
95,3,2468.48,2468.48,2738.46,
95,2,2769.6,2769.6,2800.32,
95,1,2128.2,2128.2,2965.18,
95,2,2606.74,2606.74,3015.99,
95,1,2778.31,2778.31,3102.6,
95,1,2895.29,2895.29,3191.11,
95,1,2992.12,3015.99,3338.23,
95,2,3328.02,3328.02,3341.62,
95,1,2919.45,2965.18,3591.25,
95,2,3523.07,3591.25,3827.89,
95,1,3396.82,3396.82,3830.08,
95,2,3330.73,3338.23,3874.93,
95,2,3655.87,3827.89,3935.58,
95,1,3664.81,3830.08,3970.76,
95,3,3171.95,3171.95,4053.14,
95,1,4044.77,4044.77,4318.31,
95,3,3876.7,3876.7,4339.6,
95,1,4325.67,4325.67,4446.13,
95,2,4737.31,4737.31,4745.6,
95,1,4478.29,4478.29,4781.33,
95,2,5022.72,5022.72,5033.66,
95,1,4993.89,4993.89,5059.99,
95,3,4484.42,4484.42,5153.85,
95,3,5249.64,5249.64,5261.61,
95,3,4968.22,4968.22,5468.66,
95,1,5594.62,5594.62,5659.77,
95,3,5394.18,5394.18,5687.62,
95,1,5735.13,5735.13,5758.26,
95,2,5360.07,5360.07,5812.33,
95,3,6209.86,6209.86,6258.54,
95,1,5317.54,5317.54,6526.23,
95,3,6189.34,6189.34,6567.15,
95,3,6507.09,6526.23,6621.56,
95,2,6704.08,6704.08,6729.29,
95,1,6417.62,6417.62,6844.81,
95,3,7014.65,7014.65,7118.96,
95,2,6280.71,6280.71,7143.5,
95,3,6709.12,6709.12,7418.47,
95,2,7368.94,7368.94,7523.46,
95,2,7475.5,7475.5,7586.48,
95,2,7646.17,7646.17,7669.4,
95,1,7853.66,7853.66,8143.13,
95,1,8706.32,8706.32,8832.41,
95,2,9056.59,9056.59,9077.21,
95,1,9120.55,9120.55,9171.19,
95,2,8969.49,8969.49,9278.06,
95,2,9204.26,9204.26,9284.48,
95,1,9106.47,9106.47,9318.36,
95,1,9363.69,9363.69,9528.38,
95,1,9239.58,9239.58,9542.24,
95,3,9466.62,9466.62,9737.92,
95,2,9717.62,9717.62,9800.7,
95,2,9674.27,9674.27,9822.63,
95,1,9815.74,9815.74,9825.71,
95,1,9262.46,9278.06,9918.31,
95,1,9769.46,9769.46,9985.95,
95,1,10202.5,10202.5,10359.9,
95,1,10537.8,10537.8,10657.6,
95,3,10833.8,10833.8,10976.1,
95,1,10888.2,10888.2,11011.7,
95,3,11264.1,11264.1,11337.6,
95,2,11436.4,11436.4,11466.1,
95,1,11626.5,11626.5,11765.7,
95,3,11878,11878,11907.2,
95,1,11567.6,11567.6,11967.3,
95,2,12214.8,12214.8,12287.4,
95,2,12450.5,12450.5,12546.3,
95,2,12420.7,12420.7,12877.6,
95,1,12434.6,12434.6,12990.1,
95,1,12455.3,12546.3,13149.2,
95,2,12948.7,13149.2,13184.8,
95,1,11521.2,11521.2,13241,
95,2,12734.7,12877.6,13264.2,
95,1,12847.3,12990.1,13560.6,
95,2,13294.6,13294.6,13600.9,
95,3,13441.3,13441.3,13608.9,
95,3,13425.1,13425.1,13732.1,
95,3,14002.8,14002.8,14025.7,
95,2,14003.7,14003.7,14206.3,
95,3,14305,14305,14337.9,
95,1,14331.4,14331.4,14362,
95,3,14280.2,14280.2,14368.8,
95,1,14325.2,14325.2,14435.3,
95,2,14839.5,14839.5,14892.6,
95,1,14943.9,14943.9,15167,
95,2,15799.8,15799.8,15861.9,
95,1,15389.9,15389.9,15912.8,
95,2,15992.7,15992.7,16025.3,
95,2,16239.1,16239.1,16437.7,
95,3,16442.1,16442.1,16531.8,
95,3,16393.5,16393.5,16805.5,
95,1,16307.2,16307.2,16876,
95,1,16255.5,16255.5,16877.3,
95,1,16951.7,16951.7,17014.1,
95,1,16495.7,16531.8,17083,
95,2,17094.2,17094.2,17131,
95,2,17326.1,17326.1,17364,
95,1,17192.4,17192.4,17394.1,
95,1,17199.3,17199.3,17498.9,
95,3,17548.3,17548.3,17707.1,
95,2,18492.7,18492.7,18538.8,
95,2,18727.1,18727.1,18752.5,
95,2,18743.9,18743.9,18773.5,
95,2,19081.5,19081.5,19113.2,
95,3,19160.1,19160.1,19167.5,
95,1,18908.7,18908.7,19215.2,
95,1,19345.9,19345.9,19570.6,
95,3,19517.7,19517.7,19831.6,
95,1,19709,19709,19833,
95,1,19591.7,19591.7,19838.6,
95,1,19689.4,19689.4,19867.4,
95,1,19720.6,19831.6,19905.2,
95,1,19770.7,19833,20009.5,
95,1,20073.8,20073.8,20120,
95,3,20056.3,20056.3,20136.8,
95,1,19948.1,19948.1,20207.4,
95,3,20453.6,20453.6,20832,
95,3,20583.6,20583.6,20873.4,
95,2,20790.4,20790.4,21087.7,
95,1,21099.4,21099.4,21422.5,
95,3,21498.6,21498.6,21613.7,
95,1,21323.3,21323.3,21793.3,
95,1,21814.9,21814.9,21892.9,
95,3,21853.4,21853.4,21893.8,
95,3,22010.2,22010.2,22152.6,
95,1,22120,22120,22674,
95,1,22350.9,22350.9,22847,
95,1,22671.6,22671.6,22942,
95,3,22981.8,22981.8,23248.8,
95,3,23457.2,23457.2,23478.1,
95,3,23480.7,23480.7,23526.4,
95,3,23175.9,23175.9,23640.7,
95,1,23111.1,23111.1,23936,
95,1,23911.1,23911.1,24028.2,
95,2,24024,24024,24183.5,
95,1,24048.4,24048.4,24801.3,
95,3,24187.4,24187.4,24921.1,
95,2,24513,24513,25004.2,
95,1,24975.5,24975.5,25020.4,
95,1,23988,23988,25085.2,
95,3,24996.5,25004.2,25136.8,
95,1,24566.6,24801.3,25180.2,
95,2,25085.8,25085.8,25205.6,
95,3,25353.4,25353.4,25367.9,
95,1,25274.3,25274.3,25687.4,
95,1,25592.2,25592.2,25835.7,
95,1,25671.6,25671.6,25928.6,
95,3,25566.1,25566.1,26277.6,
95,1,25707.7,25707.7,26302.3,
95,1,26050.8,26277.6,26379.4,
95,3,26082,26379.4,26579,
95,1,26069.4,26302.3,26693.1,
95,1,26504.8,26693.1,26957.4,
95,2,26943.9,26957.4,26987.7,
95,3,26268.9,26579,27078.3,
95,3,26973.3,27078.3,27119.3,
95,1,27168.8,27168.8,27297.3,
95,2,26950.4,26987.7,27416.3,
95,1,25738.1,25835.7,27446.9,
95,1,27295.5,27446.9,27476.3,
95,3,27261.4,27416.3,27502,
95,2,25896,25928.6,27603.8,
95,3,28032.9,28032.9,28084.3,
95,3,28014.3,28014.3,28395.8,
95,1,28043.4,28084.3,28449.7,
95,1,28179.6,28395.8,28455.6,
95,3,27183.2,27297.3,28521,
95,2,27704.6,27704.6,28834.6,
95,1,28841.2,28841.2,29017.3,
95,3,28377.8,28449.7,29068.9,
95,1,28497.7,28497.7,29082.3,
95,1,29376.6,29376.6,29386.2,
95,1,29206,29206,29468.7,
95,3,29142.1,29142.1,29476.2,
95,3,29433.6,29433.6,29801.9,
95,1,30018.4,30018.4,30127.4,
95,2,29937,29937,30258.7,
95,2,30542.5,30542.5,30544.9,
95,1,29770.6,29770.6,30981.5,
95,1,30557.1,30557.1,31235.5,
95,3,31268.8,31268.8,31368.5,
95,1,31391.6,31391.6,31395.7,
95,2,31435,31435,31468.3,
95,3,31601.5,31601.5,31654.4,
95,1,31138.3,31138.3,31752.9,
95,3,31812.7,31812.7,31860.7,
95,2,31655.5,31655.5,31919.5,
95,1,31806.3,31806.3,31934.4,
95,2,32054.8,32054.8,32218.2,
95,1,32629.2,32629.2,32768.2,
95,1,33048,33048,33169.6,
95,1,33038.6,33038.6,33303.7,
95,1,33231.3,33231.3,33477.1,
95,1,33127.9,33127.9,33527.3,
95,3,33123.6,33123.6,33635.4,
95,1,33744.6,33744.6,33869.5,
95,1,33873,33873,33922,
95,1,34042.9,34042.9,34094.5,
95,2,33913.7,33913.7,34225.7,
95,2,33537.3,33537.3,34572,
95,2,33241,33303.7,34603.4,
95,1,34660.6,34660.6,34798.9,
95,3,34667.7,34667.7,34864.2,
95,1,35027.4,35027.4,35028.9,
95,1,35091.9,35091.9,35180.9,
95,1,35487.2,35487.2,35658.9,
95,1,35650.7,35650.7,35734.6,
95,2,34916.5,34916.5,35951,
96,1,50.9053,50.9053,66.4332,
96,3,0,0,126.956,
96,1,177.364,177.364,259.19,
96,1,144.791,144.791,374.018,
96,1,547.44,547.44,564.834,
96,1,739.915,739.915,816.84,
96,2,590.254,590.254,973.559,
96,1,813.754,813.754,1195.52,
96,1,1363.18,1363.18,1364.73,
96,2,1210.34,1210.34,1733.15,
96,2,1691.74,1691.74,1822.62,
96,1,1740.78,1740.78,2007.99,
96,2,2368.03,2368.03,2415.77,
96,1,2652.18,2652.18,2702.22,
96,1,2706.4,2706.4,2933.03,
96,1,2799.36,2799.36,3016.38,
96,1,3090.72,3090.72,3158.16,
96,1,3239.51,3239.51,3286.95,
96,3,2848.61,2848.61,3403.59,
96,3,3360.25,3360.25,3428.92,
