replication,call_type,call_started,call_answered,call_ended,
13,2,21340.7,21340.7,21872.3,
13,1,21605.5,21605.5,21909.1,
13,3,21489.1,21489.1,22001.3,
13,3,22012.3,22012.3,22136.6,
13,1,22265.6,22265.6,22887.1,
13,1,23321.2,23321.2,23351.6,
13,3,23369.2,23369.2,23389.2,
13,1,23376.1,23376.1,23470.4,
13,1,23573.4,23573.4,23660.2,
13,1,23801.5,23801.5,23816.1,
13,2,23901.9,23901.9,24078.5,
13,1,24346.1,24346.1,24385.2,
13,2,23996.3,23996.3,24415.4,
13,2,24634.2,24634.2,24699.8,
13,1,24788,24788,24908.4,
13,3,24862.5,24862.5,24969,
13,1,24603.8,24603.8,25174.8,
13,2,25457.7,25457.7,25559,
13,2,24910,24910,25801.4,
13,2,25798.5,25798.5,26058.5,
13,1,25757,25757,26088.4,
13,2,25959.6,25959.6,26209.3,
13,2,26518.3,26518.3,26536.7,
13,1,25381.3,25381.3,26681.9,
13,1,26588.6,26588.6,26716,
13,1,26443.4,26443.4,26769.6,
13,3,26822.3,26822.3,26878.5,
13,3,26800.7,26800.7,27073.7,
13,3,26881.4,26881.4,27082.9,
13,2,27211.1,27211.1,27500.2,
13,1,27891.1,27891.1,27991.6,
13,2,27593.2,27593.2,28143,
13,1,28196.5,28196.5,28502.8,
13,1,28322.2,28322.2,28643.4,
13,1,28590.2,28590.2,28664.9,
13,1,28385.3,28385.3,28699.6,
13,3,28544.9,28544.9,28777.3,
13,1,28849.9,28849.9,29109.5,
13,1,28845.7,28845.7,29123.8,
13,1,29147.8,29147.8,29185.6,
13,2,28942.5,29109.5,29234.5,
13,1,28674.4,28674.4,29267,
13,3,28593.2,28643.4,29339.8,
13,3,29515.6,29515.6,29664.8,
13,1,29766.4,29766.4,29879.9,
13,3,29164.9,29185.6,30019.3,
13,1,30444.1,30444.1,30464.7,
13,2,30546.8,30546.8,30863.3,
13,1,30675.3,30675.3,31025.3,
13,2,31450.2,31450.2,31996.8,
13,1,31602.3,31602.3,31998,
13,2,31751.1,31751.1,32448.5,
13,1,32161,32161,32854.1,
13,3,32561.6,32561.6,32934.6,
13,1,32306.4,32306.4,33348,
13,2,33263.8,33263.8,33406.5,
13,1,33706.8,33706.8,33878.7,
13,2,33769.2,33769.2,33926.9,
13,3,33843.3,33843.3,33929.8,
13,1,33817.8,33817.8,34004.6,
13,3,34176.8,34176.8,34293.9,
13,2,34457.7,34457.7,34664.7,
13,1,34623.6,34623.6,34687.2,
13,1,35435.6,35435.6,35476,
13,1,35479.2,35479.2,35702.7,
13,1,35550.1,35550.1,35713.9,
14,2,134.468,134.468,152.169,
14,3,0,0,378.853,
14,2,338.989,338.989,440.822,
14,1,45.5279,45.5279,661.509,
14,1,649.607,649.607,754.289,
14,1,406.678,406.678,806.026,
14,1,467.411,467.411,1334.12,
14,3,1271.8,1271.8,1339.58,
14,1,1375.54,1375.54,1614.7,
14,2,1097.57,1097.57,1626.77,
14,2,1632.37,1632.37,1719.38,
14,1,1731.27,1731.27,1816.28,
14,2,1754.82,1754.82,2115.19,
14,1,2311.11,2311.11,2719.13,
14,3,2730.9,2730.9,3020.27,
14,1,3362.76,3362.76,3383.07,
14,3,3367.93,3367.93,3445.57,
14,3,3800.79,3800.79,3863.03,
14,1,3967.98,3967.98,4175.08,
14,3,3974.69,3974.69,4215.21,
14,1,4534.47,4534.47,4558.54,
14,2,4550.26,4550.26,5031.51,
14,1,5443.43,5443.43,5464.54,
14,3,5447.48,5447.48,5588.65,
14,1,6209.04,6209.04,6258.85,
14,3,6186.45,6186.45,6292.31,
14,1,5985.72,5985.72,6472.12,
14,2,6147.99,6147.99,6486.3,
14,3,6620.34,6620.34,6709.53,
14,2,6714.97,6714.97,6734.86,
14,3,6427.48,6427.48,6759.86,
14,1,6699.36,6699.36,6909.24,
14,3,6814.93,6814.93,6971.39,
14,1,6894.23,6894.23,7005.18,
14,3,7109.97,7109.97,7252.92,
14,1,7250.83,7250.83,7424.97,
14,1,7455.51,7455.51,7887.12,
14,1,7782.77,7782.77,7918.17,
14,2,7905.06,7905.06,7968.4,
14,1,7120.84,7120.84,8132.54,
14,1,7966.62,7966.62,8231.22,
14,3,7735.16,7735.16,8432.6,
14,1,8711.52,8711.52,8738.47,
14,1,8688.19,8688.19,8783.06,
14,1,8781.82,8781.82,8804.24,
14,1,9491.05,9491.05,9511.3,
14,3,10383.3,10383.3,10536.7,
14,1,10705.7,10705.7,10719.3,
14,1,10739.4,10739.4,10929.9,
14,1,11220.4,11220.4,11516.6,
14,1,11604.9,11604.9,11902.5,
14,1,12419.5,12419.5,12484.1,
14,1,12338.6,12338.6,12553.4,
14,3,12486.1,12486.1,12553.8,
14,1,12577.6,12577.6,12592.1,
14,2,13184.1,13184.1,13295.8,
14,1,13255,13255,13382,
14,1,13701.5,13701.5,13756.8,
14,2,13759.7,13759.7,13862.3,
14,3,13326.2,13326.2,13945.6,
14,1,13558.6,13558.6,14162.8,
14,1,14211.4,14211.4,14503.7,
14,2,15204.5,15204.5,15245.2,
14,3,15636,15636,15772.7,
14,2,15737.4,15737.4,16156.8,
14,1,16129.8,16129.8,16244.9,
14,1,16717,16717,16828.9,
14,1,16442.9,16442.9,16829.6,
14,3,16698.5,16698.5,16861.8,
14,1,16846.9,16861.8,16906.5,
14,2,16747.1,16829.6,16931.3,
14,1,16608.8,16608.8,16949.7,
14,1,16885.3,16931.3,17001.3,
14,1,17003.1,17003.1,17120.6,
14,1,16730.3,16828.9,17432.7,
14,3,17375.1,17375.1,17596.6,
14,1,17414.8,17414.8,17640.9,
14,1,17741.2,17741.2,17755,
14,3,16855.9,16906.5,17901.3,
14,2,17917.5,17917.5,18066.4,
14,1,17648.5,17648.5,18325.7,
14,3,18139.5,18139.5,18431.7,
14,1,19202.3,19202.3,19318.5,
14,1,19373.9,19373.9,19444.8,
14,1,19394.2,19394.2,19491.3,
14,1,19214.4,19214.4,19492.4,
14,2,19658.1,19658.1,19797.4,
14,2,19582.1,19582.1,19851.3,
14,2,19916.4,19916.4,19952.4,
14,2,19913.5,19913.5,19980.1,
14,1,19691.1,19691.1,20070.6,
14,1,19891.9,19891.9,20213.8,
14,2,20577,20577,20776.3,
14,3,19971,19980.1,20838.4,
14,2,20682.5,20682.5,20947.2,
14,1,19947.8,19952.4,20971.2,
14,3,21288.7,21288.7,21435.6,
14,2,21399,21399,21588.8,
14,1,21279.6,21279.6,21598.4,
14,3,21594.1,21594.1,21620.4,
14,3,21506.7,21506.7,22326.8,
14,1,22322.2,22322.2,22451.9,
14,1,22680.7,22680.7,22825.1,
14,3,22859.2,22859.2,23038.1,
14,3,23487.6,23487.6,23630.5,
14,1,23814.9,23814.9,24211.9,
14,1,23897.9,23897.9,24395.2,
14,1,24495.8,24495.8,24574.5,
14,3,25253.2,25253.2,25340.6,
14,1,24854.5,24854.5,25446,
14,1,25476.9,25476.9,25484.3,
14,1,25571.9,25571.9,25581.1,
14,1,25758.9,25758.9,26229.5,
14,1,26119.6,26119.6,26249,
14,3,26456.8,26456.8,26741.5,
14,1,26774.7,26774.7,26870.8,
14,3,26738.3,26738.3,26980,
14,1,26908.5,26908.5,27038,
14,1,26976.5,26980,27137.4,
14,1,26824,26824,27420.7,
14,2,27183,27183,27567.9,
14,3,26654.8,26654.8,27608.2,
14,1,27650.5,27650.5,27826.6,
14,2,27826.5,27826.5,28026.9,
14,1,28544.4,28544.4,28676.9,
14,1,28617.6,28617.6,28752,
14,2,28094.5,28094.5,28833.5,
14,2,29122.6,29122.6,29668.3,
14,3,30174.4,30174.4,30197.4,
14,1,30205.3,30205.3,30244.1,
14,3,29903.7,29903.7,30323,
14,3,30172.9,30172.9,30591.2,
14,1,30854,30854,30856.6,
14,1,30351.1,30351.1,30969,
14,3,30987.7,30987.7,31112.8,
14,3,31025.3,31025.3,31134.6,
14,3,31054.4,31054.4,31244.5,
14,2,31963.1,31963.1,32120.4,
14,1,32069.8,32069.8,32184.6,
14,3,32030,32030,32203.5,
14,2,32588.3,32588.3,32628.6,
14,1,32441.9,32441.9,32898.4,
14,2,32883.3,32883.3,32952.6,
14,1,33024.6,33024.6,33164.1,
14,1,33541.8,33541.8,33808.8,
14,1,32909.5,32909.5,33845.7,
14,2,34021.6,34021.6,34039.7,
14,2,33742.6,33742.6,34073.4,
14,1,33398.8,33398.8,34168,
14,3,34473.1,34473.1,34599.5,
14,2,34464.5,34464.5,34629.8,
14,3,35498.7,35498.7,35510.8,
14,1,35708.8,35708.8,35844.3,
15,2,0,0,228.769,
15,1,366.732,366.732,439.294,
15,2,387.623,387.623,680.21,
15,2,809.086,809.086,961.81,
15,3,738.266,738.266,980.575,
15,2,1417.79,1417.79,1519.14,
15,2,1177.34,1177.34,1629.39,
15,1,1732.5,1732.5,1888.71,
15,2,2120.28,2120.28,2130.64,
15,1,2208.23,2208.23,2260.46,
15,1,2594.86,2594.86,2851.06,
15,2,2203.14,2203.14,2869.03,
15,3,3029.29,3029.29,3347.39,
15,3,2895.32,2895.32,3382.68,
15,1,3029.65,3029.65,3385.24,
15,1,3380.75,3380.75,3568.55,
15,1,3450,3450,3615.46,
15,1,3470.45,3470.45,3798.44,
15,2,4142.67,4142.67,4152.23,
15,2,2697.75,2697.75,4211.54,
15,2,3765.57,3765.57,4323.78,
15,1,4344.55,4344.55,4452.36,
15,2,4898.81,4898.81,5016.6,
15,2,4938.28,4938.28,5017.65,
15,1,4916.14,4916.14,5224.31,
15,2,5081.75,5081.75,5393.26,
15,1,5522.08,5522.08,6306.06,
15,1,6147.94,6147.94,6490.93,
15,1,5909.32,5909.32,6603.69,
15,1,6046.07,6046.07,6662.83,
15,3,6338.7,6338.7,6689.57,
15,1,6840.21,6840.21,7038.05,
15,2,6771.27,6771.27,7083.27,
15,1,7005.66,7083.27,7084.57,
15,2,6866.35,6866.35,7118.25,
15,1,7086.59,7086.59,7139.15,
15,1,6547.8,6547.8,7160.99,
15,1,6944.48,7038.05,7434.94,
15,3,7166.02,7166.02,7443.91,
15,3,7481.12,7481.12,7704.97,
15,3,7238.92,7238.92,8029.24,
15,3,7710.71,7710.71,8167.07,
15,1,7928.8,7928.8,8224.66,
15,3,8638.43,8638.43,8992.73,
15,2,8981.57,8981.57,9001.5,
15,2,8529.36,8529.36,9037.58,
15,2,9023.35,9023.35,9152.26,
15,1,9356.59,9356.59,9609.85,
15,1,8077.58,8077.58,9865.21,
15,1,9406.35,9406.35,9948.01,
15,2,10298,10298,10298.2,
15,2,10555.1,10555.1,10917,
15,3,10915.6,10915.6,10941.7,
15,1,10418.5,10418.5,11175.6,
15,1,11005.9,11005.9,11650.6,
15,1,11830.6,11830.6,11882.2,
15,1,12695.9,12695.9,12839.3,
15,1,12682.2,12682.2,12918.9,
15,1,12829,12829,12978.5,
15,1,12927.1,12927.1,13008.3,
15,3,13083.6,13083.6,13194.6,
15,1,13043.9,13043.9,13334.9,
15,1,12861.5,12861.5,13473.6,
15,1,13142.3,13194.6,13777.2,
15,1,13165.4,13334.9,13798.6,
15,1,13822.4,13822.4,13884.4,
15,1,13873.2,13873.2,13885.6,
15,2,13181.7,13473.6,13896.8,
15,3,14020,14020,14128.3,
15,1,11921.7,11921.7,14300.5,
15,1,13907.6,13907.6,14511.6,
15,2,13969,13969,14554.4,
15,2,14575.6,14575.6,14667.2,
15,3,14679.2,14679.2,14715.7,
15,2,14530.8,14530.8,14767.2,
15,1,14650.8,14650.8,14868.5,
15,3,14960.5,14960.5,14964.8,
15,3,14851.8,14851.8,15213.7,
15,2,15364.6,15364.6,15407.4,
15,1,16562,16562,17004.2,
15,3,16900,16900,17089.7,
15,2,17091.1,17091.1,17375.4,
15,3,18364.5,18364.5,18507.2,
15,3,18269.3,18269.3,18736.4,
15,3,18508.7,18508.7,18881.2,
15,1,19278.7,19278.7,19429.6,
15,3,19291.6,19291.6,19511.1,
15,1,19345.1,19429.6,19519.9,
15,1,18957.4,18957.4,19783.9,
15,1,19811.5,19811.5,19980.6,
15,3,19195.5,19195.5,20178.8,
15,1,19938.5,19980.6,20269.1,
15,3,20119.7,20178.8,20502,
15,2,20144.3,20269.1,20652.9,
15,1,19931.3,19931.3,20704.8,
15,2,20310,20652.9,20785.3,
15,2,20401.5,20704.8,20931.7,
15,1,20759.7,20931.7,21055.7,
15,2,19664.6,19664.6,21125.4,
15,1,20420.8,20785.3,21221.4,
15,1,20255.4,20502,21286.1,
15,1,21329.9,21329.9,21371.8,
15,2,21366.3,21366.3,21414,
15,3,21002.3,21125.4,21415.3,
15,1,21500.2,21500.2,21553.5,
15,1,21802.4,21802.4,21876.5,
15,3,20965.8,21055.7,21880.4,
15,2,21710.2,21710.2,21902,
15,3,21837.3,21837.3,21933.3,
15,1,21951.9,21951.9,21954.3,
15,2,22645.7,22645.7,22863.3,
15,3,22984.1,22984.1,23088.7,
15,1,23203,23203,23584.3,
15,1,23579.7,23579.7,23682.5,
15,3,24030.4,24030.4,24077.9,
15,2,24626.1,24626.1,24660.4,
15,1,24535.4,24535.4,24888.4,
15,1,24967.6,24967.6,25022.6,
15,1,25317.9,25317.9,25797.7,
15,1,25367.5,25367.5,25878.8,
15,1,25815.9,25815.9,26023.8,
15,2,26242.9,26242.9,26388.7,
15,3,26482.8,26482.8,26770.9,
15,3,26702.8,26702.8,27049.2,
15,1,27437.1,27437.1,27606.5,
15,1,27686.8,27686.8,28032.1,
15,2,27364.2,27364.2,28061.5,
15,3,27775.9,27775.9,28064.7,
15,2,28085.4,28085.4,28117.3,
15,1,28157.4,28157.4,28352.7,
15,1,28200.6,28200.6,28370.7,
15,2,28230.7,28230.7,28379.1,
15,1,28272.2,28272.2,28435.8,
15,3,28272.8,28352.7,28598.2,
15,1,28638.3,28638.3,28880.6,
15,1,28654.5,28654.5,28939.3,
15,1,29276.8,29276.8,29393.8,
15,3,29100.7,29100.7,29644.4,
15,1,29356.6,29356.6,30019.7,
15,3,29591.7,29591.7,30143.3,
15,1,30058.6,30143.3,30198.9,
15,3,30029.9,30029.9,30260.4,
15,2,29906.4,29906.4,30299.6,
15,2,29945.3,29945.3,30370.5,
15,1,30140.4,30198.9,30380.1,
15,1,30550,30550,30629.8,
15,1,30584.4,30584.4,30658.5,
15,1,30728.7,30728.7,30874.7,
15,2,30677.5,30677.5,31367.8,
15,1,31459.2,31459.2,31691.4,
15,2,32047.6,32047.6,32313.6,
15,1,32156.7,32156.7,32509.8,
15,3,32426.8,32426.8,32528.7,
15,3,32541.2,32541.2,32690.4,
15,1,32835,32835,32902.3,
15,1,32841.4,32841.4,33085.6,
15,3,33088.7,33088.7,33390.7,
15,2,33672.7,33672.7,33795.5,
15,1,33988.5,33988.5,34033,
15,1,33797.5,33797.5,34046.9,
15,1,34081.1,34081.1,34211.2,
15,3,34095.4,34095.4,34423.6,
15,3,34016.2,34016.2,34709.1,
15,2,34911.1,34911.1,34944.9,
15,3,34545,34545,35065.4,
15,1,34467.9,34467.9,35267.1,
15,2,33568.2,33568.2,35532.1,
15,1,35501.5,35501.5,35643.8,
15,1,35533.4,35533.4,35778,
16,1,0,0,49.5661,
16,1,182.963,182.963,267.43,
16,1,27.3891,27.3891,507.798,
16,1,253.812,253.812,615.632,
16,3,881.985,881.985,978.051,
16,1,998.471,998.471,1185.76,
16,3,1222.52,1222.52,1462.7,
16,2,1450.83,1450.83,1479.58,
16,1,1541.22,1541.22,1654.91,
16,1,1720.42,1720.42,1778.33,
16,1,1894.73,1894.73,2018.35,
16,1,2765.47,2765.47,2768.59,
16,1,2977.23,2977.23,3007.35,
16,1,3172.86,3172.86,3609.03,
16,2,2750.62,2750.62,3690.71,
16,1,4589.4,4589.4,4792.95,
16,2,4845.77,4845.77,4877.14,
16,1,5098.55,5098.55,5267.23,
16,2,4603.05,4603.05,5297.12,
16,3,4095.22,4095.22,6033.24,
16,1,5999.45,5999.45,6141.3,
16,1,5889.32,5889.32,6172.58,
16,1,5702.82,5702.82,6320.73,
16,1,6109.96,6109.96,6554.87,
16,1,6724.05,6724.05,6859.88,
16,2,6945.63,6945.63,7051.88,
16,1,6996.37,6996.37,7186.99,
16,1,7186.58,7186.58,7237.31,
16,2,7166.92,7166.92,7277.64,
16,1,7208.72,7208.72,7454.18,
16,1,7263.07,7263.07,7544.76,
16,3,7460.4,7460.4,7670.85,
16,1,7516.37,7516.37,7985.95,
16,1,7981.55,7981.55,7988.74,
16,1,7774.11,7774.11,8803.61,
16,3,8685.34,8685.34,9434.89,
16,1,9408.33,9408.33,9441.42,
16,2,9626.27,9626.27,9830.29,
16,3,9518.99,9518.99,10212.8,
16,2,10654.6,10654.6,10676.3,
16,2,10217.1,10217.1,10702.6,
16,3,11017.3,11017.3,11047.7,
16,2,11044.5,11047.7,11080.9,
16,3,11035.4,11035.4,11109.2,
16,2,11010.4,11010.4,11167.5,
16,1,11297.7,11297.7,11306.6,
16,2,9941.03,9941.03,11703.1,
16,1,11897.3,11897.3,12155.9,
16,1,11821.6,11821.6,12598.6,
16,1,12428.9,12428.9,12796.8,
16,1,12735.5,12735.5,12852.4,
16,1,13327.5,13327.5,13391.3,
16,1,13249.8,13249.8,13532.1,
16,2,13265.1,13265.1,13755.4,
16,1,13539.6,13539.6,13890,
16,3,13794.2,13794.2,14000.2,
16,3,15257.7,15257.7,15260.4,
16,1,14982,14982,15277.9,
16,3,15079.3,15079.3,15607.2,
16,3,14886.2,14886.2,15614.2,
16,1,15369.5,15369.5,15755.6,
16,3,15802.4,15802.4,15922.1,
16,1,15845.8,15845.8,15972.7,
16,1,15933.2,15933.2,16121.2,
16,1,15845.3,15845.3,16174,
16,1,15489.5,15489.5,16269.7,
16,1,16357,16357,16456.3,
16,1,16433.3,16433.3,16471.7,
16,2,15959.8,15972.7,16630.3,
16,1,16456.6,16456.6,16658.1,
16,1,16732.4,16732.4,16884.4,
16,3,16801.3,16801.3,16920.8,
16,3,17222.1,17222.1,17249.3,
16,1,17417.3,17417.3,17472.4,
16,1,17341.8,17341.8,17484.6,
16,1,17495.9,17495.9,17594.7,
16,3,17823.9,17823.9,18054.7,
16,2,17982.5,17982.5,18226.1,
16,1,18143.9,18143.9,18372.2,
16,3,18185.9,18185.9,18440.3,
16,1,18617.3,18617.3,18654.3,
16,2,18585,18585,18736.5,
16,3,18705,18705,18831.9,
16,1,18639.2,18639.2,19119.4,
16,1,19293.8,19293.8,19368,
16,1,19730.9,19730.9,19884.6,
16,2,19897,19897,20240.3,
16,1,20043.3,20043.3,20267.7,
16,3,19939,19939,20295.9,
16,1,20319.6,20319.6,20685.6,
16,1,20544.1,20544.1,20828,
16,3,20738.2,20738.2,21141.3,
16,1,21299.1,21299.1,21516.8,
16,3,21673.2,21673.2,21791.7,
16,1,21347,21347,21801,
16,1,21565.2,21565.2,21812.9,
16,1,22353.3,22353.3,22504,
16,3,22153.7,22153.7,22578.6,
16,3,22558.4,22558.4,22662.4,
16,1,23012.6,23012.6,23102.3,
16,3,23509.3,23509.3,23597.1,
16,1,23784,23784,23856.2,
16,1,24136.9,24136.9,24144.3,
16,1,24091.3,24091.3,24247.1,
16,2,24263.5,24263.5,24269,
16,1,24483.3,24483.3,24485.4,
16,2,23654,23654,24763.7,
16,1,24847.5,24847.5,24988.7,
16,2,25320.3,25320.3,25429.8,
16,2,25558.8,25558.8,25584.2,
16,3,25731.1,25731.1,25841.4,
16,3,25798.4,25798.4,26143.1,
16,3,26185.4,26185.4,26219.3,
16,3,25960.8,25960.8,26222.3,
16,1,26072.5,26072.5,26330,
16,1,26522.9,26522.9,26721.7,
16,3,26328.5,26328.5,26907.5,
16,1,26872.9,26872.9,27667.1,
16,1,27823.5,27823.5,27846.1,
16,1,28168.6,28168.6,28244.1,
16,3,28067.9,28067.9,28330.6,
16,1,28354.8,28354.8,29027,
16,3,28767.2,28767.2,29124.3,
16,3,28674.8,28674.8,29153.1,
16,1,28940.3,29027,29233.3,
16,2,28603.1,28603.1,29343.6,
16,3,29224.1,29224.1,29427.3,
16,3,29276.1,29276.1,29531.7,
16,1,29232.1,29232.1,29606.3,
16,3,29502.4,29502.4,29687.1,
16,1,29693.8,29693.8,29722,
16,3,29524.6,29524.6,29925.5,
16,1,29814.6,29814.6,30055.5,
16,3,29809.8,29809.8,30082.2,
16,1,30042.3,30055.5,30090,
16,1,29983.3,29983.3,30362.9,
16,1,30012,30012,30639.9,
16,2,30113,30113,31038.4,
16,2,31650.4,31650.4,31753.9,
16,3,30806.8,30806.8,31910.3,
16,1,32223.3,32223.3,32359.8,
16,1,32374,32374,32614,
16,2,32540.6,32540.6,32699.3,
16,1,31788.5,31788.5,32718.6,
16,2,32704.3,32704.3,32827.8,
16,1,32642.1,32642.1,32932.3,
16,1,33018.1,33018.1,33141.4,
16,3,33183.7,33183.7,33256.2,
16,1,33152.2,33152.2,33635.2,
16,2,34027.5,34027.5,34363.9,
16,3,34373.1,34373.1,34379.7,
16,3,34165.8,34165.8,34465.3,
16,3,34365.6,34365.6,34788.9,
16,2,34402.9,34402.9,34998.8,
16,3,34939,34939,35015.1,
16,2,34964.1,34964.1,35170.8,
16,1,35187.7,35187.7,35208,
16,1,35078.9,35078.9,35459.5,
16,1,35404.1,35404.1,35581.7,
16,1,34915.2,34915.2,35638.5,
16,3,35111.1,35111.1,35727,
17,3,0,0,257.974,
17,1,361.75,361.75,445.011,
17,2,603.786,603.786,1431.16,
17,1,1714.65,1714.65,1752,
17,1,1450.47,1450.47,1826.03,
17,3,2187.85,2187.85,2311.86,
17,2,2171.09,2171.09,2378.78,
17,1,1774.67,1774.67,2417.05,
17,2,2370.96,2370.96,2796.78,
17,3,3045.85,3045.85,3338.18,
17,3,3877.13,3877.13,4023.31,
17,1,3835.15,3835.15,4056.22,
17,1,4222.17,4222.17,4464.01,
17,2,4038.82,4038.82,4747.17,
17,1,4684.53,4684.53,4960.14,
17,3,4902.14,4902.14,4997.98,
17,1,4923.35,4923.35,5128.73,
17,1,5118.84,5118.84,5425.25,
17,3,5216.74,5216.74,5451.82,
17,1,5304.25,5304.25,5495.21,
17,1,5424.47,5424.47,5523.8,
17,1,6390.5,6390.5,6406.22,
17,3,6215.97,6215.97,6615.26,
17,1,7894.12,7894.12,8102.54,
17,2,7910.06,7910.06,8283.12,
17,3,8614.13,8614.13,8736.3,
17,1,8881.12,8881.12,8884.35,
17,2,8566.39,8566.39,9439.12,
17,3,9444.86,9444.86,9604.62,
17,1,9273.1,9273.1,9693.5,
17,3,8847.74,8847.74,9779.78,
17,1,9825.48,9825.48,9915.43,
17,3,9468.16,9468.16,10010.7,
17,2,9837.41,9837.41,10411.2,
17,2,9991.5,9991.5,10481.2,
17,1,10369.5,10411.2,10524.7,
17,1,10559.8,10559.8,10588.5,
17,3,10502.5,10502.5,10605.4,
17,1,10030.8,10030.8,10928.4,
17,1,10927.9,10928.4,10931.5,
17,1,10779,10779,10944.8,
17,3,11144.2,11144.2,11219.1,
17,2,11148.4,11148.4,11253.4,
17,1,9756.36,9756.36,11529.5,
17,2,10778.4,10778.4,11890.1,
17,1,11388.9,11388.9,11993.1,
17,1,11711.7,11711.7,12146.9,
17,1,11614.6,11614.6,12210.8,
17,3,12381.7,12381.7,12386.8,
17,1,12397.6,12397.6,12594.9,
17,2,12633.3,12633.3,12647,
17,1,12493.2,12493.2,12671.5,
17,3,13114.8,13114.8,13266,
17,3,13430.8,13430.8,13450.4,
17,1,13297.2,13297.2,13544.1,
17,2,13293.1,13293.1,13817.5,
17,3,14153.1,14153.1,14304.6,
17,3,14677.7,14677.7,14841,
17,1,13365.3,13365.3,15085.8,
17,3,14513.1,14513.1,15404.3,
17,1,16203.5,16203.5,16323.5,
17,3,16323.9,16323.9,16508.3,
17,1,16345.6,16345.6,16649.2,
17,2,16597.2,16597.2,16806.7,
17,1,16818.5,16818.5,16819.8,
17,1,16931.4,16931.4,16988.1,
17,1,17024.4,17024.4,17258.1,
17,1,17193.1,17193.1,17298.6,
17,2,17216,17216,17523.5,
17,2,17147.2,17147.2,17858.7,
17,1,17690.1,17690.1,17984.5,
17,3,17756.6,17858.7,18039.8,
17,1,17554.1,17554.1,18177.1,
17,3,18081.3,18081.3,18180.1,
17,1,18328.4,18328.4,18369.7,
17,3,18089.4,18089.4,18510.8,
17,2,17440.2,17440.2,18531.2,
17,1,18826.3,18826.3,18914,
17,3,19023.5,19023.5,19162.7,
17,1,19227.7,19227.7,19516.4,
17,1,18886.5,18886.5,19629,
17,1,19471.9,19471.9,19648.9,
17,2,18721.6,18721.6,19789.1,
17,3,19701.5,19701.5,19823.4,
17,2,20021.3,20021.3,20068.6,
17,1,19877.1,19877.1,20102.1,
17,2,20391.6,20391.6,20761,
17,1,20521.9,20521.9,20951.1,
17,1,20811.1,20951.1,21088,
17,1,20646.8,20646.8,21099.1,
17,3,20716.4,20761,21103.2,
17,1,21694.8,21694.8,21730.4,
17,3,20167.2,20167.2,21828.1,
17,2,21886.4,21886.4,21959.7,
17,2,21891.1,21891.1,22095.8,
17,1,21959.3,21959.3,22256,
17,3,22911.5,22911.5,22942.6,
17,1,23173.2,23173.2,23184.7,
17,1,23101.4,23101.4,23338.6,
17,1,23273.7,23273.7,23681.2,
17,2,24192.3,24192.3,24244.7,
17,1,23491.8,23491.8,24274.1,
17,1,24163.1,24163.1,24377.9,
17,1,25330.7,25330.7,25455.2,
17,1,24818.8,24818.8,25615.5,
17,1,25156.3,25156.3,25803,
17,3,25612.8,25612.8,25924.8,
17,1,26480.9,26480.9,26536.5,
17,1,26429.3,26429.3,26569.2,
17,2,26624.3,26624.3,26705,
17,1,26550.4,26550.4,26705.1,
17,3,26796.3,26796.3,26963.2,
17,2,26917.4,26917.4,27044.3,
17,1,26965.4,26965.4,27080,
17,1,26928.9,26928.9,27207.3,
17,2,27193.1,27193.1,27553,
17,1,26982,26982,27603.3,
17,2,27845.8,27845.8,27853.2,
17,2,27447,27447,27905.4,
17,2,27988.5,27988.5,28006.6,
17,3,28619.3,28619.3,28701.2,
17,3,29256.1,29256.1,29326.4,
17,3,29262.7,29326.4,29380,
17,1,29023.5,29023.5,29474.4,
17,1,29475.4,29475.4,29491.6,
17,1,28827.9,28827.9,29524.4,
17,1,29058.8,29058.8,29544.9,
17,3,29301,29380,29622.2,
17,1,30378,30378,30391.8,
17,1,30006.2,30006.2,30599.8,
17,3,30515,30515,30731.4,
17,2,30570.2,30570.2,30804.2,
17,1,30734.3,30734.3,30868.1,
17,2,30800.3,30800.3,31177.5,
17,1,31183.2,31183.2,31369.8,
17,2,31403.6,31403.6,31529.8,
17,2,31560.7,31560.7,31670.4,
17,3,31584.5,31584.5,31781.7,
17,1,31628.2,31628.2,31791.4,
17,3,31744.5,31744.5,31836.7,
17,1,31625.1,31625.1,31857,
17,1,31754.1,31781.7,31922.1,
17,2,32335.5,32335.5,32457.6,
17,2,32112.8,32112.8,32820.3,
17,1,32881.7,32881.7,33091.6,
17,1,33019.5,33019.5,33406.3,
17,1,33087.5,33087.5,33536.6,
17,2,33633.5,33633.5,33862.1,
17,1,33880.6,33880.6,34078.2,
17,1,33498.7,33498.7,34080.8,
17,1,34900.6,34900.6,35010.5,
17,1,34936.9,34936.9,35159.3,
17,3,35034.4,35034.4,35246.3,
17,2,35093.5,35093.5,35511.1,
18,1,313.036,313.036,380.643,
18,3,653.3,653.3,659.023,
18,3,679.618,679.618,703.375,
18,2,703.866,703.866,819.318,
18,2,656.078,656.078,1016.65,
18,3,0,0,1038.47,
18,1,833.919,833.919,1169.68,
18,2,1308.28,1308.28,1716.54,
18,2,2132.65,2132.65,2309.19,
18,1,2220.74,2220.74,2762.28,
18,1,2451.33,2451.33,2913.72,
18,1,2654.41,2654.41,3022.06,
18,1,2704.12,2704.12,3034.78,
18,2,3179.57,3179.57,3381.17,
18,1,3587.23,3587.23,3628.05,
