replication,call_type,call_started,call_answered,call_ended,
9,1,16306.9,16306.9,16511,
9,2,16395.8,16395.8,16777.5,
9,1,16815.6,16815.6,16874,
9,3,16654.7,16654.7,16985.7,
9,1,17019.2,17019.2,17208.8,
9,3,16909.5,16909.5,17213.1,
9,3,16532.3,16532.3,17377.5,
9,1,17056.9,17056.9,17723.2,
9,1,17695.1,17723.2,17860.3,
9,1,17434.8,17434.8,17948.6,
9,2,17558,17558,17955.2,
9,2,17673.5,17673.5,18060.8,
9,1,18156.1,18156.1,18277.1,
9,3,17929.6,17929.6,18457.9,
9,1,18147.5,18147.5,18525.7,
9,3,18590.9,18590.9,18696.9,
9,3,18800.6,18800.6,18945.9,
9,1,18877.9,18945.9,18952.1,
9,1,18824.7,18824.7,19089,
9,1,18927.6,18952.1,19251.4,
9,3,18441.6,18441.6,19290.5,
9,2,18931.9,19089,19302.9,
9,3,18952.7,19251.4,19305.5,
9,3,19114.8,19302.9,19376.5,
9,1,19180.1,19305.5,19605.3,
9,1,19004.9,19290.5,19630.9,
9,1,19614.8,19614.8,19697.4,
9,1,19620.4,19630.9,19728.7,
9,1,19336.5,19376.5,19735.7,
9,3,19733.2,19735.7,19739.1,
9,3,19697.8,19728.7,19894.6,
9,1,19778.5,19778.5,19909.2,
9,3,19684,19697.4,19995,
9,3,18801.5,18801.5,20068,
9,2,19893.4,19909.2,20161.7,
9,2,20287.7,20287.7,20291.3,
9,3,20330.4,20330.4,20331.6,
9,2,19811.3,19894.6,20341.5,
9,1,20498.5,20498.5,20631.6,
9,3,20658.4,20658.4,20678.8,
9,1,20547.1,20547.1,20745.3,
9,1,20729.1,20729.1,20807.4,
9,1,20495.2,20495.2,20868.7,
9,3,20987.7,20987.7,21130.8,
9,2,20977.7,20977.7,21157.1,
9,1,21016,21016,21331.7,
9,1,21279.5,21279.5,21378.3,
9,2,21402.7,21402.7,21410.3,
9,1,21157,21157,21477.8,
9,3,21516.3,21516.3,21685.1,
9,1,21497.8,21497.8,21735.5,
9,1,21939,21939,21996.7,
9,3,21753.6,21753.6,22161.8,
9,1,22093.8,22093.8,22174.3,
9,1,22079,22079,22330.5,
9,1,22006.8,22006.8,22399.9,
9,3,22344.4,22344.4,22452.9,
9,2,22117.6,22161.8,22523.4,
9,3,22626.7,22626.7,22780.4,
9,2,22630.1,22630.1,22836.4,
9,1,22653.7,22653.7,22855.7,
9,1,22967.1,22967.1,23058.1,
9,3,22662.5,22780.4,23134.9,
9,1,22398.6,22398.6,23160.1,
9,1,23057.2,23058.1,23160.4,
9,2,23093.1,23134.9,23176.8,
9,2,23016.7,23016.7,23208.7,
9,1,23184.5,23184.5,23216.2,
9,1,23716.5,23716.5,23994.8,
9,1,24182,24182,24241,
9,2,24089.7,24089.7,24254.7,
9,3,24384.5,24384.5,24477.1,
9,1,24961.5,24961.5,25027.3,
9,3,24894.1,24894.1,25077.5,
9,2,25135,25135,25245.1,
9,1,25371.7,25371.7,25389.3,
9,1,25392.8,25392.8,25513.5,
9,2,25321.3,25321.3,25550.3,
9,2,25782.5,25782.5,25922.1,
9,1,26074.5,26074.5,26111,
9,1,26093.7,26093.7,26200.3,
9,1,26003.6,26003.6,26298.6,
9,3,26244.3,26244.3,26399.4,
9,1,25984.7,25984.7,26512.9,
9,3,26569.3,26569.3,26595,
9,2,26782.9,26782.9,26869.4,
9,3,26947.5,26947.5,27176.5,
9,1,27106.4,27106.4,27276.9,
9,3,27462.3,27462.3,27485.6,
9,2,27551.7,27551.7,27786.5,
9,3,27014.3,27014.3,27953.1,
9,2,27735.4,27786.5,27955.6,
9,1,27638.2,27638.2,28149.6,
9,3,27520,27520,28204.5,
9,1,27894.2,27955.6,28292.4,
9,3,27832.9,27953.1,28437.7,
9,1,28377.7,28377.7,28527.7,
9,1,28994.1,28994.1,29131.2,
9,2,28666.5,28666.5,29155.2,
9,2,29016.8,29016.8,29386.9,
9,2,28803.2,28803.2,29556,
9,2,29433.3,29433.3,29569.2,
9,1,29654.9,29654.9,29719.6,
9,1,29690.2,29690.2,29939.9,
9,1,29870,29870,29954.8,
9,3,29883.4,29883.4,30004.4,
9,1,30497.8,30497.8,30634.1,
9,1,30698.1,30698.1,31037.9,
9,1,30319.7,30319.7,31098.8,
9,1,31058,31058,31179.5,
9,3,31064.8,31064.8,31226.1,
9,3,31098.8,31098.8,31475.4,
9,3,31482.7,31482.7,31702,
9,1,32267.8,32267.8,32397.7,
9,2,32241.8,32241.8,32409.8,
9,2,32329.3,32329.3,32422.6,
9,2,31619.7,31619.7,32527.4,
9,1,32436.8,32436.8,32621.3,
9,1,32574.6,32574.6,32634.3,
9,2,32727.7,32727.7,32728.7,
9,1,32646.6,32646.6,32921,
9,1,32727.9,32727.9,32922.5,
9,2,32625.7,32625.7,32986.8,
9,1,32975.8,32975.8,33004.8,
9,3,33288.5,33288.5,33317.6,
9,3,33248.3,33248.3,33361.8,
9,2,33351.5,33351.5,33374.7,
9,1,33424.1,33424.1,33546.4,
9,1,33457.2,33457.2,33569.3,
9,3,33559.4,33559.4,33709.6,
9,3,33603.8,33603.8,34020.5,
9,1,34232,34232,34312.5,
9,3,34268.1,34268.1,34326.3,
9,3,33822.1,33822.1,34346.6,
9,2,34392.3,34392.3,34445,
9,2,34377.5,34377.5,34726.5,
9,1,34473.8,34473.8,34730.4,
9,1,33992.6,33992.6,34788.5,
9,1,35094.6,35094.6,35142,
9,1,34914.7,34914.7,35235.4,
9,1,35257.9,35257.9,35327.1,
9,1,35111.4,35111.4,35336,
9,1,35314.3,35314.3,35580,
9,1,35308.1,35308.1,35648,
9,1,35669.6,35669.6,35672.8,
9,1,35939.4,35939.4,35954.9,
10,3,73.1897,73.1897,100.839,
10,3,0,0,195.054,
10,2,250.045,250.045,505.65,
10,1,605.141,605.141,615.808,
10,1,526.824,526.824,731.331,
10,3,1167.86,1167.86,1173.84,
10,1,1415.23,1415.23,1805.29,
10,1,1515.27,1515.27,1845.65,
10,3,1577.95,1805.29,1986.96,
10,2,2046.58,2046.58,2104.09,
10,1,1015.59,1015.59,2231.86,
10,3,2147.25,2147.25,2301.64,
10,3,2218.2,2231.86,2307.49,
10,2,1898.7,1898.7,2463.95,
10,3,2869.5,2869.5,2885.14,
10,3,2870.34,2870.34,3028.87,
10,2,1441.54,1441.54,3071.05,
10,2,3150.42,3150.42,3168.42,
10,1,3168.42,3168.42,3387.82,
10,1,2692.6,2692.6,3401.52,
10,1,3428.13,3428.13,3554.66,
10,2,3100.03,3100.03,3918.97,
10,3,3429.84,3554.66,3921.45,
10,1,3549.39,3918.97,4037.35,
10,2,3251.71,3387.82,4076.5,
10,1,3201.79,3201.79,4158.73,
10,1,3925.94,4076.5,4160.38,
10,3,4022.09,4158.73,4162.96,
10,2,4050.69,4160.38,4234.54,
10,1,3645.01,4037.35,4479.98,
10,2,3626.56,3921.45,4496.62,
10,1,4089.23,4162.96,4520.9,
10,2,4192.73,4479.98,4527.97,
10,2,4541.9,4541.9,4576.61,
10,1,4503.17,4520.9,4592.41,
10,3,4578.05,4578.05,4717.93,
10,1,4818.23,4818.23,5122.51,
10,1,4485.44,4496.62,5125.24,
10,1,4124.62,4234.54,5176.15,
10,2,4843.15,4843.15,5211.06,
10,1,5169.95,5169.95,5370.57,
10,1,5108.4,5122.51,5398.02,
10,2,5532.41,5532.41,5555.92,
10,3,5714.29,5714.29,5763.97,
10,3,6037.93,6037.93,6068.72,
10,3,5655.71,5655.71,6210.36,
10,2,5760.91,5760.91,6336.03,
10,1,6516.43,6516.43,6587.33,
10,3,6380.82,6380.82,6730.28,
10,3,6767.47,6767.47,6943.21,
10,3,6789.46,6789.46,7141.89,
10,1,7173.49,7173.49,7176.39,
10,3,5780.61,5780.61,7303.25,
10,1,7401.49,7401.49,7438.1,
10,2,6841.58,6841.58,7454.87,
10,1,7400.06,7400.06,7517.53,
10,3,7577.15,7577.15,7888.85,
10,1,7720.91,7720.91,7904.53,
10,2,7663.88,7663.88,7911.72,
10,3,7502.39,7502.39,8017.49,
10,1,7796.26,7904.53,8019.86,
10,2,7867.74,7911.72,8030.33,
10,3,8065.55,8065.55,8167.54,
10,2,7750.48,7888.85,8310.9,
10,2,8124.92,8124.92,8336.99,
10,3,8489.05,8489.05,8815.35,
10,1,8198.87,8198.87,8991.02,
10,3,7946.58,8017.49,9178.3,
10,2,9214.3,9214.3,9227.44,
10,2,9246.82,9246.82,9282.03,
10,1,9054.32,9054.32,9377.43,
10,3,9687.32,9687.32,9826.36,
10,1,9645.3,9645.3,9829.11,
10,3,9318.65,9318.65,9843.76,
10,2,10178.7,10178.7,10185.1,
10,2,10087.4,10087.4,10185.5,
10,3,10229.8,10229.8,10237.6,
10,1,10000.5,10000.5,10409.7,
10,1,10216.5,10216.5,10421.5,
10,1,9640.67,9640.67,10449.2,
10,1,10295.2,10295.2,10477.7,
10,1,10337.6,10409.7,10495,
10,1,10374.6,10449.2,10698.1,
10,3,10659,10698.1,10716.5,
10,1,10614.3,10614.3,10765.4,
10,2,10354,10421.5,10860.7,
10,1,10708.5,10716.5,11041.9,
10,1,10582.5,10582.5,11163,
10,1,11040,11040,11322.2,
10,1,10957.8,10957.8,11384.3,
10,1,11144.8,11144.8,11441.2,
10,1,11225.5,11225.5,11469.7,
10,2,11805.2,11805.2,11841.9,
10,3,12200.2,12200.2,12432.9,
10,3,12085,12085,12554.2,
10,2,12746.9,12746.9,12834.3,
10,2,12538.7,12538.7,12840.7,
10,3,12180.1,12180.1,12929.6,
10,2,12815.8,12834.3,12948.8,
10,1,12941.1,12941.1,13018.7,
10,2,12828.9,12840.7,13474.1,
10,1,12810.2,12810.2,13525.9,
10,3,13643.7,13643.7,13650.4,
10,1,13514.2,13514.2,13665.9,
10,2,13636.1,13636.1,13707.4,
10,1,13331.8,13331.8,14072.6,
10,2,14115.5,14115.5,14156.5,
10,1,14076.2,14076.2,14157.3,
10,1,14463.5,14463.5,14498.7,
10,1,14210.8,14210.8,14503.8,
10,3,14738.9,14738.9,14756.8,
10,1,14618.6,14618.6,14852.7,
10,3,14868.6,14868.6,14975.4,
10,2,14557.6,14557.6,15080.2,
10,3,14920,14920,15084.3,
10,3,14314.3,14314.3,15259.5,
10,3,15284.8,15284.8,15357.5,
10,1,15866.9,15866.9,16253.6,
10,1,15879.5,15879.5,16347.8,
10,3,15712.8,15712.8,16378.6,
10,2,16269.2,16347.8,16389.6,
10,1,16462.2,16462.2,16474.9,
10,2,16012.9,16012.9,16660.4,
10,1,16532.4,16532.4,16857.4,
10,2,16452.9,16452.9,16876.5,
10,3,16110.8,16253.6,16879,
10,1,16636.5,16857.4,16881,
10,1,16800.2,16881,16899.1,
10,1,16799.6,16879,16903.3,
10,1,16566.6,16660.4,16919.6,
10,1,16792.6,16876.5,17050.6,
10,1,16912.1,16912.1,17243.5,
10,2,17134.9,17134.9,17322.6,
10,1,17097.3,17097.3,17394.1,
10,3,17635.5,17635.5,17838.3,
10,2,17671.9,17671.9,17862.6,
10,2,17523.6,17523.6,17884.7,
10,1,17820,17838.3,17935.6,
10,1,17657.7,17657.7,17964.4,
10,1,18062.2,18062.2,18507.5,
10,1,18231.5,18231.5,18562.3,
10,2,18565.6,18565.6,18660.3,
10,3,18813.9,18813.9,18930.3,
10,1,18811,18811,18986.4,
10,1,18570,18570,18996.8,
10,1,19137.9,19137.9,19195.1,
10,1,19232.8,19232.8,19294.1,
10,1,18477.8,18477.8,19302.5,
10,1,19291.7,19294.1,19638.1,
10,3,19587.6,19638.1,19696,
10,3,19271.7,19271.7,19738.4,
10,1,19647.7,19696,20277.3,
10,1,19165,19165,20692.8,
10,1,19934.6,20692.8,20794.3,
10,2,19940.2,20794.3,20795.4,
10,3,19517.6,19517.6,21157.6,
10,3,19850.2,19850.2,21297.5,
10,2,20146.6,21297.5,21382.6,
10,3,20032.6,21157.6,21490.1,
10,3,19879.6,20277.3,21547.9,
10,3,20151.5,21382.6,21572.3,
10,1,20658.6,21547.9,21642.7,
10,2,20357.4,21490.1,21664.4,
10,1,20672.3,21572.3,21683.8,
10,2,21244.6,21664.4,21699.4,
10,2,21450.3,21683.8,21771.8,
10,2,21510.3,21699.4,21902.2,
10,1,20011.9,20795.4,21910.3,
10,1,20958.8,21642.7,22057.6,
10,3,21515.9,21771.8,22076.7,
10,1,21557.8,21910.3,22196,
10,1,21550,21902.2,22233.7,
10,1,21938.6,22076.7,22475.6,
10,2,22221.6,22233.7,22661.4,
10,1,21987.3,22196,22974.6,
10,1,22369.9,22661.4,23172.6,
10,1,22315.5,22475.6,23375.4,
10,2,22560.8,23172.6,23410.8,
10,3,22873.1,23410.8,23529.3,
10,1,22410.2,22974.6,23639.9,
10,1,21725,22057.6,23744.2,
10,3,23241.3,23639.9,23759.7,
10,2,23141.2,23529.3,23842.7,
10,3,23708.3,23842.7,23917.7,
10,1,23479.3,23759.7,23938,
10,2,23332.3,23744.2,24000.6,
10,3,22590.6,23375.4,24002.7,
10,1,24051.8,24051.8,24058,
10,3,23978.7,23978.7,24144,
10,1,24118.3,24118.3,24202.8,
10,3,24314.6,24314.6,24317,
10,1,24265.1,24265.1,24396.6,
10,2,24833.8,24833.8,24900.8,
10,2,24801.7,24801.7,25041.2,
10,1,24967.9,24967.9,25053,
10,1,25804.3,25804.3,25956,
10,1,25957.9,25957.9,26181,
10,1,26208.1,26208.1,26221,
10,2,25601.6,25601.6,26381.7,
10,3,26277,26277,26518.7,
10,3,26360.2,26360.2,26584.2,
10,3,26722.2,26722.2,26881.8,
10,3,26955.5,26955.5,27111.9,
10,1,27099,27099,27419.8,
10,3,27268.2,27268.2,27444.1,
10,1,27341.3,27341.3,27450.1,
10,1,27284.4,27284.4,27533.1,
10,1,27444.7,27444.7,27562.8,
10,1,27605.5,27605.5,27710.4,
10,1,27537.8,27537.8,27896.7,
10,2,27623.9,27623.9,27971.7,
10,3,27588.7,27588.7,27985.9,
10,3,27644.4,27896.7,28033,
10,3,27643,27710.4,28100.1,
10,1,27774.5,27971.7,28165.7,
10,3,28089.9,28089.9,28245.2,
10,1,28278.3,28278.3,28320.9,
10,3,28061.6,28061.6,28417,
10,3,28552.7,28552.7,28746.3,
10,1,29023.8,29023.8,29142.3,
10,1,29175.1,29175.1,29188,
10,3,29040.9,29040.9,29204.6,
10,1,29329.3,29329.3,29499.2,
10,1,29459.9,29499.2,29574.5,
10,1,29422.3,29422.3,29589.3,
10,3,29176.3,29176.3,29600.5,
10,1,28914.1,28914.1,29794.6,
10,1,30177.3,30177.3,30276.7,
10,1,30366.2,30366.2,30376.5,
10,1,30500.3,30500.3,30794.7,
10,3,30688.3,30688.3,30858.7,
10,1,30177.6,30177.6,30976.1,
10,3,30546.2,30546.2,31104.9,
10,1,30988.2,30988.2,31517.6,
10,2,31481.1,31481.1,31525.7,
10,1,31373.3,31373.3,31533.2,
10,1,31869.4,31869.4,31882.8,
10,1,31954.1,31954.1,32090.6,
10,3,32016.2,32016.2,32160.7,
10,1,31566.9,31566.9,32381,
10,3,32433.9,32433.9,32665.8,
10,1,32673.2,32673.2,32724.6,
10,3,32627.6,32627.6,32762.9,
10,3,32588.7,32588.7,32785.6,
10,1,32859.4,32859.4,32981.2,
10,1,32690.3,32724.6,32991.5,
10,3,32868.4,32868.4,33017.8,
10,1,32902.2,32991.5,33188.8,
10,1,32588.6,32588.6,33217.2,
10,1,32882.3,32981.2,33305.9,
10,1,33127.3,33127.3,33327.4,
10,1,33262.9,33262.9,33335.4,
10,1,33302.1,33305.9,33547.5,
10,3,33625.6,33625.6,33708.2,
10,1,33683.3,33683.3,33708.3,
10,1,33286.3,33286.3,33803.9,
10,1,33407.4,33407.4,33821.7,
10,1,33823,33823,33861.3,
10,1,33815.2,33815.2,34083,
10,1,33876.5,33876.5,34159.4,
10,3,34117.5,34117.5,34167.1,
10,1,34166.9,34166.9,34242.7,
10,2,34244.5,34244.5,34436.7,
10,2,34215.4,34215.4,34560.4,
10,1,34621.3,34621.3,34625.7,
10,3,34915.4,34915.4,34926.7,
10,2,34896,34896,34945.3,
10,2,34725.7,34725.7,35004.8,
10,2,35083.3,35083.3,35181.6,
10,1,35127.5,35127.5,35267.4,
10,3,34558,34558,35308.9,
10,1,35559.7,35559.7,35648.1,
11,1,0,0,103.783,
11,2,28.1878,28.1878,143.156,
11,1,309.534,309.534,470.948,
11,1,501.402,501.402,620.971,
11,1,421.435,421.435,675.609,
11,3,403.598,403.598,745.194,
11,2,751.548,751.548,850.98,
11,3,921.875,921.875,1033.74,
11,2,705.47,705.47,1106.79,
11,2,726.711,726.711,1328.49,
11,2,1400.48,1400.48,1402.57,
11,2,1184.92,1184.92,1553.89,
11,2,1592.85,1592.85,1626.71,
11,3,1734.52,1734.52,1897.77,
11,3,1698.33,1698.33,2175.75,
11,2,2287.07,2287.07,2297.54,
11,2,2292.93,2292.93,2567.42,
11,1,2667.61,2667.61,2672.17,
11,1,2156.39,2156.39,2790.75,
11,1,2935.19,2935.19,2952.47,
11,1,2968.3,2968.3,3015.81,
11,2,3332.32,3332.32,3393.16,
11,3,2907.32,2907.32,3492.76,
11,1,3514.85,3514.85,3623.57,
11,1,3794.26,3794.26,3825.6,
11,1,3920.56,3920.56,3922.09,
11,1,3617.26,3617.26,3990.98,
11,3,3803.17,3803.17,4275.01,
11,3,4097.61,4097.61,4329.39,
11,3,4275.5,4329.39,4410.31,
11,1,4264.03,4275.01,4469.31,
11,3,4308.13,4469.31,4571.01,
11,2,4154.07,4154.07,4572.99,
11,1,4177.28,4177.28,4642.05,
11,3,4276.23,4410.31,4735.2,
11,1,5038.1,5038.1,5163.2,
11,1,5146.28,5146.28,5285.66,
11,1,4581.68,4581.68,5354.05,
11,1,5317.1,5317.1,5435.43,
11,2,5488.19,5488.19,5578,
11,1,5777.46,5777.46,5830.45,
11,1,5187.53,5187.53,6173.54,
11,1,6085.52,6085.52,6210.6,
11,1,6105.74,6173.54,6508.37,
11,2,5347.07,5347.07,6524.74,
11,1,6181.1,6210.6,6628.66,
11,1,6640.36,6640.36,6766.25,
11,1,6429.74,6524.74,6801.37,
11,1,5508.44,5508.44,6816.36,
11,3,6340.16,6508.37,7134.55,
11,2,7034.98,7034.98,7174.12,
11,1,7073.74,7073.74,7210.37,
11,1,7392.18,7392.18,7403.94,
11,3,6742.7,6766.25,7525.1,
11,2,7418.4,7418.4,7562.2,
11,3,7552.71,7552.71,7590.61,
11,2,7581.6,7581.6,7605.06,
11,1,7436.34,7436.34,7656.59,
11,3,7321.28,7321.28,7681.2,
11,2,7754.78,7754.78,7930.86,
11,3,7875.86,7875.86,7947.66,
11,3,8105.4,8105.4,8382.49,
11,1,8389.89,8389.89,8417.09,
11,3,8011.12,8011.12,8547.07,
11,3,8637.4,8637.4,8717.06,
11,1,8750.71,8750.71,8801.55,
11,1,8818.67,8818.67,8996.29,
11,3,8886.29,8996.29,9016.41,
11,3,8464.09,8464.09,9071.77,
11,2,8870.39,8870.39,9082.24,
11,2,8801.75,8801.75,9084.26,
11,2,9301.63,9301.63,9378.26,
11,2,9200.6,9200.6,9421.27,
11,1,9693.24,9693.24,9694.02,
11,3,9716.99,9716.99,9731.5,
11,3,9952.75,9952.75,9965.46,
11,3,9839.56,9839.56,10333.1,
11,3,9557.66,9557.66,10424.9,
11,1,10335.8,10335.8,10473,
11,1,10527.2,10527.2,10618.8,
11,1,10607.4,10607.4,11312.4,
11,1,11111.1,11111.1,11564,
11,1,11568.8,11568.8,11761.5,
11,2,11758.9,11761.5,11794,
11,3,11560.2,11560.2,11844.8,
11,2,11627.7,11627.7,12357.1,
11,1,11965.6,11965.6,12429.8,
11,1,12064.8,12357.1,12459.6,
11,1,11758.3,11758.3,12463.7,
11,3,12114.4,12463.7,12471.1,
11,3,12114,12459.6,12582.7,
11,3,11875.4,11875.4,12601.3,
11,3,12341.2,12582.7,12675.2,
11,1,12370.6,12675.2,12726.9,
11,3,12072.2,12429.8,12783.6,
11,1,12605.7,12726.9,12898.3,
11,1,12351.8,12601.3,12898.5,
11,2,12181.2,12471.1,12976.3,
11,2,13069.2,13069.2,13366.9,
11,2,13557.8,13557.8,13727.7,
11,3,13958,13958,13995.4,
11,2,13993.6,13993.6,14344.2,
11,3,14277.8,14277.8,14394.5,
11,2,14467,14467,14567.5,
11,1,14698,14698,14892.9,
11,2,14926,14926,14986.2,
11,1,15044.6,15044.6,15284.1,
11,1,15068.8,15068.8,15290.4,
11,1,15107.7,15284.1,15308,
11,3,15183.3,15290.4,15310.1,
11,2,14862.9,14862.9,15376.5,
11,1,14859.6,14859.6,15482.2,
11,2,15748,15748,15918.9,
11,3,16682.7,16682.7,16685.2,
11,3,16686.7,16686.7,16897,
11,1,16689.7,16689.7,16973.9,
11,2,16984.8,16984.8,17253.9,
11,1,16972.7,16972.7,17439.4,
11,1,17396.2,17396.2,17490.6,
11,2,17515.8,17515.8,17610.2,
11,1,17609.8,17609.8,17704.8,
11,3,17584,17584,17867.9,
11,3,18077.3,18077.3,18216.3,
11,2,17183,17183,18490.9,
11,2,18508.6,18508.6,18812,
11,1,18227.6,18227.6,18845.1,
11,1,17751.8,17751.8,18982.8,
11,1,18780.5,18812,19058.5,
11,1,18690.6,18690.6,19131.6,
11,3,19094.5,19094.5,19181.6,
11,1,19170.5,19170.5,19210.6,
11,1,19198.1,19210.6,19292.3,
11,1,19230.2,19292.3,19306.3,
11,3,19291.3,19306.3,19354.8,
11,1,19135.1,19135.1,19546.4,
11,3,19195,19195,19950.8,
11,1,19904.2,19950.8,20058.4,
11,1,19855.2,19855.2,20070,
11,2,19879.1,19879.1,20094.1,
11,1,20072.5,20094.1,20232.9,
11,3,19136.5,19136.5,20305.7,
11,1,20083.6,20232.9,20451.5,
11,1,19917.8,20058.4,20487,
11,1,20058.1,20070,20555.1,
11,2,20285.4,20487,20576,
11,2,20131,20305.7,20696.3,
11,1,20239.6,20451.5,20747.5,
11,2,21005.7,21005.7,21027.2,
11,1,21101.2,21101.2,21142.1,
11,2,20330.4,20555.1,21164.6,
11,2,20517.2,20576,21594.4,
11,3,21420.1,21420.1,21696.2,
11,1,21691.3,21691.3,21847.7,
11,1,21777.9,21777.9,21975.4,
11,1,22316.8,22316.8,22395.4,
11,3,22271.7,22271.7,22513.9,
11,1,22229.4,22229.4,22598.5,
11,2,22536.5,22536.5,22760.1,
11,1,22703.3,22703.3,22812.2,
11,3,22806.9,22806.9,22857.6,
11,2,22722.8,22722.8,23052.4,
11,2,22463.6,22463.6,23108.8,
11,1,23255.7,23255.7,23308.2,
11,1,23066.3,23066.3,23507.3,
11,1,23090.7,23090.7,23957.7,
11,3,23952,23952,24015.4,
11,2,24135.1,24135.1,24145.3,
11,1,23824.3,23824.3,24173.1,
11,1,23851.9,23851.9,24224.3,
11,1,24223.3,24223.3,24422.3,
11,3,24063.6,24063.6,24474.4,
11,1,24455.6,24455.6,24733.9,
11,2,24516.3,24516.3,24745.2,
11,1,24915.4,24915.4,25183,
11,2,24293.2,24293.2,25209.9,
11,1,24415.1,24415.1,25688.2,
11,1,25653.9,25653.9,25719.4,
11,1,25828.6,25828.6,26436.4,
11,1,26145.1,26145.1,26880.4,
11,1,27282.5,27282.5,27304.9,
11,3,27597.2,27597.2,27623.5,
11,3,27230.6,27230.6,27720.4,
11,3,27639,27639,28227.2,
11,1,27876.6,27876.6,28286.5,
11,3,28320.2,28320.2,28419.8,
11,3,28449.3,28449.3,28478.6,
11,1,27665.4,27665.4,28629.3,
11,2,28053.8,28053.8,28789.6,
11,1,28498.7,28498.7,28833.6,
11,1,29097.7,29097.7,29142.8,
11,1,28902.4,28902.4,29446.8,
11,1,29068.3,29068.3,29515,
11,1,29620.4,29620.4,29836.5,
11,3,29054.4,29054.4,30003,
11,2,29702.8,30003,30286.7,
11,1,29658.5,29658.5,30290,
11,3,29468.4,29468.4,30554.9,
11,1,29928.8,30290,30629,
11,1,30088.8,30629,30727.4,
11,1,30091.2,30727.4,30753.3,
11,1,30193.5,30753.3,30841.5,
11,1,29983.6,30554.9,30855.5,
11,2,29724.1,30286.7,30915.6,
11,1,30193.5,30841.5,30984.4,
11,3,30345.8,30915.6,31122.2,
11,3,30653.4,30984.4,31259.5,
11,1,30311.3,30855.5,31346.4,
11,1,30729.8,31122.2,31490.3,
11,3,31196.6,31259.5,31500.9,
11,1,31346.1,31500.9,31578.6,
11,3,31355.9,31578.6,31627.4,
11,1,31302.6,31346.4,31703.6,
11,1,31373.8,31627.4,31739.6,
11,1,31342.5,31490.3,31831.8,
11,3,31673.2,31831.8,31835.7,
11,3,31962.3,31962.3,31968.9,
11,1,31667.2,31739.6,32017,
11,2,29659.8,29836.5,32297.9,
11,3,31975.6,31975.6,32309.5,
11,1,32164.8,32164.8,32358,
11,1,32231,32297.9,32561.8,
11,2,32919.9,32919.9,33053.7,
11,2,32643.4,32643.4,33253.8,
11,1,31557.8,31703.6,33309.2,
11,3,33254.6,33309.2,33318.4,
11,2,32817.6,32817.6,33380.8,
11,2,33317.9,33318.4,33463.9,
11,2,33412.4,33463.9,33499.4,
11,2,33519.3,33519.3,33660.5,
11,3,32991.6,33053.7,33776.8,
11,2,33103.5,33253.8,34021.2,
11,1,33737.2,33776.8,34092.8,
11,1,33569,33660.5,34213.5,
11,1,33409.3,33409.3,34269.7,
11,1,34164.3,34164.3,34371,
11,2,34021.8,34021.8,34387.8,
11,1,34226.7,34226.7,34431.4,
11,1,34488,34488,34606.3,
11,1,34562.7,34562.7,34635.3,
11,2,34583.9,34583.9,34795.3,
11,2,34790.8,34790.8,34854.9,
11,1,34577.8,34577.8,34889.2,
11,2,34709.8,34709.8,34988,
11,2,35051.1,35051.1,35390.4,
11,3,35402.8,35402.8,35441,
11,1,35236.9,35236.9,35444.5,
11,1,34969.6,34969.6,35509.3,
11,2,35568,35568,35674.3,
11,3,35810.4,35810.4,35860,
12,3,0,0,322.304,
12,1,126.381,126.381,449.475,
12,1,434.741,434.741,467.926,
12,1,670.578,670.578,832.721,
12,3,661.689,661.689,876.34,
12,2,609.864,609.864,1097.33,
12,2,736.329,736.329,1324.16,
12,1,1338.57,1338.57,1545.29,
12,1,1622.5,1622.5,1626.39,
12,3,1726.44,1726.44,1974.5,
12,1,1586.06,1586.06,2137.29,
12,1,2109.23,2109.23,2300.28,
12,2,2249.04,2249.04,2361.18,
12,1,2078.17,2078.17,2437.08,
12,1,2404.02,2404.02,2452.63,
12,1,2463.4,2463.4,2790,
12,3,2060.91,2060.91,3184.61,
12,1,3346.79,3346.79,3420.2,
12,1,3294.18,3294.18,3479.85,
12,1,3333.26,3333.26,3650.54,
12,3,3675.99,3675.99,3700.48,
12,2,3763.4,3763.4,3897.88,
12,3,3798.75,3798.75,3898.7,
12,3,4066.75,4066.75,4126.67,
12,2,3935.69,3935.69,4180.51,
12,1,3801.19,3801.19,4234.91,
12,1,4149.71,4149.71,4283.04,
12,1,3995.88,3995.88,4353.25,
12,3,5082.89,5082.89,5111.1,
12,1,4507.48,4507.48,5132,
12,2,5334.13,5334.13,6090.06,
12,1,5901.57,5901.57,6219.13,
12,1,5935.73,5935.73,6305.67,
12,2,4880.68,4880.68,6399.05,
12,3,6249.76,6399.05,6590.58,
12,3,6048.78,6305.67,6606.66,
12,1,6396.7,6606.66,6946.79,
12,2,5968.29,6090.06,6998.27,
12,2,6273.89,6590.58,7023.23,
12,1,6938.28,7023.23,7039.21,
12,2,6012.41,6219.13,7117.98,
12,1,6785.21,6946.79,7254.45,
12,1,7249.3,7254.45,7278.15,
12,2,7060.56,7060.56,7299.79,
12,2,6790.87,6998.27,7696.31,
12,3,7558.82,7558.82,8152.72,
12,2,7338.05,7338.05,8158.11,
12,2,7926.21,8152.72,8181.37,
12,3,7184.17,7184.17,8230.03,
12,1,8084.9,8158.11,8258.43,
