replication,call_type,call_started,call_answered,call_ended,
8,1,28417.6,28417.6,28827.7,
8,2,28679.3,28679.3,28984.7,
8,3,29118.3,29118.3,29172.4,
8,1,28428.4,28428.4,29404.8,
8,2,29332.8,29332.8,29768.6,
8,1,29771.5,29771.5,29866.6,
8,2,29774,29774,30670.5,
8,2,29963.2,29963.2,30742.4,
8,1,30737,30737,30783.9,
8,2,31572.8,31572.8,31659.8,
8,1,31157.3,31157.3,31804.2,
8,3,31965.6,31965.6,32073.1,
8,3,32045.8,32045.8,32163.1,
8,2,32452.4,32452.4,32547.2,
8,2,32229.3,32229.3,32582.9,
8,2,32692.1,32692.1,32867,
8,2,32013.7,32013.7,32956,
8,1,33177.8,33177.8,33302.5,
8,1,33203.8,33203.8,33308.2,
8,1,33545.2,33545.2,33806.8,
8,2,33581,33581,33893.3,
8,2,33620.8,33620.8,33991.1,
8,3,33776.8,33893.3,34182.2,
8,1,33751.3,33806.8,34360.9,
8,1,34477.2,34477.2,34487.1,
8,1,33504.2,33504.2,34596.4,
8,2,34612.4,34612.4,34760.5,
8,3,34635.6,34635.6,34773.6,
8,1,34766.5,34766.5,34850.4,
8,3,34915.7,34915.7,34938,
8,1,35013.3,35013.3,35216.2,
8,1,34561.7,34561.7,35590.8,
8,1,35464.3,35464.3,35637.5,
8,1,35133.4,35133.4,35694,
8,3,35680.2,35680.2,35723.4,
8,1,35766.7,35766.7,35984.3,
8,3,35941.6,35941.6,35992.8,
9,1,0,0,156.359,
9,3,364.074,364.074,413.463,
9,1,564.996,564.996,568.726,
9,1,507.516,507.516,614.898,
9,2,506.923,506.923,821.742,
9,1,970.521,970.521,1091.77,
9,1,823.017,823.017,1287.36,
9,2,1175.86,1175.86,1295.65,
9,1,1178.64,1287.36,1302.94,
9,1,922.652,922.652,1369.88,
9,3,1158.42,1158.42,1530.73,
9,1,1511.16,1511.16,1612.36,
9,2,1624.15,1624.15,1660.17,
9,1,1775.47,1775.47,1885.63,
9,2,1698.16,1698.16,1943.47,
9,3,1372.44,1372.44,2161.38,
9,2,2348.66,2348.66,2548.56,
9,1,2372.48,2372.48,2662.83,
9,1,2382.66,2548.56,2783.81,
9,2,2220.45,2220.45,2817.9,
9,1,2664.57,2664.57,2927.83,
9,2,2958.79,2958.79,2970.55,
9,1,1972.84,1972.84,3063.58,
9,1,2825.64,2825.64,3124.68,
9,1,2999.53,2999.53,3222.1,
9,2,3023.1,3023.1,3418.58,
9,1,3223.3,3223.3,3456.71,
9,2,3369.43,3418.58,3626.93,
9,3,3174.95,3174.95,3730.93,
9,3,3191.13,3191.13,3797.37,
9,1,3408.37,3456.71,3807.36,
9,2,3925.66,3925.66,3970.27,
9,2,3846.74,3846.74,4175.59,
9,3,3920.43,3920.43,4549.16,
9,1,4680.8,4680.8,4838.5,
9,2,4835.19,4835.19,4845.22,
9,1,4977.56,4977.56,5079.7,
9,3,4351.72,4351.72,5101.39,
9,1,5097.31,5097.31,5322.3,
9,2,4968.49,4968.49,5356.48,
9,2,5642.02,5642.02,5764.65,
9,2,5104.36,5104.36,5919.16,
9,3,6242.04,6242.04,6257.49,
9,1,5795.75,5795.75,6452.09,
9,2,6434.55,6434.55,6532.39,
9,3,6382.03,6382.03,6557.3,
9,1,6973.27,6973.27,7036.92,
9,1,6967.26,6967.26,7313.78,
9,1,8097.74,8097.74,8212.42,
9,3,8184.01,8184.01,8410.5,
9,1,8421.53,8421.53,8531.8,
9,1,8615.35,8615.35,8627.4,
9,2,8539.15,8539.15,8885.23,
9,3,7681.42,7681.42,8938.75,
9,2,9154.79,9154.79,9410.61,
9,1,9045.24,9045.24,9838.47,
9,3,8961.3,8961.3,9857.13,
9,1,9867.1,9867.1,10251.2,
9,1,10531,10531,10626.9,
9,3,10830.4,10830.4,11141.6,
9,2,11131.2,11131.2,11191.8,
9,3,11060.2,11060.2,11225.1,
9,1,11480.2,11480.2,11495.4,
9,1,11274.4,11274.4,11514.6,
9,1,12358.1,12358.1,12432.9,
9,1,12503.9,12503.9,12516.2,
9,1,12560.5,12560.5,12580.1,
9,3,13175.7,13175.7,13267.6,
9,2,13581.1,13581.1,13597.9,
9,1,12966.8,12966.8,13711.7,
9,2,13071.2,13071.2,13799.8,
9,1,14446.5,14446.5,14609.7,
9,3,14407.2,14407.2,14658.3,
9,3,14719.5,14719.5,14803.7,
9,1,14559.6,14609.7,14851.4,
9,1,14738.7,14803.7,14866,
9,2,14523,14523,14895.6,
9,2,14210.6,14210.6,15059.8,
9,1,15126.7,15126.7,15140.4,
9,1,15550,15550,15614.2,
9,3,15094.7,15094.7,15694.9,
9,1,15881.8,15881.8,16061.7,
9,1,16121,16121,16392,
9,1,15868.2,15868.2,16698.7,
9,1,17115.7,17115.7,17152.9,
9,2,16962.5,16962.5,17282.2,
9,3,17088.4,17088.4,17474.7,
9,3,17261,17261,17590.6,
9,1,17679,17679,17697.3,
9,1,17805.1,17805.1,18061.1,
9,1,17954.1,17954.1,18131,
9,2,18278.9,18278.9,18383.8,
9,1,18064.9,18064.9,18413.8,
9,3,18347.8,18347.8,18444.2,
9,3,18294.5,18294.5,18647,
9,2,18606.8,18606.8,18691.3,
9,1,18676.7,18676.7,18836.6,
9,3,18866.1,18866.1,18931.1,
9,3,18813.5,18813.5,19122.4,
9,1,18735.8,18735.8,19149.6,
9,3,19144.2,19144.2,19201.7,
9,1,18781.5,18781.5,19341,
9,3,19388.5,19388.5,19530.5,
9,1,19400.6,19400.6,19661.6,
9,2,19664.6,19664.6,19785.8,
9,1,19850.2,19850.2,19919.7,
9,1,19533.7,19533.7,19927.4,
9,3,20323.8,20323.8,20373.8,
9,2,20404.7,20404.7,20446.2,
9,1,20360.2,20360.2,20597,
9,1,21068.9,21068.9,21087.4,
9,2,21466.6,21466.6,21630.5,
9,2,21656.2,21656.2,21868.4,
9,3,21837.8,21837.8,21958.3,
9,1,21989.3,21989.3,21999.7,
9,2,22084.6,22084.6,22270.9,
9,2,21919.4,21919.4,22327.7,
9,3,21765.9,21765.9,22458.7,
9,1,22516.2,22516.2,22530.3,
9,1,22662.9,22662.9,22867.1,
9,2,22787.2,22787.2,23168.9,
9,1,23373.3,23373.3,23431.6,
9,3,23148.6,23148.6,23479.6,
9,3,23504.4,23504.4,23808,
9,3,22977.6,22977.6,23822.8,
9,1,23657.6,23657.6,23847.1,
9,1,23710.3,23710.3,24376.5,
9,1,24601.3,24601.3,24738.4,
9,1,24237.9,24237.9,24751.6,
9,2,24410,24410,24807.1,
9,2,24571.2,24571.2,24958.4,
9,1,25245,25245,25366.1,
9,3,24928.8,24928.8,25457.1,
9,1,25233.1,25233.1,25611.3,
9,3,25852.1,25852.1,25958.1,
9,3,26145,26145,26290.2,
9,1,26252.8,26290.2,26299.4,
9,2,26322.3,26322.3,26355.8,
9,1,26178.6,26178.6,26442.9,
9,3,25643.7,25643.7,26492.6,
9,1,26541.1,26541.1,26652.6,
9,3,26641,26641,26729.9,
9,1,26780.7,26780.7,26834.8,
9,1,26545.2,26545.2,27085.5,
9,2,26999.2,26999.2,27299,
9,3,26146.2,26146.2,27412.7,
9,1,27221.6,27221.6,27580.8,
9,1,27610.1,27610.1,27692.7,
9,1,27618,27618,27715.8,
9,3,27775.4,27775.4,27778.8,
9,3,27726,27726,27891.9,
9,1,27838.7,27838.7,27969.4,
9,3,27706.8,27706.8,28004.4,
9,2,28018.2,28018.2,28021.8,
9,3,28077.8,28077.8,28079,
9,1,27999.1,27999.1,28251.6,
9,1,28312.6,28312.6,28445.7,
9,3,28535.8,28535.8,28556.2,
9,1,28380.3,28380.3,28578.5,
9,1,28307.9,28307.9,28681.5,
9,1,28634.5,28634.5,28712.8,
9,2,27884.5,27884.5,28727.2,
9,3,28995.6,28995.6,29138.7,
9,2,28981.7,28981.7,29161,
9,1,29035.1,29035.1,29350.8,
9,1,29403,29403,29501.9,
9,1,29232,29232,29552.8,
9,2,29575,29575,29582.6,
9,3,29733.7,29733.7,29902.5,
9,1,29707.8,29707.8,29945.5,
9,1,30323.8,30323.8,30381.6,
9,3,30065,30065,30473.2,
9,1,30540,30540,30620.6,
9,1,30519.3,30519.3,30770.9,
9,1,30418.6,30418.6,30811.7,
9,2,30573.2,30573.2,30934.8,
9,3,30889.9,30889.9,30998.4,
9,3,31284.1,31284.1,31437.8,
9,2,31288.9,31288.9,31495.1,
9,1,31321.8,31321.8,31523.8,
9,1,30965.6,30965.6,31727.1,
9,3,31334.1,31437.8,31792.3,
9,1,31759.4,31759.4,31850.5,
9,2,31935.3,31935.3,31977.2,
9,1,31885.2,31885.2,31987.4,
9,2,31828.6,31828.6,32020.6,
9,1,32062.9,32062.9,32094.6,
9,1,32805.8,32805.8,33084.1,
9,2,33326.9,33326.9,33491.9,
9,1,33455.8,33455.8,33514.8,
9,3,33738.6,33738.6,33831.2,
9,1,34544.2,34544.2,34610,
9,3,34450.1,34450.1,34633.5,
9,2,34786.5,34786.5,34896.5,
9,1,35117,35117,35134.6,
9,1,35146.4,35146.4,35267.1,
9,2,35046.6,35046.6,35275.6,
9,2,35690.5,35690.5,35830.1,
10,3,102.195,102.195,129.844,
10,3,0,0,195.054,
10,2,349.138,349.138,604.743,
10,1,844.958,844.958,855.625,
10,1,735.604,735.604,940.11,
10,3,1630.68,1630.68,1636.66,
10,1,1976.09,1976.09,2366.14,
10,1,2115.76,2115.76,2446.15,
10,3,2203.29,2366.14,2547.82,
10,1,1418.06,1418.06,2634.34,
10,2,2857.64,2857.64,2915.15,
10,3,2998.2,2998.2,3152.6,
10,3,3097.27,3097.27,3172.89,
10,2,2651.16,2651.16,3216.4,
10,2,2012.82,2012.82,3642.33,
10,3,4006.69,4006.69,4022.32,
10,3,4007.86,4007.86,4166.39,
10,2,4398.94,4398.94,4416.93,
10,1,3759.67,3759.67,4468.6,
10,1,4424.06,4424.06,4643.46,
10,1,4786.69,4786.69,4913.23,
10,3,4789.08,4913.23,5078.13,
10,1,4956.01,5078.13,5117.57,
10,2,4328.56,4328.56,5147.51,
10,2,4540.35,4540.35,5229.03,
10,2,5284.68,5284.68,5393.41,
10,1,5207.34,5207.34,5412.81,
10,1,4470.66,4470.66,5427.6,
10,1,5195.39,5195.39,5435.29,
10,2,5494.68,5494.68,5506.16,
10,1,5838.7,5838.7,5842.92,
10,1,5982.26,5982.26,6030.25,
10,1,6059.26,6059.26,6130.77,
10,2,6113.34,6130.77,6165.48,
10,3,6163.82,6165.48,6305.36,
10,2,5783.89,5783.89,6381.2,
10,1,5933.8,5933.8,6559.31,
10,1,6034.5,6034.5,6663.12,
10,1,6499.18,6499.18,6803.46,
10,2,6533.98,6533.98,6901.89,
10,1,6904.35,6904.35,7179.86,
10,1,6990.29,6990.29,7190.91,
10,2,7496.38,7496.38,7519.9,
10,3,7750.35,7750.35,7800.03,
10,3,7668.55,7668.55,8223.2,
10,3,8202.24,8202.24,8233.03,
10,2,7815.45,7815.45,8390.57,
10,1,8870.38,8870.38,8941.28,
10,3,8681.03,8681.03,9030.48,
10,3,7842.95,7842.95,9365.59,
10,3,9220.9,9220.9,9396.64,
10,3,9251.61,9251.61,9604.04,
10,1,9787.83,9787.83,9790.73,
10,2,9324.39,9324.39,9937.67,
10,1,10106.2,10106.2,10142.8,
10,1,10104.2,10104.2,10221.7,
10,3,10351.5,10351.5,10663.2,
10,2,10472.6,10472.6,10720.4,
10,1,10552.2,10552.2,10735.8,
10,3,10247.1,10247.1,10762.2,
10,1,10657.4,10720.4,10779.8,
10,2,10593.5,10663.2,10831.6,
10,3,10757.2,10757.2,10875.8,
10,3,11199.1,11199.1,11301.1,
10,2,11282,11282,11494.1,
10,3,11790.4,11790.4,12116.7,
10,1,11385.3,11385.3,12177.4,
10,3,11033,11033,12193.8,
10,2,12803.1,12803.1,12816.2,
10,2,12848.5,12848.5,12883.7,
10,1,12579.7,12579.7,12902.8,
10,3,12948.8,12948.8,13473.9,
10,1,13404.9,13404.9,13588.7,
10,3,13463.6,13463.6,13602.6,
10,2,14022.1,14022.1,14120.3,
10,2,14149.7,14149.7,14156.1,
10,1,13398.4,13398.4,14207,
10,3,14221,14221,14228.8,
10,1,13900.8,13900.8,14310.1,
10,1,14202.4,14202.4,14407.5,
10,1,14371.6,14371.6,14415.7,
10,1,14312.3,14312.3,14494.9,
10,1,14495.9,14495.9,14646.9,
10,1,14395.7,14407.5,14656.4,
10,1,14394.4,14394.4,14805.9,
10,3,14558.3,14646.9,14822.7,
10,1,14451.4,14451.4,15031.9,
10,1,14847.1,14847.1,15129.2,
10,1,14639.4,14805.9,15232.4,
10,1,14993.3,15031.9,15328.3,
10,1,15106,15129.2,15373.4,
10,1,14627.4,14656.4,15469,
10,2,15915.5,15915.5,15952.2,
10,3,16467.1,16467.1,16699.8,
10,3,16306.2,16306.2,16775.3,
10,3,16438.9,16438.9,17188.4,
10,2,16939.7,16939.7,17241.6,
10,2,17230.3,17230.3,17317.8,
10,1,17345.6,17345.6,17423.1,
10,2,17326.6,17326.6,17566.5,
10,3,17344.8,17344.8,17978.3,
10,1,17318.8,17318.8,18034.5,
10,1,18145.7,18145.7,18297.5,
10,3,18326.6,18326.6,18333.2,
10,2,18316,18316,18387.3,
10,1,17891.1,17891.1,18631.9,
10,1,18930.4,18930.4,19011.6,
10,2,18985.4,18985.4,19026.4,
10,1,19118.4,19118.4,19411.4,
10,1,19471.3,19471.3,19506.5,
10,3,19855.7,19855.7,19873.6,
10,1,19687.8,19687.8,19921.9,
10,2,19602.7,19602.7,20125.3,
10,3,20036.9,20036.9,20143.7,
10,3,19262.9,19262.9,20208.1,
10,3,20108.7,20108.7,20273,
10,3,20618,20618,20690.7,
10,1,21430.8,21430.8,21817.5,
10,3,21215.7,21215.7,21881.4,
10,1,21448.4,21448.4,21916.7,
10,2,21992.5,21992.5,22034.3,
10,1,22262,22262,22274.7,
10,2,21634.7,21634.7,22282.2,
10,3,21771.4,21817.5,22442.9,
10,1,22505.3,22505.3,22520.5,
10,2,22249.1,22249.1,22672.7,
10,1,22360.1,22360.1,22685,
10,1,22407.8,22407.8,22741.4,
10,1,23105.6,23105.6,23129.2,
10,2,22659.1,22659.1,23156.4,
10,2,23262,23262,23280.1,
10,1,23375.7,23375.7,23707.1,
10,2,23686.7,23686.7,23874.4,
10,1,23634.2,23634.2,23931,
10,3,24385.7,24385.7,24588.5,
10,2,24229.5,24229.5,24590.6,
10,2,24436.6,24436.6,24627.3,
10,1,24416.7,24416.7,24723.4,
10,1,24643.4,24643.4,24740.7,
10,1,24981.5,24981.5,25426.9,
10,1,25218,25218,25548.7,
10,2,25684.5,25684.5,25779.2,
10,1,25690.6,25690.6,26117.3,
10,3,26031.1,26031.1,26147.5,
10,1,26027,26027,26202.5,
10,1,25561.8,25561.8,26386.5,
10,1,26483.5,26483.5,26540.7,
10,1,26616.1,26616.1,26677.4,
10,1,26698.3,26698.3,27042.3,
10,3,26670.4,26670.4,27137.1,
10,3,27111.5,27111.5,27169.4,
10,1,27195.4,27195.4,27776.6,
10,3,27519.1,27776.6,27787,
10,1,27595.9,27787,27801.1,
10,1,26521.4,26521.4,28049.2,
10,1,27703.9,28049.2,28078.5,
10,2,27603.8,27801.1,28241.3,
10,3,27732.8,28078.5,28293.8,
10,2,27983.3,28293.8,28574.4,
10,3,27013.8,27013.8,28653.7,
10,1,27891.9,28241.3,28853.4,
10,3,27478.2,27478.2,28925.4,
10,1,28470.1,28653.7,28986.2,
10,2,29198.6,29198.6,29283.7,
10,3,29485.8,29485.8,29510.8,
10,2,28403.8,28574.4,29567.4,
10,2,29609.8,29609.8,29667.8,
10,3,29723.7,29723.7,29818.5,
10,1,29771.4,29771.4,30128.7,
10,3,29967.8,29967.8,30170.6,
10,3,29782.2,29782.2,30197.1,
10,1,29990.7,29990.7,30295.6,
10,1,30288.9,30288.9,30393.1,
10,1,30505.5,30505.5,30931.4,
10,1,31008,31008,31786.5,
10,1,32241.1,32241.1,32327.3,
10,2,32110,32110,32537.7,
10,1,32317.1,32317.1,32580.6,
10,2,32589.9,32589.9,32637.3,
10,3,33177.9,33177.9,33689.1,
10,2,33946.7,33946.7,34184.9,
10,3,33572.3,33572.3,34237.7,
10,1,34213.6,34213.6,34332,
10,3,34086.5,34086.5,34400.5,
10,1,34222.6,34222.6,34536,
10,3,34620.6,34620.6,34695.6,
10,1,34542.4,34542.4,34722.5,
10,1,34890.3,34890.3,34896.5,
10,3,34788.2,34788.2,34953.5,
10,1,34983.2,34983.2,35067.6,
10,3,35257.3,35257.3,35259.7,
10,1,35188.1,35188.1,35319.7,
11,1,0,0,103.783,
11,2,39.3586,39.3586,154.327,
11,1,432.202,432.202,593.616,
11,1,700.107,700.107,819.676,
11,1,588.45,588.45,842.623,
11,3,563.544,563.544,905.14,
11,2,1049.39,1049.39,1148.82,
11,2,985.047,985.047,1386.37,
11,3,1287.21,1287.21,1399.07,
11,2,1014.71,1014.71,1616.49,
11,2,1955.49,1955.49,1957.58,
11,2,1654.51,1654.51,2023.47,
11,2,2224.1,2224.1,2257.95,
11,3,2421.91,2421.91,2585.16,
11,3,2371.38,2371.38,2848.79,
11,2,3193.43,3193.43,3203.9,
11,2,3201.62,3201.62,3476.11,
11,1,3010.96,3010.96,3645.33,
11,1,3724.78,3724.78,3729.34,
11,1,4098.4,4098.4,4115.68,
11,1,4144.63,4144.63,4192.14,
11,3,4059.49,4059.49,4644.93,
11,2,4652.92,4652.92,4713.76,
11,1,4907.78,4907.78,5016.5,
11,1,5297.92,5297.92,5329.26,
11,1,5050.78,5050.78,5424.5,
11,1,5474.28,5474.28,5475.8,
11,3,5310.36,5310.36,5782.21,
11,3,5721.49,5721.49,5953.27,
11,3,5969.88,5969.88,6038.05,
11,1,5953.86,5953.86,6148.16,
11,2,5800.33,5800.33,6219.25,
11,1,5832.74,5832.74,6297.51,
11,1,5970.9,6038.05,6362.94,
11,1,6181.56,6297.51,6422.61,
11,1,6115.12,6219.25,6642.14,
11,2,6032.6,6148.16,6805.67,
11,1,6686.23,6686.23,6825.61,
11,1,6924.75,6924.75,7043.08,
11,2,7163.63,7163.63,7253.45,
11,1,7567.55,7567.55,7620.54,
11,1,6743.83,6743.83,7729.84,
11,1,7997.69,7997.69,8122.77,
11,2,6966.59,6966.59,8144.26,
11,1,8025.93,8025.93,8360.75,
11,1,7191.92,7191.92,8499.83,
11,1,8131.15,8131.15,8549.21,
11,1,8478.33,8478.33,8754.96,
11,1,8649.65,8649.65,8775.53,
11,3,8353.24,8353.24,8803.33,
11,2,9200.65,9200.65,9339.79,
11,1,9254.77,9254.77,9391.4,
11,3,8792.55,8792.55,9551.39,
11,1,9699.41,9699.41,9711.17,
11,2,9736.02,9736.02,9879.82,
11,3,9600.41,9600.41,9960.33,
11,3,9923.56,9923.56,9961.46,
11,1,9761.06,9761.06,9981.32,
11,2,9963.89,9963.89,9987.35,
11,2,10205.7,10205.7,10381.8,
11,3,10374.8,10374.8,10446.6,
11,3,10695.3,10695.3,10972.4,
11,3,10563.6,10563.6,11099.6,
11,1,11092.5,11092.5,11119.7,
11,3,11438.1,11438.1,11517.8,
11,1,11596.3,11596.3,11647.2,
11,3,11196.1,11196.1,11803.8,
11,3,11785.6,11803.8,11823.9,
11,1,11691.2,11691.2,11868.8,
11,2,11667.6,11667.6,11950.1,
11,2,11763.4,11763.4,11975.3,
11,2,12365.6,12365.6,12442.2,
11,2,12224.5,12224.5,12445.2,
11,1,12912.4,12912.4,12913.2,
11,3,12945.5,12945.5,12960,
11,3,13274.7,13274.7,13287.4,
11,3,12723.1,12723.1,13590.3,
11,3,13116.7,13116.7,13610.2,
11,1,13809.5,13809.5,13946.8,
11,1,14076.8,14076.8,14168.4,
11,1,14188.7,14188.7,14893.8,
11,1,14892.1,14892.1,15345,
11,1,15531.2,15531.2,15723.9,
11,3,15519.2,15519.2,15803.8,
11,2,15796.7,15796.7,15829.2,
11,2,15613.5,15613.5,16342.9,
11,1,15795.8,15795.8,16501.2,
11,1,16085.3,16085.3,16549.5,
11,1,16223.7,16342.9,16684.7,
11,3,15959.3,15959.3,16685.2,
11,3,16293,16684.7,16692.1,
11,2,16426.2,16692.1,16784.5,
11,3,16234.1,16501.2,16804.8,
11,1,16534.2,16784.5,17081.7,
11,2,16386.3,16685.2,17190.4,
11,2,16832.3,17081.7,17253.1,
11,3,16292.6,16549.5,17398.3,
11,2,17314.3,17314.3,17612.1,
11,3,16601.2,16804.8,17795.3,
11,2,17996.6,17996.6,18166.5,
11,3,18555.4,18555.4,18592.8,
11,2,18605.1,18605.1,18955.7,
11,3,19001.9,19001.9,19118.6,
11,2,19266.1,19266.1,19366.6,
11,1,19588.7,19588.7,19783.5,
11,2,19906.9,19906.9,19967.1,
11,1,20072.6,20072.6,20312.1,
11,1,20106.3,20106.3,20327.9,
11,2,19818.9,19818.9,20332.5,
11,1,20160.6,20312.1,20336,
11,3,20266.2,20327.9,20347.7,
11,1,19814.2,19814.2,20436.9,
11,2,21054.7,21054.7,21225.7,
11,3,22359.9,22359.9,22362.3,
11,3,22365.5,22365.5,22575.7,
11,1,22369.6,22369.6,22653.8,
11,2,22781.7,22781.7,23050.8,
11,1,22764.8,22764.8,23231.5,
11,1,23356.1,23356.1,23450.5,
11,2,23523.1,23523.1,23617.5,
11,1,23654.3,23654.3,23749.4,
11,3,23618.3,23618.3,23902.2,
11,2,23058.5,23058.5,24366.4,
11,3,24307.1,24307.1,24446.2,
11,1,23852.6,23852.6,25083.6,
11,1,24517,24517,25134.5,
11,2,24909.3,24909.3,25212.8,
11,1,25289,25289,25535.5,
11,1,25163.4,25163.4,25604.5,
11,3,25727.4,25727.4,25814.5,
11,1,25833.6,25833.6,25873.6,
11,1,25872.1,25873.6,25955.3,
11,1,25784.2,25784.2,26195.5,
11,2,26002.2,26195.5,26249,
11,2,26078.7,26249,26269.8,
11,1,26110.4,26269.8,26484.8,
11,3,25867.8,25867.8,26623.6,
11,3,26577.7,26623.6,26654.5,
11,1,26558.7,26558.7,26858.5,
11,3,25786.1,25786.1,26955.3,
11,1,25917,25955.3,27160.4,
11,1,26895.3,26895.3,27380.3,
11,1,27332,27332,27433.2,
11,3,27545.3,27545.3,27567.5,
11,3,27347.4,27347.4,27579.7,
11,1,27514.9,27514.9,27612.7,
11,1,27841.5,27841.5,27845.8,
11,2,28319.5,28319.5,28341.1,
11,1,28452.9,28452.9,28493.8,
11,3,28096.7,28096.7,29140.5,
11,3,28898.1,28898.1,29174.2,
11,1,28290.1,28290.1,29308.5,
11,1,29276.8,29276.8,29433.2,
11,1,29397.8,29397.8,29595.3,
11,1,30150.2,30150.2,30228.8,
11,3,30087.3,30087.3,30329.5,
11,1,30028.1,30028.1,30397.3,
11,2,30457,30457,30680.5,
11,1,30689.9,30689.9,30798.8,
11,3,30834.5,30834.5,30885.2,
11,2,30355.2,30355.2,31000.5,
11,2,30717.1,30717.1,31046.7,
11,1,31461.2,31461.2,31513.7,
11,1,31196.8,31196.8,31637.8,
11,1,31230.7,31230.7,32097.8,
11,3,32433.5,32433.5,32496.9,
11,1,32255.1,32255.1,32603.9,
11,1,32293.6,32293.6,32666.1,
11,2,32689.2,32689.2,32699.3,
11,3,32589.3,32589.3,33000.1,
11,1,32812.3,32812.3,33011.3,
11,1,33136.6,33136.6,33414.9,
11,2,33221.4,33221.4,33450.3,
11,2,32909.8,32909.8,33826.5,
11,1,33778.6,33778.6,34046.2,
11,1,33080.1,33080.1,34353.2,
11,1,34809.7,34809.7,34875.3,
11,1,35053.8,35053.8,35661.6,
12,3,0,0,322.304,
12,1,176.466,176.466,499.56,
12,1,607.029,607.029,640.214,
12,1,936.327,936.327,1098.47,
12,3,923.916,923.916,1138.57,
12,2,851.553,851.553,1339.02,
12,2,1028.14,1028.14,1615.97,
12,1,1869.04,1869.04,2075.76,
12,1,2265.49,2265.49,2269.38,
12,3,2410.63,2410.63,2658.69,
12,1,2214.62,2214.62,2765.85,
12,1,2945.11,2945.11,3136.16,
12,2,3140.33,3140.33,3252.48,
12,1,2901.75,2901.75,3260.66,
12,1,3356.73,3356.73,3405.34,
12,1,3439.64,3439.64,3766.24,
12,3,2877.65,2877.65,4001.35,
12,1,4673.13,4673.13,4746.54,
12,1,4599.65,4599.65,4785.32,
12,1,4654.23,4654.23,4971.51,
12,3,5132.79,5132.79,5157.27,
12,2,5254.83,5254.83,5389.31,
12,3,5304.19,5304.19,5404.14,
12,3,5678.4,5678.4,5738.32,
12,2,5495.4,5495.4,5740.22,
12,1,5307.6,5307.6,5741.32,
12,1,5794.23,5794.23,5927.56,
12,1,5579.44,5579.44,5936.82,
12,1,6293.79,6293.79,6918.31,
12,3,7097.23,7097.23,7125.45,
12,2,7448.04,7448.04,8203.97,
12,2,6814.89,6814.89,8333.26,
12,2,8333.52,8333.52,8411.23,
12,1,8432.73,8432.73,8484.3,
12,1,8240.36,8240.36,8557.92,
12,1,8395.13,8395.13,8579.01,
12,1,8288.05,8288.05,8658,
12,1,9026.15,9026.15,9063.01,
12,1,9113.42,9113.42,9379.57,
12,1,9461.92,9461.92,9477.9,
12,1,9310.09,9310.09,9650.21,
12,1,9435.24,9435.24,9750.24,
12,1,9443.14,9443.14,9852.2,
12,2,9662.95,9662.95,9902.18,
12,1,9926.49,9926.49,9950.19,
12,2,10050.4,10050.4,10870.5,
12,3,9835.54,9835.54,10881.4,
12,3,10358.7,10358.7,10952.6,
12,2,10871.7,10871.7,11119.4,
12,1,10654.2,10654.2,11146.1,
12,2,11093.2,11093.2,11193.6,
12,2,11908.1,11908.1,11980.7,
12,3,12147.4,12147.4,12211.5,
12,1,11987.7,11987.7,12304.8,
12,1,12562.4,12562.4,12690.4,
12,1,12720.4,12720.4,12795.5,
12,1,12780.7,12780.7,12832,
12,2,12950,12950,13607.2,
12,2,13792.4,13792.4,13848.6,
12,2,13591,13591,13884.4,
12,1,13895.2,13895.2,14089.6,
12,2,13780.8,13780.8,14191.2,
12,3,14222.1,14222.1,14298.1,
12,2,14004.1,14004.1,14466.4,
12,1,13615.3,13615.3,14516.8,
12,1,14839,14839,14920.7,
12,1,14935.1,14935.1,15033.4,
12,2,15040.5,15040.5,15120.3,
12,1,15174,15174,15221,
12,1,15133.8,15133.8,15370.6,
12,3,15602.7,15602.7,15689.9,
12,2,15761.9,15761.9,15870,
12,3,15329,15329,15878,
12,1,15875.4,15875.4,15955.2,
12,1,15871.1,15871.1,16059.9,
12,1,16149.8,16149.8,16181.6,
12,1,14568.8,14568.8,16605.2,
12,2,16654.3,16654.3,16662.2,
12,1,16721.3,16721.3,16785.2,
12,1,16759.8,16759.8,16849.9,
12,1,16935.4,16935.4,16946.8,
12,2,16637.7,16637.7,16962.2,
12,1,16853.6,16853.6,17034.8,
12,2,17007.5,17007.5,17114.3,
12,2,17243.6,17243.6,17485.1,
12,3,17518.8,17518.8,17621.9,
12,1,17642.5,17642.5,17679.1,
12,3,18001,18001,18076.1,
12,2,18284.5,18284.5,18294,
12,2,18573.3,18573.3,18898.8,
12,3,18997.9,18997.9,19048.3,
12,1,19144.6,19144.6,19445.1,
12,2,19059.5,19059.5,19506.8,
12,3,19612.1,19612.1,19695.3,
12,2,20285,20285,20336.6,
12,3,20703.7,20703.7,20799.4,
12,2,21082.9,21082.9,21126.5,
12,2,20652,20652,21142.8,
12,1,21073.5,21073.5,21159.6,
12,2,20765.7,20765.7,21171.2,
12,1,21111.9,21126.5,21205.5,
12,3,21350.8,21350.8,21469.8,
12,3,21487.7,21487.7,21678.1,
12,2,21692.6,21692.6,21840.6,
12,1,21974.1,21974.1,22006.1,
12,1,21904.4,21904.4,22156.7,
12,3,22420.7,22420.7,22554,
12,1,22423.7,22423.7,22622,
12,3,22559.2,22559.2,22905.3,
12,2,22248.2,22248.2,23005.3,
