replication,call_type,call_started,call_answered,call_ended,
56,1,18402.2,18435.1,19564.8,
56,1,20804.3,20804.3,20920.1,
56,3,20686.3,20686.3,20969.3,
56,2,20986.8,20986.8,21154.9,
56,3,21192.1,21192.1,21196,
56,3,21208.8,21208.8,21256.1,
56,3,21429,21429,21452.2,
56,3,21452.1,21452.2,21520.1,
56,2,21194.4,21194.4,21601.5,
56,3,21312.9,21312.9,21630.5,
56,1,21564,21564,21890,
56,3,21881.3,21881.3,22015.4,
56,1,22085.9,22085.9,22256.5,
56,2,21919,21919,22340.7,
56,3,22089.3,22089.3,22396.1,
56,2,22461.7,22461.7,22466.5,
56,2,22266.1,22266.1,22565.5,
56,1,21236.4,21236.4,22683.5,
56,1,22510.5,22510.5,22763.8,
56,3,22662.5,22683.5,22789.7,
56,2,22673.3,22789.7,22895.3,
56,1,22651.3,22651.3,23132.3,
56,3,22663.4,22763.8,23179.7,
56,2,23225.4,23225.4,23275.7,
56,2,22569.2,22569.2,23330.4,
56,1,23386,23386,23538.9,
56,1,22865.2,22895.3,23553.2,
56,2,23098.4,23132.3,23739.2,
56,3,23275.9,23275.9,23779.8,
56,1,23571.8,23571.8,23843.8,
56,1,23758.2,23758.2,23894.1,
56,3,24078,24078,24152.2,
56,3,24264.3,24264.3,24270,
56,1,24441.9,24441.9,24766.2,
56,1,24141.7,24141.7,24770.6,
56,3,24621.9,24621.9,24922.3,
56,3,24515.7,24515.7,25120.6,
56,2,25264,25264,25311.7,
56,3,25200.8,25200.8,25422.5,
56,1,24999,24999,25487.1,
56,3,25388.4,25422.5,25514.8,
56,1,25270.3,25270.3,25678.4,
56,2,25628.6,25628.6,25704.8,
56,1,25304.5,25311.7,26320.1,
56,2,25767.1,25767.1,26335.2,
56,3,26594.9,26594.9,26690.7,
56,3,26472.6,26472.6,26866.2,
56,1,27009.4,27009.4,27066.2,
56,1,27346.2,27346.2,27624.1,
56,2,27672.5,27672.5,27673.8,
56,1,27915.6,27915.6,27978.2,
56,3,27642.3,27642.3,28095.9,
56,2,27980.2,27980.2,28190.4,
56,1,28065.8,28065.8,28332.6,
56,1,28333.4,28333.4,28688.2,
56,3,29045.5,29045.5,29159.6,
56,1,29221.6,29221.6,29267.2,
56,3,29155.1,29155.1,29319.4,
56,1,29298.4,29298.4,29338,
56,2,29112.4,29112.4,29912.2,
56,1,30044.9,30044.9,30095.7,
56,1,30032.4,30032.4,30250.1,
56,3,30094.9,30094.9,30606.3,
56,1,30246.9,30246.9,30901.1,
56,1,31438.3,31438.3,31770.1,
56,1,31844,31844,32051.2,
56,3,32126.2,32126.2,32371.3,
56,1,32004.1,32004.1,32521,
56,1,32173.2,32173.2,32580.1,
56,3,32475.4,32475.4,32614.8,
56,1,32723.2,32723.2,32740.1,
56,1,32753.7,32753.7,32780.8,
56,1,32712.8,32712.8,32925.2,
56,1,33068.9,33068.9,33138.3,
56,2,33142.6,33142.6,33210.6,
56,1,33594.4,33594.4,33768.4,
56,2,33773.1,33773.1,33798.5,
56,1,33737.6,33737.6,33813.4,
56,1,33992.1,33992.1,34023.7,
56,1,34132.6,34132.6,34304.7,
56,3,33685.4,33685.4,34374.2,
56,3,34273.2,34273.2,34560,
56,1,34450.9,34450.9,34675.8,
56,1,34678.8,34678.8,34794,
56,1,34362.6,34362.6,35062.5,
56,3,34795.7,34795.7,35081.4,
56,2,34624.9,34624.9,35242,
56,2,35243.1,35243.1,35261.7,
56,3,34910.9,35081.4,35335.1,
56,1,35281.9,35281.9,35336.5,
56,1,34838.6,34838.6,35405.6,
56,1,35414.8,35414.8,35503.3,
56,2,34840.3,35062.5,35592.7,
56,2,35617.1,35617.1,35647.9,
56,1,35597.9,35597.9,35796,
56,3,35663.9,35663.9,35882,
57,3,0,0,34.9245,
57,1,168.244,168.244,232.16,
57,2,435.922,435.922,445.009,
57,3,294.79,294.79,709.125,
57,1,27.3597,27.3597,808.153,
57,1,898.619,898.619,1071.66,
57,2,1260.34,1260.34,1671.26,
57,1,941.803,941.803,1792.07,
57,3,1405.96,1405.96,1987.18,
57,1,1644.89,1644.89,2158.83,
57,1,1952.3,1952.3,2409.64,
57,3,2331.91,2331.91,2454.05,
57,3,1832.34,1832.34,2598.16,
57,1,2655,2655,2883.94,
57,1,3129.89,3129.89,3272.51,
57,1,2440.54,2440.54,3434.89,
57,1,2756.75,2756.75,3542.27,
57,1,3512.75,3512.75,3568.34,
57,1,3744.78,3744.78,3826.96,
57,2,3791.66,3791.66,3843.18,
57,3,3567.93,3567.93,3924.4,
57,2,3800.74,3800.74,3926.61,
57,3,3874.26,3874.26,3953.81,
57,1,3974.58,3974.58,3993.4,
57,3,4044.74,4044.74,4106.83,
57,2,3871.04,3871.04,4224.52,
57,1,4287.69,4287.69,4316.94,
57,3,4220.07,4220.07,4639.64,
57,2,4358.86,4358.86,4713.08,
57,1,4727.63,4727.63,4820.3,
57,2,4696.15,4696.15,4924.47,
57,1,4780.18,4780.18,4970.88,
57,2,5243.03,5243.03,5350.95,
57,1,5370.5,5370.5,5376.91,
57,3,5311.7,5311.7,5447.88,
57,2,5514.85,5514.85,5525.24,
57,2,5671.26,5671.26,5742.23,
57,1,5583.09,5583.09,5777.08,
57,3,5676.34,5742.23,5869.76,
57,1,5668.85,5668.85,5876.01,
57,1,5655.72,5655.72,6171.47,
57,1,6057.64,6057.64,6229,
57,1,5786.41,5786.41,6368.74,
57,3,6011.69,6011.69,6464.45,
57,3,6529.33,6529.33,6547.09,
57,2,6522.48,6522.48,6617.94,
57,1,7024.68,7024.68,7092.09,
57,1,7082.04,7082.04,7122.73,
57,2,6747.81,6747.81,7721.01,
57,2,7132.01,7132.01,7907.08,
57,1,8639.53,8639.53,8667.49,
57,1,8416.67,8416.67,8703.64,
57,2,9035.3,9035.3,9160.48,
57,3,9414.23,9414.23,9498.58,
57,3,9308.33,9308.33,9554.36,
57,1,9655.67,9655.67,9668.36,
57,2,9484.45,9484.45,9773.59,
57,2,9571.51,9571.51,9856.79,
57,3,9181.96,9181.96,9962.3,
57,3,10234.5,10234.5,10340.8,
57,2,10004.7,10004.7,10449.2,
57,3,10168,10168,10683.6,
57,1,10335.1,10335.1,10707.5,
57,2,10746.1,10746.1,10873.5,
57,1,11034.1,11034.1,11077.2,
57,2,10796.9,10796.9,11373,
57,1,11118.5,11373,11394.1,
57,2,11343.5,11394.1,11408.8,
57,1,10702.6,10702.6,11429.3,
57,2,11358.1,11408.8,11519.8,
57,1,11402.1,11429.3,11621.4,
57,1,11590.5,11590.5,11695.3,
57,2,11721.5,11721.5,11785.8,
57,3,11701.5,11701.5,12036.1,
57,2,11099.4,11099.4,12231,
57,3,12209.8,12209.8,12259.6,
57,3,10874.9,10874.9,12280.6,
57,2,12397,12397,12516.8,
57,2,12377.8,12377.8,12553.6,
57,3,12609.6,12609.6,12669.1,
57,1,12095.8,12095.8,12692.2,
57,1,13133.5,13133.5,13340.5,
57,3,13452.2,13452.2,13545.5,
57,2,13783.3,13783.3,14050.3,
57,1,13846.9,13846.9,14089.6,
57,2,13839.3,13839.3,14284.1,
57,1,13938.7,13938.7,14358.9,
57,1,14542.4,14542.4,14552.9,
57,1,14272.1,14272.1,14753.8,
57,1,14794.2,14794.2,14960.3,
57,2,15140.5,15140.5,15145.8,
57,1,15147.3,15147.3,15338.8,
57,3,15367.4,15367.4,15376,
57,2,15206.2,15206.2,15379.1,
57,1,15082.5,15082.5,15398.9,
57,1,15234.4,15234.4,15430.9,
57,2,15425.2,15425.2,15473.8,
57,3,15416.9,15416.9,15564.3,
57,1,15419.6,15419.6,15651.7,
57,3,15777.4,15777.4,16046.3,
57,2,16328.6,16328.6,16498.4,
57,1,16819.7,16819.7,16879.7,
57,3,16999.1,16999.1,17038.4,
57,1,16662.3,16662.3,17123.4,
57,3,17216,17216,17225.9,
57,1,17126.5,17126.5,17387.4,
57,1,17228.6,17228.6,17394.9,
57,3,17321.3,17387.4,17408.9,
57,1,17485.1,17485.1,17851.5,
57,1,16519.8,16519.8,17858.6,
57,3,17501,17501,18026.6,
57,1,17705.6,17851.5,18169.3,
57,1,17766.3,17858.6,18240,
57,3,17861.9,18026.6,18311.5,
57,1,18302.5,18302.5,18792,
57,2,16510,16510,19122.3,
57,2,18525.4,18525.4,19183.3,
57,2,19357.8,19357.8,19492.3,
57,3,19579.6,19579.6,19656.9,
57,1,19739.7,19739.7,19821.6,
57,2,19297,19297,19950.8,
57,1,19593.3,19593.3,19991.6,
57,1,19717.5,19717.5,19993,
57,3,20019.3,20019.3,20281.3,
57,3,20442.1,20442.1,20515.3,
57,3,20055.6,20055.6,20604.3,
57,3,20401.9,20401.9,20719.6,
57,2,20213.3,20213.3,20944.8,
57,3,21029.6,21029.6,21828.9,
57,1,21730.6,21730.6,21894.7,
57,2,21900.6,21900.6,22195.9,
57,3,21700.8,21700.8,22218.1,
57,2,22313.1,22313.1,22551.4,
57,1,22423.4,22423.4,22654.5,
57,3,22166.7,22166.7,22696.7,
57,1,22901.7,22901.7,22909,
57,1,22785.6,22785.6,22959,
57,2,22779.1,22779.1,23169.3,
57,2,23153.4,23153.4,23233.3,
57,1,23306.3,23306.3,23573.4,
57,2,23575.7,23575.7,23678.5,
57,3,23552.7,23552.7,23829.8,
57,2,24057.7,24057.7,24073.9,
57,1,23848.9,23848.9,24091.4,
57,1,24426.6,24426.6,24532.7,
57,2,24504,24504,24684.8,
57,2,24864.5,24864.5,24959.9,
57,1,24592.2,24592.2,25028.4,
57,2,25015.9,25015.9,25085.3,
57,1,24205.5,24205.5,25125.4,
57,1,24289.3,24289.3,25152.9,
57,1,25018.8,25028.4,25313.8,
57,3,25530.2,25530.2,25552.2,
57,1,25257,25257,25661.1,
57,3,25433.7,25433.7,25826.3,
57,2,25519.7,25519.7,25915.3,
57,1,26030.6,26030.6,26057.1,
57,2,26298.9,26298.9,26333.3,
57,1,26043.8,26043.8,26337.8,
57,2,26045.9,26045.9,26658.1,
57,3,26624.1,26624.1,26813.3,
57,3,27086,27086,27308,
57,2,27074.8,27074.8,27310.5,
57,1,26774.4,26774.4,27324.4,
57,1,27399.7,27399.7,27411.3,
57,3,27412.1,27412.1,27603.1,
57,3,27328.4,27328.4,27730.7,
57,1,27659.5,27659.5,27801.1,
57,1,27885.6,27885.6,27949.9,
57,1,27406.9,27406.9,28169.7,
57,3,27457.8,27457.8,28189.7,
57,2,28160.6,28160.6,28447.2,
57,1,27852.9,27852.9,28799.9,
57,3,29172.9,29172.9,29207.6,
57,1,29380.4,29380.4,29441.9,
57,2,29016.6,29016.6,29457.6,
57,1,29398.8,29441.9,29540,
57,3,28813.3,28813.3,29547.4,
57,1,29652.7,29652.7,29706.7,
57,2,29230.1,29230.1,29721.1,
57,2,29680.9,29680.9,29762.4,
57,1,29503.3,29503.3,30073.1,
57,2,30160.7,30160.7,30232.4,
57,1,30225.7,30225.7,30241.8,
57,2,30399.3,30399.3,30466.4,
57,3,30490.7,30490.7,30493.8,
57,2,30107.6,30107.6,30598.7,
57,2,30306.2,30306.2,30639.8,
57,3,29960.5,29960.5,30704.9,
57,1,30765.2,30765.2,30937.1,
57,3,30953.4,30953.4,31054.6,
57,1,31355.7,31355.7,31579.6,
57,3,31206.1,31206.1,31822.7,
57,2,32232.1,32232.1,32272.5,
57,2,32479.1,32479.1,32500.6,
57,1,32140.3,32140.3,32666.3,
57,2,32128.4,32128.4,32826,
57,3,32668.7,32668.7,32842.9,
57,2,33168.6,33168.6,33334.5,
57,1,32789.8,32789.8,33423.3,
57,3,33095.8,33095.8,33444.6,
57,3,33020.7,33020.7,33613.1,
57,1,33616.7,33616.7,33648.1,
57,3,33318.2,33423.3,33849.9,
57,1,33632.1,33648.1,33913.3,
57,1,33475.5,33475.5,33960,
57,1,34003.4,34003.4,34095.3,
57,2,33837.7,33849.9,34152.3,
57,2,34296.3,34296.3,34384,
57,1,33289.3,33334.5,34491.7,
57,1,34171.3,34171.3,34504.9,
57,2,34549.9,34549.9,34699.4,
57,3,34393.2,34393.2,34821.8,
57,1,34815,34815,34852.5,
57,2,34847.8,34847.8,35054.3,
57,1,34470.1,34491.7,35252.7,
57,3,34458.8,34458.8,35448.4,
57,3,35223,35223,35453.3,
57,2,35638,35638,35661,
57,2,35664.9,35664.9,35752.6,
58,1,195.232,195.232,275.761,
58,2,0,0,433.064,
58,1,209.994,209.994,512.69,
58,3,119.277,119.277,855.602,
58,1,795.776,795.776,883.152,
58,3,390.347,390.347,952.685,
58,1,717.69,717.69,979.712,
58,1,809.214,855.602,1019.19,
58,2,1292.32,1292.32,1335.28,
58,3,1251.03,1251.03,1494.32,
58,1,1487.95,1487.95,1494.35,
58,1,1327.1,1327.1,1558.29,
58,2,1550.23,1550.23,2157.17,
58,1,2140.04,2157.17,2179.31,
58,3,1439.58,1439.58,2283.5,
58,2,1570.1,1570.1,2405.99,
58,3,1855.84,1855.84,2754.93,
58,2,2595.91,2595.91,2861.47,
58,1,2756.24,2756.24,2950.3,
58,1,2591.91,2591.91,3031.35,
58,1,3061.6,3061.6,3099.68,
58,1,2273.76,2273.76,3113.99,
58,2,2903.52,2950.3,3213.46,
58,3,3310.93,3310.93,3353.86,
58,1,2875.54,2875.54,3487.83,
58,3,3487.43,3487.43,3550.55,
58,1,3567.7,3567.7,3902.2,
58,1,3893.58,3893.58,3925.7,
58,2,3800.36,3800.36,4118.51,
58,1,4002.47,4002.47,4249.32,
58,1,3275.41,3275.41,4689.64,
58,2,4753.53,4753.53,4768.1,
58,1,4715.86,4715.86,5071.19,
58,1,4753.67,4753.67,5193.95,
58,3,4789.44,4789.44,5292.53,
58,1,4927.09,4927.09,5363.82,
58,1,5247.96,5247.96,5424.57,
58,3,5464.34,5464.34,5516.04,
58,1,5465.73,5465.73,5640.28,
58,3,4939.06,5071.19,5640.46,
58,1,5645.95,5645.95,5647.95,
58,1,5699.68,5699.68,5707.34,
58,1,5608.04,5608.04,5734.62,
58,1,5767.52,5767.52,5803.13,
58,3,6261.18,6261.18,6587.33,
58,3,6269.05,6269.05,6749.38,
58,1,6540.11,6540.11,6763.44,
58,3,6711.5,6711.5,6800.57,
58,1,6655.82,6655.82,7178.58,
58,2,7169.6,7169.6,7411.8,
58,1,7360.01,7360.01,7665.44,
58,1,7653.6,7653.6,7751.1,
58,1,7650.58,7650.58,7928.86,
58,2,7990.37,7990.37,7991.12,
58,3,7994.45,7994.45,8541.28,
58,1,7891.95,7891.95,8666.06,
58,1,8367.62,8367.62,8712.39,
58,2,8460.03,8460.03,8921.7,
58,3,8715,8715,9091.88,
58,3,9057.53,9057.53,9188.98,
58,1,9212.78,9212.78,9246.42,
58,1,9132.51,9132.51,9336.22,
58,3,9316.65,9316.65,9338.13,
58,2,9438.28,9438.28,9491.47,
58,1,9419.96,9419.96,9505.59,
58,3,9379.9,9379.9,9670.19,
58,1,9776.59,9776.59,9788.03,
58,1,9707.53,9707.53,9852.85,
58,1,9750.52,9750.52,9893.69,
58,2,9958.12,9958.12,10031.6,
58,2,10090.2,10090.2,10116.3,
58,1,9945.1,9945.1,10294,
58,1,10229.6,10229.6,10712,
58,1,10330.2,10330.2,10859.2,
58,1,10186.6,10186.6,10992.6,
58,2,10647.1,10712,11595.6,
58,2,11656.3,11656.3,11695.8,
58,2,10514.9,10514.9,11712.6,
58,1,11100.2,11100.2,11736.2,
58,1,11828.9,11828.9,11841.1,
58,2,11852.2,11852.2,11853,
58,2,12320.5,12320.5,12459.1,
58,1,11623,11623,12567.1,
58,1,12549.9,12549.9,12827.2,
58,2,13195.4,13195.4,13267.8,
58,1,13347.7,13347.7,13393.5,
58,2,13326.8,13326.8,13406.9,
58,1,13204.6,13204.6,13469.1,
58,1,13500.1,13500.1,13587,
58,2,13426.7,13426.7,13687.5,
58,3,13676.8,13676.8,13730.8,
58,3,13671.3,13671.3,13894.2,
58,1,14238.3,14238.3,14418.2,
58,1,14230.4,14230.4,14535.8,
58,3,14465.1,14465.1,14572.7,
58,2,14148.1,14148.1,14783.9,
58,1,14476.1,14535.8,14808.3,
58,1,14521.5,14572.7,14942.8,
58,3,14628.5,14808.3,15055.3,
58,2,14763.5,14942.8,15140.2,
58,1,14591,14783.9,15194.1,
58,2,13789,13789,15378,
58,3,15350.5,15350.5,15485.9,
58,2,15368.8,15368.8,15971.7,
58,1,15854.4,15854.4,16026.5,
58,2,15935.4,15935.4,16069.3,
58,1,15420.6,15420.6,16075.3,
58,3,17418,17418,17457.8,
58,3,17172.9,17172.9,17459.7,
58,1,17377,17377,17514.3,
58,3,17637.9,17637.9,17835.2,
58,2,18202.7,18202.7,18259.4,
58,1,18060.8,18060.8,18784,
58,3,18666,18666,18845.8,
58,2,19074.2,19074.2,19076.6,
58,1,19268.3,19268.3,19283,
58,1,19451.3,19451.3,19451.5,
58,3,17114.4,17114.4,19484.5,
58,1,18787.3,18787.3,19588.8,
58,2,19047.5,19047.5,19726.4,
58,2,19714.7,19714.7,20043.4,
58,1,19944.5,19944.5,20093.9,
58,1,20020.9,20043.4,20232.3,
58,1,20020.4,20020.4,20383.3,
58,1,20459.5,20459.5,20553.5,
58,1,20715.1,20715.1,20719.5,
58,1,20000.8,20000.8,20724.9,
58,1,20284.2,20284.2,20877.3,
58,1,21052.7,21052.7,21159.7,
58,3,21085.4,21085.4,21267.2,
58,2,20289.3,20289.3,21340.8,
58,1,21289,21289,21561.4,
58,1,21255.1,21255.1,21711.5,
58,3,21520.7,21520.7,21819.9,
58,1,21877.6,21877.6,22252.1,
58,2,22127.8,22127.8,22264.8,
58,1,22299,22299,22302,
58,2,22312.3,22312.3,22405.8,
58,2,22140.3,22140.3,22468.9,
58,1,22906,22906,23043.6,
58,2,23022.1,23022.1,23199.8,
58,3,23176.1,23176.1,23202.6,
58,2,23247.5,23247.5,23269.5,
58,2,23192.3,23192.3,23327.1,
58,1,23482.2,23482.2,23592.9,
58,1,23571.9,23571.9,23687.2,
58,1,22356.8,22356.8,23705.7,
58,1,23734.2,23734.2,23786.4,
58,1,23823.8,23823.8,23825.2,
58,2,24002.3,24002.3,24149.6,
58,2,24302.2,24302.2,24478,
58,1,24652.2,24652.2,24699.1,
58,1,24700.7,24700.7,24828.9,
58,1,24806.9,24806.9,24865.9,
58,3,25014.7,25014.7,25907.2,
58,3,25908.6,25908.6,26311.9,
58,1,26476.8,26476.8,26687.7,
58,2,26658.1,26658.1,26719.8,
58,3,26643,26643,26772.3,
58,1,26994.7,26994.7,27149.4,
58,1,26195.5,26195.5,27217.2,
58,3,27084.6,27084.6,27433.2,
58,3,27625.6,27625.6,27698.4,
58,1,27564.8,27564.8,27719,
58,2,27802.2,27802.2,27910.9,
58,1,27405.1,27405.1,27997.2,
58,2,27731.7,27731.7,28504.4,
58,2,28374.8,28374.8,28605.5,
58,1,28326.6,28326.6,28665.2,
58,1,28770.9,28770.9,28822.2,
58,1,28567.4,28567.4,28852.3,
58,1,28815.8,28815.8,29026.1,
58,1,29348.9,29348.9,29429.9,
58,1,29477.1,29477.1,29644.7,
58,3,29624.7,29624.7,29781,
58,2,29914.6,29914.6,29962.7,
58,2,29756.7,29756.7,29987,
58,1,29692.4,29692.4,30057.1,
58,2,30119.9,30119.9,30360.5,
58,3,30121.2,30121.2,30516.2,
58,1,30326.4,30326.4,30561,
58,1,29529.5,29529.5,30768.3,
58,1,30630.1,30630.1,31004.4,
58,3,31117,31117,31335.4,
58,3,30888.8,30888.8,31572.3,
58,1,31072.9,31072.9,31605,
58,2,31431.2,31605,31639.2,
58,3,31200.1,31200.1,31741.1,
58,1,31403.9,31572.3,31866.3,
58,3,31452.4,31639.2,32000.1,
58,2,31498.7,31741.1,32078.5,
58,1,31673.3,32078.5,32145.8,
58,3,31612,32000.1,32162.8,
58,2,31852.1,32162.8,32170.6,
58,2,31842.2,32145.8,32367.9,
58,3,31379.2,31379.2,32454.2,
58,1,32128.5,32367.9,32566.7,
58,1,32260.3,32454.2,32575.3,
58,1,32384.4,32575.3,32587.7,
58,2,32383.9,32566.7,32600.4,
58,3,31551.2,31866.3,32663.6,
58,2,31877.5,32170.6,32669.7,
58,1,32537.3,32587.7,32782,
58,1,32988.3,32988.3,33201.2,
58,1,33204.4,33204.4,33334.2,
58,3,32689.3,32689.3,33405.9,
58,3,33575.2,33575.2,33796.2,
58,3,33700.8,33700.8,34009,
58,3,34060.5,34060.5,34103.3,
58,3,33457.1,33457.1,34326.4,
58,2,34642.9,34642.9,34782.7,
58,1,34503.7,34503.7,34944.6,
58,1,34648.7,34648.7,35036.1,
59,1,0,0,103.493,
59,2,273.865,273.865,288.347,
59,1,167.886,167.886,634.534,
59,1,996.537,996.537,1016,
59,2,345.949,345.949,1055.96,
59,1,1133.46,1133.46,1506.54,
59,1,1385.65,1385.65,1547.87,
59,1,971.909,971.909,1653.74,
59,2,1234.4,1234.4,1662.09,
59,2,1510.04,1510.04,1711.09,
59,3,1571.08,1653.74,1718.97,
59,1,1730.52,1730.52,1768.58,
59,3,1518.35,1547.87,1978.96,
59,2,2035.45,2035.45,2104.88,
59,1,2156.82,2156.82,2221.85,
59,1,2677.7,2677.7,2838.93,
59,3,2508.49,2508.49,2889.07,
59,3,2875.3,2875.3,2891.98,
59,1,3738.17,3738.17,3751.26,
59,1,3730.18,3730.18,3755.73,
59,2,3746.22,3751.26,3867.9,
59,1,3831.8,3831.8,3910.78,
59,1,3635.39,3635.39,3933.24,
59,1,3629,3629,4085.67,
59,1,4050.81,4050.81,4389.69,
59,1,4419.58,4419.58,4475.23,
59,1,4445.56,4475.23,4520.87,
59,1,4471.15,4520.87,4581.9,
59,1,4378.76,4378.76,4597.63,
59,1,4042.22,4042.22,4615.36,
59,2,3951.93,3951.93,4665.97,
59,2,4607.94,4607.94,4709.78,
59,2,4770.19,4770.19,4832.3,
59,1,4808.99,4808.99,5032.48,
59,1,4783.59,4783.59,5226.99,
59,3,4805.27,4805.27,5273.12,
59,1,5015.57,5015.57,5293.27,
59,3,5683.64,5683.64,5748.78,
59,1,5574.72,5574.72,5800.1,
59,1,5580.92,5580.92,5963.59,
59,3,5951.01,5951.01,6074.38,
59,2,6048.72,6074.38,6192.52,
59,2,5901.87,5901.87,6310.21,
59,2,6077.9,6192.52,6312.81,
59,1,5551.44,5551.44,6462.56,
59,1,6466.27,6466.27,6564.89,
59,2,6384.02,6384.02,6788.04,
59,1,5983.41,5983.41,6890.59,
59,1,7073.62,7073.62,7161.94,
59,1,6767.31,6767.31,7226.23,
59,1,6898.68,6898.68,7292.32,
59,3,7113.9,7161.94,7481.63,
59,2,7667.1,7667.1,7798.82,
59,3,7667.99,7667.99,8025.24,
59,2,7435.83,7435.83,8124.56,
59,1,7038.43,7038.43,8167.54,
59,1,7791.97,8025.24,8171.59,
59,2,8056.99,8167.54,8244.12,
59,1,7954,8124.56,8316.35,
59,1,8202.28,8202.28,8335.74,
59,2,7752.32,7798.82,8405.5,
59,1,8400.89,8400.89,8544.61,
59,1,8534.32,8544.61,8728.2,
59,2,8517.67,8517.67,8884.71,
59,1,8295.09,8295.09,8951.85,
59,1,8642.42,8728.2,8961.03,
59,1,8745.83,8884.71,9000.78,
59,1,9115.01,9115.01,9153,
59,1,8413.44,8413.44,9357.73,
59,1,9308.97,9308.97,9467,
59,2,9499.62,9499.62,9558.84,
59,3,9869.71,9869.71,9890.96,
59,1,10021.2,10021.2,10135.9,
59,2,9682.28,9682.28,10162.7,
59,1,9364.46,9364.46,10260.6,
59,1,10115.2,10162.7,10359.9,
59,1,10251.1,10260.6,10472.8,
59,3,10259.1,10359.9,10502.4,
59,2,10497,10497,10518.1,
59,3,10031.4,10135.9,10563.5,
59,1,10523.1,10523.1,10567.9,
59,2,9998.31,9998.31,10574.5,
59,2,11217.1,11217.1,11239.7,
59,2,11079.7,11079.7,11445.1,
59,2,11853.9,11853.9,11864.9,
59,1,11962.2,11962.2,12079.9,
59,1,12243.8,12243.8,12277.3,
59,2,12267.1,12267.1,12323.7,
59,1,12337.1,12337.1,12475.4,
59,1,12385.6,12385.6,12537.3,
59,3,12570.8,12570.8,12636.4,
59,2,12774.3,12774.3,12913.6,
59,1,12931.5,12931.5,12947.8,
59,1,12863.9,12863.9,13064.9,
59,3,12915.3,12915.3,13134.8,
59,2,12837.1,12837.1,13137.4,
59,3,13076.3,13134.8,13167.2,
59,3,13144.4,13144.4,13184.9,
59,2,13062.4,13064.9,13239.1,
59,1,13046.1,13046.1,13246.2,
59,1,13711.9,13711.9,13808.6,
59,1,13943.8,13943.8,14092,
59,1,14129.6,14129.6,14202.5,
59,3,14143.9,14143.9,14288,
59,1,14178.4,14178.4,14404.8,
59,1,14442.6,14442.6,14450.2,
59,2,14436.5,14436.5,14480,
59,2,14470.4,14470.4,14490.9,
59,3,14336.4,14336.4,14517.3,
59,2,14988.2,14988.2,14991,
59,1,15103.5,15103.5,15131.7,
59,1,15117.4,15117.4,15373.9,
59,1,15117.1,15117.1,15447.8,
59,1,15407.9,15407.9,15533.2,
59,3,15304.2,15304.2,15536.1,
59,1,15459.4,15459.4,15593.1,
59,3,15341.1,15341.1,16066.7,
59,1,16318.6,16318.6,16645.8,
59,2,16369.1,16369.1,16676.5,
59,3,16539.7,16645.8,16758.1,
59,3,16517.2,16517.2,16801.4,
59,2,16621.2,16801.4,16872.2,
59,2,16693.8,16872.2,16904.5,
59,3,16250.3,16250.3,16914.5,
59,1,16548.8,16676.5,16929.4,
59,1,16604.5,16758.1,16995.9,
59,2,16714.7,16914.5,17068,
59,2,17021.5,17021.5,17106.3,
59,2,17177.1,17177.1,17252.3,
59,2,17523.4,17523.4,17576.4,
59,2,17453.3,17453.3,17592.4,
59,1,17365.4,17365.4,17603.6,
59,1,16697.6,16904.5,17606.5,
59,3,17615.8,17615.8,17789.3,
59,3,17758.3,17758.3,17868.2,
59,3,17835.2,17868.2,18084.7,
59,1,17841.7,18084.7,18227.6,
59,1,17636.2,17636.2,18230.5,
59,2,17604.4,17604.4,18333.4,
59,1,18240.3,18240.3,18820.2,
59,1,18703.2,18703.2,18824.4,
59,2,18264.8,18264.8,18860.8,
59,2,17785.2,17789.3,19226.1,
59,3,18770.8,18820.2,19313.9,
59,1,19308.7,19308.7,19555.5,
59,1,19556.2,19556.2,19788.9,
59,3,19753.6,19753.6,20116,
59,1,20343.8,20343.8,20540.8,
59,1,20548,20548,20628.1,
59,1,20376.7,20376.7,20651.7,
59,2,20705.9,20705.9,21038.5,
59,1,20923.6,20923.6,21088.7,
59,3,21300,21300,21306,
59,1,20551.5,20551.5,21634.3,
59,3,21793.7,21793.7,21822.6,
59,1,21758,21758,21897.8,
59,1,20985.8,20985.8,22026.9,
59,3,22054.9,22054.9,22129.5,
59,3,21619.4,21619.4,22356.8,
59,3,22174.8,22174.8,22595.2,
59,1,22073.9,22073.9,22611.8,
59,1,21925.3,21925.3,22687.3,
59,2,22205.4,22356.8,22757.3,
59,1,22297.8,22687.3,22770,
59,2,22296.4,22611.8,22870.1,
59,1,22215.3,22595.2,22880.4,
59,1,22358.7,22770,22958.3,
59,3,22715.7,22880.4,22984.4,
59,2,22597.3,22870.1,23057,
59,1,22329.4,22757.3,23113.4,
59,1,23286.1,23286.1,23302.6,
59,3,23140.7,23140.7,23394.4,
59,1,23266.6,23266.6,23424.3,
59,1,23680.2,23680.2,23710.1,
59,3,23979.6,23979.6,24042.1,
59,1,23811.2,23811.2,24086,
59,1,23982.4,23982.4,24126.4,
59,3,23848.3,23848.3,24317.9,
59,3,24211.5,24211.5,24344.1,
59,1,24102.4,24102.4,24395,
59,2,24439.5,24439.5,24441.5,
59,1,24057.5,24057.5,24609.7,
59,3,24591.1,24591.1,24629.7,
59,1,25151.6,25151.6,25370.6,
59,3,25435.8,25435.8,25441.3,
59,2,25405.3,25405.3,25733.9,
