replication,call_type,call_started,call_answered,call_ended,
7,1,6405.39,6405.39,6411.97,
7,2,6256.98,6256.98,6520.94,
7,1,6348.06,6348.06,6624.72,
7,3,6302.03,6302.03,6719.77,
7,2,7038.99,7038.99,7307.6,
7,1,7101.19,7101.19,7354.39,
7,1,7298.13,7307.6,7367.17,
7,3,7036.33,7036.33,7373.03,
7,3,7189.73,7189.73,7475.24,
7,1,7528.6,7528.6,7593.7,
7,1,7377.26,7377.26,7610.7,
7,2,7903.19,7903.19,8074.8,
7,1,8015.91,8015.91,8091.75,
7,3,7706.83,7706.83,8144.47,
7,2,8243.82,8243.82,8384,
7,1,8515.62,8515.62,8833.09,
7,3,8255.17,8255.17,8833.99,
7,3,8407.6,8407.6,8842.72,
7,3,8574.8,8833.09,8862.43,
7,1,8648.68,8842.72,9072.11,
7,3,8809.99,9072.11,9119.89,
7,2,8581.84,8833.99,9199.47,
7,3,9223.05,9223.05,9432.52,
7,3,8684.63,8862.43,9462.42,
7,3,8345.82,8345.82,9485.02,
7,2,9583.39,9583.39,9621.73,
7,1,9518.21,9518.21,9653.74,
7,2,9737.45,9737.45,9860.49,
7,2,9956.32,9956.32,9971.37,
7,1,9648.98,9648.98,10047.5,
7,1,9978.79,9978.79,10049.5,
7,1,10032.4,10032.4,10141.5,
7,1,10096.8,10096.8,10230.3,
7,1,10005.7,10005.7,10581.4,
7,1,10582.2,10582.2,10609.3,
7,1,10718.5,10718.5,10759.5,
7,2,10934.4,10934.4,11158.6,
7,2,10758.7,10758.7,11158.7,
7,1,11348.6,11348.6,11497.2,
7,3,11431.6,11431.6,11524,
7,1,11461.4,11461.4,11846.3,
7,1,11154.3,11154.3,11894.3,
7,3,12067.8,12067.8,12285.7,
7,1,11707,11707,12333,
7,1,12278.5,12278.5,12569.2,
7,1,12471.4,12471.4,12677.7,
7,1,13023.3,13023.3,13143.6,
7,3,12802.9,12802.9,13172.8,
7,1,11864.5,11864.5,13582.6,
7,3,13654.2,13654.2,13771.7,
7,3,13787.9,13787.9,13900.3,
7,1,14020.3,14020.3,14186,
7,1,14024.2,14186,14317.6,
7,1,13990.2,13990.2,14360,
7,3,14011.7,14011.7,14396.1,
7,3,14133.1,14360,14403.8,
7,3,14143.2,14396.1,14497.8,
7,1,14467,14497.8,14662.5,
7,3,14070.2,14317.6,14754.9,
7,1,13557.8,13557.8,14780.7,
7,1,14476.2,14662.5,14842.3,
7,3,14769.4,14780.7,14865.9,
7,1,14480.7,14754.9,14883.7,
7,1,14243.7,14403.8,15073.7,
7,1,14983.5,14983.5,15426,
7,1,15257.6,15257.6,15448.1,
7,1,15665.4,15665.4,15733.1,
7,2,15851.9,15851.9,15933.9,
7,1,15849.2,15849.2,16118.5,
7,1,16560.4,16560.4,16659.5,
7,1,16706.4,16706.4,16827.7,
7,3,16825.1,16825.1,16970.1,
7,3,17333.5,17333.5,17409.8,
7,1,17699,17699,17702.8,
7,1,16951.5,16951.5,17836,
7,2,17633.4,17633.4,17855.9,
7,1,17857.7,17857.7,17860.8,
7,1,17745.4,17745.4,18091.1,
7,3,17678.2,17678.2,18272.5,
7,2,18358.6,18358.6,18411.9,
7,1,18297,18297,18764.6,
7,1,18853.2,18853.2,18898.5,
7,2,18841.7,18841.7,19110.9,
7,3,18718.4,18718.4,19122,
7,3,19270.2,19270.2,19574.5,
7,3,19140.7,19140.7,19602.5,
7,3,19263.1,19263.1,19632.7,
7,1,19780.1,19780.1,19982.7,
7,2,19738.4,19738.4,20158.4,
7,2,19830.5,19830.5,20217,
7,1,19763.7,19763.7,20348.6,
7,1,20319.1,20348.6,20378.7,
7,3,19940.8,19982.7,20399.1,
7,1,20217.4,20217.4,20563.9,
7,2,20532.2,20532.2,20567.5,
7,1,20857.5,20857.5,20980.9,
7,3,20198.1,20198.1,21181.7,
7,1,20989.8,21181.7,21341.1,
7,3,20944.4,20980.9,21355.7,
7,2,20835.8,20835.8,21373.7,
7,1,20732.2,20732.2,21428.4,
7,2,21449.5,21449.5,21525,
7,1,21142.6,21355.7,21657.8,
7,2,21020.5,21341.1,21721,
7,1,21450.2,21450.2,21770,
7,2,21534.3,21534.3,22032.1,
7,3,21990.7,22032.1,22182.4,
7,1,21635.6,21657.8,22307.7,
7,1,21959,21959,22433.6,
7,2,22143.4,22307.7,22552.6,
7,1,22130.3,22182.4,22559.7,
7,1,22257,22433.6,22609.2,
7,1,22507.1,22559.7,22658.1,
7,1,22586.5,22658.1,22775.1,
7,3,21680.7,21721,22849.1,
7,3,22791.8,22849.1,22870.2,
7,1,22285.2,22552.6,22927.8,
7,3,22793.3,22870.2,22995.7,
7,1,22926.7,22927.8,23106.4,
7,1,23109.2,23109.2,23172.6,
7,1,22554.5,22609.2,23205.2,
7,1,22700.6,22775.1,23304.2,
7,3,23248.9,23248.9,23384,
7,2,23649,23649,23691.9,
7,3,23368.1,23368.1,23911.2,
7,3,23976.3,23976.3,24084.9,
7,1,23497.1,23497.1,24098.9,
7,1,24308.6,24308.6,24312.3,
7,1,23861,23861,24320.7,
7,1,23824.6,23824.6,24530.9,
7,1,25210,25210,25306.4,
7,2,25167.2,25167.2,25358.5,
7,1,25364.3,25364.3,25471.7,
7,2,25204.9,25204.9,25633.6,
7,3,25420.5,25420.5,25714.1,
7,2,25857,25857,25864,
7,1,25823.6,25823.6,25912.2,
7,1,25609.5,25609.5,25952.6,
7,1,26297.3,26297.3,26365.5,
7,1,26238.5,26238.5,26505.3,
7,1,25822.9,25822.9,26680.2,
7,1,26683.3,26683.3,26745.5,
7,2,27049.2,27049.2,27137,
7,1,26553.8,26553.8,27322.7,
7,2,27453.8,27453.8,27516.4,
7,3,27471.2,27471.2,27563.3,
7,2,27502.2,27502.2,27690.8,
7,1,27635.7,27635.7,27774.1,
7,1,27313.4,27313.4,28050.7,
7,1,27983.7,27983.7,28072,
7,1,28485.5,28485.5,28537,
7,1,27945.7,27945.7,28656.2,
7,3,28459.6,28459.6,28657,
7,1,28580.4,28580.4,28758.4,
7,2,28262,28262,28856.2,
7,3,28900.9,28900.9,28911.8,
7,1,28917.7,28917.7,28990.9,
7,1,28953.3,28953.3,28995.4,
7,2,29034.4,29034.4,29037.6,
7,1,28615.3,28656.2,29294.4,
7,3,29209.6,29209.6,29422.2,
7,2,29454.3,29454.3,29728.6,
7,1,29489.3,29489.3,30058.6,
7,1,30222.5,30222.5,30239.3,
7,3,30266.2,30266.2,30638.1,
7,1,30209,30209,30676.7,
7,1,30564.8,30564.8,30693.2,
7,3,31051.5,31051.5,31204.7,
7,1,30414.9,30414.9,31419.8,
7,2,31078,31078,31444,
7,3,31683.8,31683.8,31740.9,
7,2,32770.8,32770.8,32801.6,
7,3,32839.9,32839.9,32923.5,
7,3,32981.6,32981.6,33169.7,
7,1,33222.9,33222.9,33334.8,
7,3,33212.9,33212.9,33490,
7,3,33236.8,33236.8,33570.1,
7,1,33823.8,33823.8,33967,
7,1,33797.6,33797.6,34058.4,
7,2,33943.9,33943.9,34333.1,
7,1,34071.9,34071.9,34665.1,
7,3,34980.3,34980.3,35009.6,
7,1,34821.3,34821.3,35036.5,
7,3,35346,35346,35476.3,
7,2,34934.3,34934.3,35477.1,
7,1,35672.8,35672.8,35913.1,
8,1,79.0841,79.0841,119.914,
8,2,0,0,208.284,
8,1,42.1244,42.1244,515.793,
8,1,216.749,216.749,575.911,
8,3,490.957,490.957,681.063,
8,1,975.591,975.591,1072.6,
8,1,1050.2,1050.2,1146.07,
8,2,1150.6,1150.6,1260.83,
8,1,1179.55,1179.55,1279.15,
8,3,1572.73,1572.73,1900.71,
8,1,468.981,468.981,2050.73,
8,2,1054.36,1054.36,2060.3,
8,1,1289.05,1289.05,2099.1,
8,3,1990.52,2060.3,2109.96,
8,1,1956.4,2050.73,2115.04,
8,1,1715.72,1900.71,2490.86,
8,1,2414.07,2490.86,2637.14,
8,1,2283.61,2283.61,2682.62,
8,2,2345.54,2345.54,3117.65,
8,3,2192.21,2192.21,3123.81,
8,2,2831.79,3123.81,3207.02,
8,3,3237.59,3237.59,3238.23,
8,3,2705.41,3117.65,3303.57,
8,1,2571.62,2637.14,3323.82,
8,1,3691.47,3691.47,3954.39,
8,2,4182.88,4182.88,4186.25,
8,1,3873.05,3873.05,4244.42,
8,1,2687.27,2687.27,4394.99,
8,3,4412.9,4412.9,4449.34,
8,1,4319.94,4319.94,4814.28,
8,1,4524,4524,4852.89,
8,3,3845.09,3845.09,5148.16,
8,3,4313.97,4313.97,5253.19,
8,1,4698.92,5148.16,5345.67,
8,3,4628.34,4852.89,5347.07,
8,1,5011.68,5253.19,5507.03,
8,2,5053.93,5345.67,5529.78,
8,3,5346.55,5347.07,5564.84,
8,1,4543.08,4814.28,5856.01,
8,1,6047.56,6047.56,6300.43,
8,1,6051.8,6300.43,6305.54,
8,1,5465.22,5564.84,6640.77,
8,3,6291.43,6640.77,6740.02,
8,2,5393.9,5507.03,6743.47,
8,1,6335.26,6740.02,6891.95,
8,1,6442.61,6743.47,6961.55,
8,1,5431.62,5529.78,7007.36,
8,3,6578.28,6891.95,7009.45,
8,2,6165.85,6305.54,7098.96,
8,2,6669.61,7007.36,7372.59,
8,1,6879.33,7098.96,7444.12,
8,1,7056.03,7444.12,7515.25,
8,2,7195.86,7515.25,7548.46,
8,1,7204.12,7548.46,7551.46,
8,1,6753.14,7009.45,7606.56,
8,1,6667.64,6961.55,7653.26,
8,3,7529.44,7606.56,7721.89,
8,3,7425.07,7551.46,7825.73,
8,3,7576.51,7653.26,7840.7,
8,1,7018.25,7372.59,7862.85,
8,1,7857.61,7857.61,7957.68,
8,1,7984.08,7984.08,8420.05,
8,1,8331.45,8331.45,8654.21,
8,1,8907.67,8907.67,8942.58,
8,3,8455.7,8455.7,8965.83,
8,1,9008.87,9008.87,9037.22,
8,2,8871.43,8871.43,9117.79,
8,2,9117.36,9117.36,9267.01,
8,1,9028.69,9028.69,9381.17,
8,2,9379.53,9379.53,9437.19,
8,1,9509.03,9509.03,9693.88,
8,1,9857.08,9857.08,9965.86,
8,1,9952.4,9952.4,10029.9,
8,2,10267.9,10267.9,10387,
8,1,9103.79,9103.79,10414.9,
8,2,10318.7,10318.7,10516.9,
8,1,10570.4,10570.4,10786,
8,2,10326.3,10387,10807.6,
8,1,10575.8,10786,11032.5,
8,3,10209.3,10209.3,11100.9,
8,2,10400.3,10414.9,11133.7,
8,3,10858.2,11133.7,11159.6,
8,2,10695,11032.5,11329.2,
8,2,10893.8,11159.6,11339.3,
8,2,10737.4,11100.9,11414,
8,1,11116.2,11414,11472.2,
8,1,10628.5,10807.6,11767,
8,1,11749.1,11767,11919.6,
8,2,11256.1,11472.2,11967.4,
8,1,11932.9,11967.4,11995.9,
8,1,11002,11339.3,12023.5,
8,3,10988.7,11329.2,12029.6,
8,1,11751.1,11919.6,12084.5,
8,1,12272.1,12272.1,12609.4,
8,3,12314.1,12314.1,12718.9,
8,3,12578.2,12718.9,12766.7,
8,2,12714.2,12766.7,12791.6,
8,1,12807.3,12807.3,12809.5,
8,3,12360.9,12360.9,12935.6,
8,2,12412.6,12609.4,13116.2,
8,1,12168,12168,13169.1,
8,2,12920.9,12920.9,13204.9,
8,2,13105.4,13105.4,13205.5,
8,3,13355.4,13355.4,13355.7,
8,1,13260.5,13260.5,13776.2,
8,1,13722,13776.2,13791.7,
8,1,13358.5,13358.5,13812.4,
8,1,13462.7,13462.7,13835.1,
8,2,13738,13791.7,13844.4,
8,3,13556.7,13556.7,13946.6,
8,3,13769.3,13812.4,14068.1,
8,1,14100.6,14100.6,14193.9,
8,2,14069.2,14069.2,14361.3,
8,1,14530.4,14530.4,14657.5,
8,3,14590.7,14657.5,14855.7,
8,1,14453.6,14453.6,14898.1,
8,2,14588,14588,14906.4,
8,1,14901.9,14906.4,15014.4,
8,3,14879.7,14898.1,15163.9,
8,3,14568,14568,15226,
8,1,14807.1,14855.7,15302.3,
8,1,14940.2,15014.4,15597.7,
8,3,15176.7,15226,15633.9,
8,2,15132.4,15163.9,15843.3,
8,1,15421.7,15421.7,15853.6,
8,1,15897.3,15897.3,15958.5,
8,1,16044.4,16044.4,16062.3,
8,3,16269.5,16269.5,16276.1,
8,1,16245.5,16245.5,16295.2,
8,3,16252,16252,16577.9,
8,2,16581,16581,16762.5,
8,3,15853.8,15853.8,16793.9,
8,2,16990.7,16990.7,17020.3,
8,2,16722.7,16722.7,17064,
8,1,17009.7,17009.7,17250.7,
8,3,17357.9,17357.9,17434.5,
8,1,17336.5,17336.5,17467.1,
8,2,16619.3,16619.3,17578.1,
8,2,17160.6,17160.6,17889,
8,3,18109.1,18109.1,18181.2,
8,2,18060.5,18060.5,18248.6,
8,3,17894.8,17894.8,18337.2,
8,1,18467.8,18467.8,18496.6,
8,1,18313,18313,18665.2,
8,3,18085.2,18085.2,18804,
8,2,18576.9,18576.9,18893.5,
8,1,18630.8,18630.8,18952.4,
8,3,18759.3,18759.3,19156,
8,2,19262.7,19262.7,19410.5,
8,3,19692.6,19692.6,19744.7,
8,1,19644,19644,19748.1,
8,1,19848.9,19848.9,19985.5,
8,1,20016.4,20016.4,20154.5,
8,1,20029.2,20029.2,20160,
8,1,19744.5,19744.5,20235.5,
8,1,19592.8,19592.8,20304.8,
8,2,20467.7,20467.7,20540.8,
8,1,20389.2,20389.2,20714.4,
8,1,20581.7,20581.7,20721.8,
8,1,20116.7,20154.5,20921.5,
8,2,21122.4,21122.4,21426.5,
8,2,21067.5,21067.5,21439.5,
8,2,21531.3,21531.3,21729,
8,3,20618.4,20618.4,22015.2,
8,2,21997.4,21997.4,22060.7,
8,1,21916.3,21916.3,22326.4,
8,2,22116.8,22116.8,22422.3,
8,3,22453.2,22453.2,22507.3,
8,1,21924.6,21924.6,22901,
8,1,22953.7,22953.7,23048.9,
8,2,22617.6,22617.6,23053.3,
8,1,23693.5,23693.5,23740.4,
8,2,22955.6,22955.6,23852.2,
8,2,23100.6,23100.6,23879.8,
8,2,24334,24334,24421,
8,1,24015.6,24015.6,24662.6,
8,3,24635,24635,24742.5,
8,3,24696.4,24696.4,24813.7,
8,2,25008,25008,25102.8,
8,2,24837.1,24837.1,25190.6,
8,2,25191.7,25191.7,25366.6,
8,2,24671.9,24671.9,25614.1,
8,1,25583.8,25583.8,25688.2,
8,1,25563.9,25563.9,25688.6,
8,1,25845.4,25845.4,26107,
8,2,25872.8,25872.8,26185.1,
8,2,25903.3,25903.3,26273.6,
8,3,26022.8,26185.1,26474,
8,1,26559.6,26559.6,26569.4,
8,1,26003.3,26107,26661.1,
8,2,26663.2,26663.2,26811.2,
8,3,26680.9,26680.9,26818.9,
8,1,26781.2,26811.2,26895.2,
8,1,25813.9,25813.9,26906.2,
8,3,26895.5,26895.5,26917.9,
8,1,26970.3,26970.3,27173.3,
8,1,27315.9,27315.9,27489.1,
8,3,27481.3,27481.3,27524.6,
8,1,27062.4,27062.4,27622.9,
8,1,26624.3,26624.3,27653.3,
8,3,27681.6,27681.6,27732.9,
8,3,27714,27714,27758.2,
8,1,27547.6,27547.6,27765.2,
8,1,28086.3,28086.3,28227.5,
8,1,28432.5,28432.5,28702.9,
8,2,28528.4,28528.4,28892.6,
8,1,28811.7,28811.7,29154.8,
8,1,29063.9,29063.9,29190,
8,1,28340.3,28340.3,29663,
8,1,29189.6,29189.6,29686.3,
8,2,29826.5,29826.5,29849.6,
8,3,29516.8,29516.8,30312.5,
8,1,29934.8,29934.8,30464.4,
8,1,30254,30254,31093.1,
8,3,31231.2,31231.2,31270.6,
8,3,30605.4,30605.4,31456.9,
8,1,30154.6,30154.6,31638,
8,3,31151.3,31151.3,31728.9,
8,1,32071,32071,32166.9,
8,1,31383.7,31383.7,32218.7,
8,3,32220.2,32220.2,32261.4,
8,3,32004.9,32004.9,32341,
8,1,32107.8,32107.8,33183.9,
8,1,33096,33096,33255.1,
8,2,33414.5,33414.5,33451.5,
8,1,33578.7,33578.7,33754.4,
8,2,33261.2,33261.2,33788.4,
8,1,33117,33117,33922.3,
8,1,33305.9,33305.9,34014.5,
8,1,33969.2,33969.2,34053.7,
8,2,34093.4,34093.4,34182.6,
8,1,34220.1,34220.1,34363.7,
8,1,34233.7,34233.7,34386.1,
8,2,33941,33941,34602.4,
8,1,34515.2,34515.2,34624.1,
8,1,34975.3,34975.3,35013.6,
8,2,35246.1,35246.1,35252.5,
8,1,35428.6,35428.6,35460.9,
8,3,35408.8,35408.8,35503.2,
8,1,35427.7,35427.7,35525.4,
8,1,35312.4,35312.4,35685,
9,1,0,0,156.359,
9,3,278.976,278.976,328.365,
9,1,432.934,432.934,436.665,
9,1,388.89,388.89,496.271,
9,2,388.435,388.435,703.254,
9,1,743.672,743.672,864.922,
9,2,901.016,901.016,1020.8,
9,1,903.144,1020.8,1036.39,
9,1,630.646,630.646,1094.98,
9,1,706.992,706.992,1154.22,
9,1,1157.94,1157.94,1259.14,
9,3,887.654,887.654,1259.96,
9,2,1244.52,1244.52,1280.54,
9,1,1360.47,1360.47,1470.63,
9,2,1301.23,1301.23,1546.54,
9,3,1051.65,1051.65,1840.58,
9,2,1799.68,1799.68,1999.59,
9,1,1817.94,1840.58,2133.77,
9,1,1825.74,1999.59,2228.74,
9,3,2088.89,2228.74,2246.64,
9,2,2220.7,2246.64,2258.4,
9,2,1701.44,1701.44,2298.89,
9,1,1971.11,2133.77,2357.91,
9,1,2370.42,2370.42,2592.99,
9,1,1511.71,1511.71,2602.44,
9,2,2388.48,2388.48,2783.97,
9,1,2541.89,2602.44,2835.85,
9,3,2504.84,2504.84,3060.82,
9,1,2875.25,2875.25,3225.9,
9,2,2845.42,2845.42,3516.33,
9,2,3201.76,3201.76,3530.61,
9,2,3262.24,3516.33,3560.94,
9,3,3258.23,3258.23,3886.96,
9,3,2517.24,2592.99,3911.61,
9,2,3959.18,3959.18,3969.21,
9,1,3840.87,3840.87,3998.57,
9,1,4068.26,4068.26,4170.41,
9,3,3588.71,3588.71,4338.39,
9,1,4160.03,4160.03,4385.02,
9,2,4061.31,4061.31,4449.31,
9,2,4577.41,4577.41,4700.05,
9,2,4165.43,4170.41,4985.2,
9,3,5037.19,5037.19,5052.64,
9,2,5184.7,5184.7,5282.55,
9,3,5144.46,5144.46,5319.73,
9,1,4695.22,4695.22,5351.55,
9,1,5597.5,5597.5,5661.15,
9,1,5592.9,5592.9,5939.41,
9,1,6459.14,6459.14,6573.81,
9,3,6525.24,6525.24,6751.74,
9,1,6707.24,6707.24,6817.52,
9,1,6855.77,6855.77,6867.81,
9,2,6797.37,6797.37,7143.45,
9,3,6140.13,6140.13,7397.46,
9,2,7269.11,7269.11,7524.94,
9,1,7185.17,7185.17,7978.4,
9,3,7120.85,7120.85,8016.68,
9,1,7814.92,7814.92,8198.99,
9,1,8323.62,8323.62,8419.56,
9,2,8783.59,8783.59,8844.18,
9,3,8553.09,8553.09,8864.3,
9,3,8729.19,8729.19,8894.03,
9,1,9050.97,9050.97,9066.16,
9,1,8893.28,8893.28,9133.52,
9,1,9723.65,9723.65,9798.46,
9,1,9835.41,9835.41,9847.74,
9,1,9878.79,9878.79,9898.34,
9,3,10350.2,10350.2,10442,
9,2,10660.8,10660.8,10677.6,
9,1,10190.1,10190.1,10935,
9,2,10270.1,10270.1,10998.7,
9,1,11323.9,11323.9,11487.1,
9,3,11293.8,11293.8,11544.9,
9,3,11533.2,11544.9,11629,
9,1,11547.8,11629,11691.3,
9,1,11410.6,11487.1,11728.8,
9,2,11382.5,11382.5,11755.1,
9,1,11845.1,11845.1,11858.8,
9,2,11143.2,11143.2,11992.3,
9,1,12169.5,12169.5,12233.8,
9,3,11820.7,11820.7,12420.9,
9,1,12423.7,12423.7,12603.6,
9,1,12607.1,12607.1,12878,
9,1,12413.3,12413.3,13243.8,
9,1,13369.2,13369.2,13406.5,
9,2,13251.9,13251.9,13571.5,
9,3,13348.3,13348.3,13734.6,
9,3,13480.6,13480.6,13810.2,
9,1,13800.9,13800.9,13819.2,
9,1,13897.5,13897.5,14153.5,
9,1,14011.6,14011.6,14188.6,
9,2,14260.5,14260.5,14365.4,
9,3,14313.4,14313.4,14409.8,
9,1,14096.6,14096.6,14445.4,
9,2,14511.8,14511.8,14596.4,
9,3,14272.5,14272.5,14625,
9,1,14565.4,14565.4,14725.3,
9,3,14710.5,14725.3,14790.3,
9,3,14670.2,14670.2,14979.1,
9,3,14923.6,14923.6,14981.1,
9,1,14610.7,14610.7,15024.5,
9,1,14645.7,14645.7,15205.2,
9,3,15110.8,15110.8,15252.8,
9,1,15120,15120,15381.1,
9,2,15322.4,15322.4,15443.6,
9,1,15464.6,15464.6,15534.1,
9,1,15222.1,15222.1,15615.8,
9,3,15827.5,15827.5,15877.5,
9,2,15889.4,15889.4,15930.9,
9,1,15855.4,15855.4,16092.1,
9,1,16398.5,16398.5,16416.9,
9,2,16703.2,16703.2,16867,
9,2,16848.4,16848.4,17060.6,
9,3,16987.6,16987.6,17108.1,
9,1,17103.7,17103.7,17114.1,
9,2,17176.7,17176.7,17363,
9,2,17050.2,17050.2,17458.4,
9,1,17507.4,17507.4,17521.5,
9,3,16932.5,16932.5,17625.3,
9,1,17619.9,17619.9,17824,
9,2,17715.1,17715.1,18096.8,
9,1,18164.2,18164.2,18222.5,
9,3,17992,17992,18323,
9,3,18264.6,18264.6,18568.2,
9,1,18382,18382,18571.6,
9,3,17861,17861,18706.2,
9,1,18422.4,18422.4,19088.7,
9,1,19105.2,19105.2,19242.2,
9,1,18826.7,18826.7,19340.4,
9,2,18958.5,18958.5,19355.7,
9,2,19082.1,19082.1,19469.3,
9,1,19598.4,19598.4,19719.5,
9,3,19356.1,19356.1,19884.4,
9,1,19589.3,19589.3,19967.4,
9,3,20063.6,20063.6,20169.6,
9,3,20288,20288,20433.3,
9,1,20370.7,20433.3,20439.5,
9,1,20313.8,20313.8,20578.1,
9,1,20423.9,20439.5,20738.8,
9,3,19903.9,19903.9,20752.8,
9,2,20428.5,20578.1,20792,
9,3,20450.8,20738.8,20792.9,
9,3,20624.1,20792,20865.5,
9,1,20694,20792.9,21092.7,
9,1,20506.6,20752.8,21093.1,
9,1,20861.4,20865.5,21224.8,
9,1,21159.1,21159.1,21241.7,
9,1,21165.1,21165.1,21263,
9,3,21285.8,21285.8,21289.1,
9,3,21247.9,21247.9,21413.8,
9,1,21334.3,21334.3,21464.9,
9,3,21233.2,21233.2,21530.8,
9,2,21471.8,21530.8,21537.9,
9,3,20289,20289,21555.5,
9,1,21457.2,21464.9,21717.4,
9,1,21575,21717.4,21868.5,
9,1,21517.5,21537.9,21902.1,
9,3,21693.6,21902.1,21923.4,
9,2,21519.3,21555.5,21929,
9,1,21627,21868.5,21984.7,
9,1,21880.9,21923.4,22002.7,
9,2,21891.1,21929,22108.3,
9,2,21369.3,21413.8,22256.5,
9,3,22123,22123,22266.1,
9,1,22153.3,22153.3,22469,
9,1,22435.2,22435.2,22534.1,
9,2,22567,22567,22574.6,
9,1,22304.2,22304.2,22624.9,
9,3,22688.6,22688.6,22857.4,
9,1,22668.7,22668.7,22906.5,
9,1,23140.8,23140.8,23198.5,
9,3,22942.4,22942.4,23350.7,
9,1,23306.5,23306.5,23387,
9,1,23290.6,23290.6,23542.1,
9,1,23213.4,23213.4,23606.5,
9,3,23574.5,23574.5,23683,
9,2,23331.9,23350.7,23712.2,
9,3,23876.6,23876.6,24030.3,
9,2,23880.3,23880.3,24086.5,
9,1,23905.5,23905.5,24107.5,
9,1,24240.8,24240.8,24331.9,
9,3,23915,24030.3,24384.8,
9,1,23632.6,23632.6,24394.1,
9,2,24375.6,24384.8,24426.7,
9,1,24337.2,24337.2,24439.5,
9,2,24293.9,24293.9,24485.9,
9,1,24473.4,24473.4,24505.1,
9,1,25042.6,25042.6,25320.9,
9,1,25540.7,25540.7,25599.7,
9,2,25441.9,25441.9,25606.9,
9,3,25757.4,25757.4,25850,
9,1,26374.7,26374.7,26440.5,
9,3,26302.6,26302.6,26486,
9,2,26560.3,26560.3,26670.4,
9,1,26813.6,26813.6,26831.2,
9,1,26836.2,26836.2,26956.8,
9,2,26759.7,26759.7,26988.6,
9,2,27253.1,27253.1,27392.7,
9,1,27565.5,27565.5,27602.1,
9,1,27586.1,27586.1,27692.6,
9,1,27489.7,27489.7,27784.6,
9,3,27747.2,27747.2,27902.2,
9,1,27469.4,27469.4,27997.6,
9,3,28094.9,28094.9,28120.6,
9,2,28323.5,28323.5,28409.9,
9,3,28499.6,28499.6,28728.6,
9,1,28669.6,28669.6,28840.1,
9,3,29050.3,29050.3,29073.7,
9,2,29146,29146,29380.8,
9,3,28571.1,28571.1,29509.8,
9,2,29342.6,29380.8,29549.9,
9,1,29238.5,29238.5,29749.9,
9,3,29112.1,29112.1,29796.6,
9,1,29512.5,29549.9,29886.7,
9,1,29639,29749.9,29899.9,
9,1,30298.5,30298.5,30435.6,
9,2,29948,29948,30436.7,
9,3,29446.9,29509.8,30543,
9,2,30322.8,30435.6,30805.7,
9,2,30094.2,30094.2,30847.1,
9,2,30768.4,30768.4,30904.3,
9,1,31005.5,31005.5,31070.2,
9,1,31043.3,31043.3,31293,
9,1,31235.6,31235.6,31320.4,
9,3,31250,31250,31371,
9,1,31907.4,31907.4,32043.7,
9,1,32121.7,32121.7,32461.4,
9,1,31716.8,31716.8,32495.9,
9,1,32506.7,32506.7,32628.3,
9,3,32514,32514,32675.3,
9,3,32550.4,32550.4,32927,
9,3,32961.2,32961.2,33180.5,
9,1,33801.2,33801.2,33931.1,
9,2,33773.3,33773.3,33941.3,
9,2,33867,33867,33960.2,
9,2,33107.7,33107.7,34015.4,
9,1,33982,33982,34166.5,
9,1,34129.4,34129.4,34189.1,
9,2,34293.2,34293.2,34294.2,
9,1,34206.5,34206.5,34480.8,
9,1,34293.4,34293.4,34488.1,
9,2,34184,34184,34545.1,
9,1,34558.7,34558.7,34587.6,
9,3,34893.2,34893.2,34922.4,
9,3,34850.2,34850.2,34963.7,
9,2,34960.6,34960.6,34983.9,
9,1,35038.3,35038.3,35160.6,
9,1,35073.7,35073.7,35185.8,
9,3,35183.1,35183.1,35333.2,
9,3,35230.6,35230.6,35647.3,
9,1,35902.7,35902.7,35983.2,
9,3,35464.2,35464.2,35988.6,
9,3,35941.3,35941.3,35999.5,
10,3,78.3077,78.3077,105.957,
10,3,0,0,195.054,
10,2,267.531,267.531,523.135,
10,1,647.458,647.458,658.125,
10,1,563.664,563.664,768.171,
10,3,1249.52,1249.52,1255.5,
10,1,1514.2,1514.2,1904.26,
10,1,1621.23,1621.23,1951.61,
10,3,1688.29,1904.26,2085.93,
10,2,2189.7,2189.7,2247.21,
10,1,1086.61,1086.61,2302.88,
10,3,2373.31,2373.31,2448.94,
10,3,2297.4,2297.4,2451.8,
10,2,2031.48,2031.48,2596.72,
10,3,3070.17,3070.17,3085.8,
10,2,1542.34,1542.34,3171.86,
10,3,3071.06,3071.06,3229.59,
10,2,3370.73,3370.73,3388.73,
10,1,2880.89,2880.89,3589.81,
10,1,3389.98,3389.98,3609.39,
10,1,3667.85,3667.85,3794.39,
10,3,3669.68,3794.39,3959.29,
10,1,3797.59,3959.29,3998.73,
10,2,3316.81,3316.81,4135.76,
10,3,3990.18,4135.76,4196.86,
10,2,3479.09,3589.81,4278.49,
10,2,4213.16,4278.49,4289.97,
10,1,4110.29,4196.86,4305.59,
10,1,3425.69,3425.69,4382.63,
10,1,4476.77,4476.77,4481,
10,1,3981.02,3998.73,4573.9,
10,1,4586.78,4586.78,4634.77,
10,1,4645.78,4645.78,4717.29,
10,2,4687.21,4717.29,4752,
10,3,4725.9,4752,4891.87,
10,2,4434.78,4434.78,5032.08,
10,1,4549.64,4549.64,5175.15,
10,1,4626.81,4626.81,5255.43,
10,1,4982.87,4982.87,5287.15,
