replication,call_type,call_started,call_answered,call_ended,
228,2,18091.4,18091.4,18180.1,
228,2,18304.5,18304.5,18394.1,
228,1,19388,19388,19474.8,
228,2,20562.3,20562.3,20565.4,
228,1,20623.1,20623.1,20881.9,
228,3,21408.5,21408.5,21462.7,
228,3,21220.6,21220.6,21787.1,
228,1,21302.9,21302.9,22092.6,
228,2,21964.8,21964.8,22287.2,
228,1,21973.7,22092.6,22412.4,
228,2,22151.4,22412.4,22546.9,
228,1,21689.5,21689.5,22834.4,
228,1,22436,22834.4,22867.6,
228,2,22211.1,22546.9,22876.6,
228,1,21380.9,21380.9,23012.8,
228,2,22053.7,22287.2,23354.6,
228,1,24868.4,24868.4,25377,
228,2,25409,25409,25540.3,
228,1,25649.7,25649.7,25738.4,
228,3,25300.2,25300.2,26286.8,
228,1,25937,25937,26453.3,
228,1,26404.9,26404.9,26548.7,
228,2,27460.5,27460.5,27504.3,
228,1,27526.7,27526.7,27742.5,
228,1,27523,27523,27889.5,
228,3,28017.6,28017.6,28195.8,
228,1,28315.3,28315.3,28352.1,
228,1,28295.5,28295.5,28433.7,
228,3,27394.7,27394.7,28620.6,
228,2,28609.6,28609.6,28780.9,
228,1,28256.9,28256.9,28835.3,
228,1,28825.4,28825.4,28986.9,
228,1,28718.5,28718.5,29148.5,
228,2,29117.3,29148.5,29189.1,
228,2,28898.9,28898.9,29193.4,
228,2,29056.7,29056.7,29343.8,
228,1,29297.3,29297.3,29537.2,
228,1,29032.5,29032.5,29586.6,
228,1,29273.2,29273.2,29662.6,
228,3,29383.1,29383.1,30042.8,
228,1,30289.3,30289.3,30361.2,
228,1,29970.7,29970.7,30610.9,
228,2,30524,30524,30625.3,
228,1,30960.5,30960.5,31172.6,
228,3,29897.5,29897.5,31308.3,
228,1,31233.5,31233.5,31460.1,
228,3,31321.6,31321.6,31692.5,
228,1,30943.2,30943.2,31882.3,
228,1,31888.3,31888.3,31909.4,
228,1,32207.7,32207.7,32295.7,
228,3,32578.4,32578.4,32732.4,
228,1,33645.7,33645.7,33770.2,
228,2,33683.5,33683.5,33778.3,
228,1,34018,34018,34118.9,
228,1,34202,34202,34207.6,
228,1,34906.6,34906.6,34908.1,
228,1,34963.3,34963.3,34974,
228,2,34636.1,34636.1,35070.4,
228,3,34981.2,34981.2,35245.2,
228,2,35151.3,35151.3,35296.8,
228,3,35132.3,35132.3,35567.6,
228,2,35715.6,35715.6,35719.6,
228,1,35520.2,35520.2,35847.9,
229,1,41.7775,41.7775,452.078,
229,2,0,0,563.921,
229,2,526.988,526.988,717.799,
229,1,1456.37,1456.37,1484.38,
229,1,2466.13,2466.13,2495.75,
229,1,2522.37,2522.37,2572.41,
229,3,2898.95,2898.95,2949.85,
229,1,3288.47,3288.47,3481.85,
229,1,2287.47,2287.47,3553.71,
229,3,3468.02,3468.02,3578.46,
229,1,3985.86,3985.86,3997.53,
229,3,3627.99,3627.99,4009.14,
229,3,4025.08,4025.08,4416.15,
229,1,3484.62,3484.62,4571.02,
229,1,3572.51,3572.51,4809.92,
229,1,4790.33,4790.33,4844.07,
229,2,4845.84,4845.84,5316.46,
229,1,5174.15,5174.15,5392.05,
229,3,5106.01,5106.01,5427.3,
229,1,5894.74,5894.74,6353.63,
229,1,6132.28,6132.28,6516.51,
229,1,6162.61,6162.61,6739.2,
229,1,7642.98,7642.98,7803.95,
229,1,7806.04,7806.04,7925.83,
229,1,8046.95,8046.95,8127.31,
229,1,8213.33,8213.33,8361.56,
229,3,7500.86,7500.86,8435.97,
229,1,8803.34,8803.34,8891.49,
229,3,8697.43,8697.43,8902.46,
229,3,8920.26,8920.26,9215.6,
229,2,9003.77,9003.77,9652.18,
229,1,9598.05,9598.05,9765.34,
229,3,9199.64,9199.64,9823.52,
229,1,10016.8,10016.8,10150.8,
229,3,9999.56,9999.56,10196.2,
229,1,10107.7,10107.7,10279.8,
229,1,10224.8,10224.8,10503.1,
229,1,10638.5,10638.5,10672,
229,3,11287.2,11287.2,11294,
229,1,11478.9,11478.9,11829.8,
229,1,11890.2,11890.2,12169.7,
229,3,12156.2,12156.2,12220.1,
229,3,11918,11918,12322.5,
229,1,12174.9,12174.9,12394.9,
229,3,12766.5,12766.5,12930.1,
229,1,12951.3,12951.3,12981.1,
229,1,13441.9,13441.9,13582,
229,1,13481.3,13481.3,13670.8,
229,3,13718.8,13718.8,13853.4,
229,3,13352.6,13352.6,13986.5,
229,3,13623.3,13623.3,14280.2,
229,1,14108.1,14108.1,14424.8,
229,1,14764,14764,14889.5,
229,2,15501.6,15501.6,15592.7,
229,3,15864.2,15864.2,15943.6,
229,1,15982.3,15982.3,15982.4,
229,2,16419.2,16419.2,16577.5,
229,1,16500,16500,17151.4,
229,3,17146,17146,17161.7,
229,1,16845.6,16845.6,17344.3,
229,3,17434.2,17434.2,17527.2,
229,1,18295.8,18295.8,18313,
229,3,17866,17866,18345.5,
229,1,18105.9,18105.9,18456.8,
229,1,18223.4,18223.4,18813.3,
229,1,18599.8,18599.8,18921,
229,3,18990.4,18990.4,19386.6,
229,3,19530.3,19530.3,19695,
229,1,19575.3,19575.3,19942.9,
229,1,19999,19999,20277.2,
229,3,20263.9,20263.9,20317.1,
229,2,20315.6,20315.6,20423.3,
229,1,20858,20858,21145.3,
229,1,20930.8,20930.8,21166.9,
229,1,20951.2,20951.2,21314.2,
229,1,20834,20834,21319.2,
229,2,21425.1,21425.1,21535.7,
229,1,21964.6,21964.6,21977.2,
229,3,21790.9,21790.9,21998.8,
229,1,21803.1,21803.1,22063.4,
229,2,22150.5,22150.5,22475.4,
229,2,22383.2,22383.2,22562.9,
229,1,22363.3,22363.3,22701.3,
229,3,22397,22397,22888.8,
229,2,23464.9,23464.9,23476.8,
229,2,23492.5,23492.5,23551.6,
229,1,22640.1,22640.1,23737.3,
229,1,22649.1,22649.1,24027.3,
229,3,23656.9,23656.9,24070.8,
229,1,24714.5,24714.5,24931.6,
229,1,24979,24979,25265,
229,1,24571.7,24571.7,25311.4,
229,1,25896.8,25896.8,25940.7,
229,1,26482.9,26482.9,26710.5,
229,3,26601.8,26601.8,26754.3,
229,3,27064.6,27064.6,27146.8,
229,1,27273.5,27273.5,27615.5,
229,2,26652.2,26652.2,27642.8,
229,2,27135.5,27135.5,27656.9,
229,1,27586.2,27586.2,28076.2,
229,1,28332.8,28332.8,28437.9,
229,1,28553,28553,28737.2,
229,3,28203.5,28203.5,28824.9,
229,1,28701.5,28701.5,29080.5,
229,1,29094.1,29094.1,29127.6,
229,3,29567.3,29567.3,29915.9,
229,3,29933.1,29933.1,29953.5,
229,3,30157.3,30157.3,30170.1,
229,1,30098.6,30098.6,30212.7,
229,1,30417.9,30417.9,30424.9,
229,3,30420,30420,30729.6,
229,2,30412.1,30412.1,31149.2,
229,2,31143.4,31143.4,31301.8,
229,3,30901.3,30901.3,31356.3,
229,3,31826.3,31826.3,31932.3,
229,3,31743.5,31743.5,31936.2,
229,2,32197.6,32197.6,32284.1,
229,1,31957.4,31957.4,32338.7,
229,3,31616.4,31616.4,32344.9,
229,1,32394.6,32394.6,32753.8,
229,3,32318.8,32318.8,32942.7,
229,2,33003.3,33003.3,33060.9,
229,2,32467.2,32467.2,33260.3,
229,1,33287,33287,33430.7,
229,1,33374.2,33374.2,33517.1,
229,1,33360.8,33360.8,33558.3,
229,2,33729.7,33729.7,33755.1,
229,2,33446.6,33446.6,34027.3,
229,3,32805.9,32805.9,34060.5,
229,3,33789.4,33789.4,34450.1,
229,1,34529.7,34529.7,34629.3,
229,1,34197,34197,34683.2,
229,2,34919,34919,34942.2,
229,1,34864.4,34864.4,35051.9,
229,3,35826.6,35826.6,35865.9,
229,1,35786.2,35786.2,35943.3,
229,3,34893.7,34893.7,35981,
230,3,0,0,315.876,
230,1,121.633,121.633,375.128,
230,2,382.096,382.096,677.354,
230,2,643.479,643.479,699.829,
230,2,549.183,549.183,1202.1,
230,1,1343.3,1343.3,1599.63,
230,3,1650.42,1650.42,1789.49,
230,2,1678.24,1678.24,1957.32,
230,1,1970.43,1970.43,2005.96,
230,3,2346.93,2346.93,2362.44,
230,2,2494.99,2494.99,2715.1,
230,2,3116.59,3116.59,3143.92,
230,1,2854.09,2854.09,3368.91,
230,3,4090.94,4090.94,4232.8,
230,1,3332.84,3332.84,4310.98,
230,1,4305.02,4305.02,4416.55,
230,1,4957.82,4957.82,5080.92,
230,1,4750.03,4750.03,5322.17,
230,1,5773.67,5773.67,6048.46,
230,1,6015.84,6015.84,6078.03,
230,1,5531.13,5531.13,6719.99,
230,3,6586.72,6586.72,6787.68,
230,2,6300.78,6300.78,6810.79,
230,2,8046.72,8046.72,8597.9,
230,3,8640.38,8640.38,8651.7,
230,1,8688.69,8688.69,8823.48,
230,3,8150.14,8150.14,8831.6,
230,3,8479.03,8479.03,9229.26,
230,2,8995.5,8995.5,9294.45,
230,1,8739.13,8739.13,9345.54,
230,3,9289.35,9289.35,9501.81,
230,3,9671.19,9671.19,9830.11,
230,2,9806.74,9806.74,10186.6,
230,1,9935.2,9935.2,10229.5,
230,3,10099.1,10099.1,10298,
230,2,10297.9,10297.9,10512.4,
230,3,10471.6,10471.6,10646.1,
230,2,9853.9,9853.9,10739,
230,3,10940.4,10940.4,11105.3,
230,3,10617,10617,11143.3,
230,3,11087.6,11087.6,11359.6,
230,3,10481.9,10481.9,11453.9,
230,1,11751.7,11751.7,11947.5,
230,1,11853.2,11853.2,12139.2,
230,2,12365.4,12365.4,12424.6,
230,1,11832.5,11832.5,12474.6,
230,1,12581.3,12581.3,12634.5,
230,3,12356.6,12356.6,12651.2,
230,1,12985.6,12985.6,13117.5,
230,1,13512,13512,13827.6,
230,2,13366.6,13366.6,13947.8,
230,2,14577.1,14577.1,14647.5,
230,1,16573.7,16573.7,16632.4,
230,1,16363.6,16363.6,16999,
230,3,16860.8,16860.8,17044.2,
230,2,16900.3,16900.3,17098.8,
230,3,17166.5,17166.5,17300.9,
230,2,17674.7,17674.7,17708,
230,2,17690.8,17690.8,17740.8,
230,1,18012.9,18012.9,18131.5,
230,1,18657,18657,18892.8,
230,2,19025.4,19025.4,19451.7,
230,1,19720,19720,20139,
230,1,19967,19967,20340,
230,3,20373.5,20373.5,20420.3,
230,1,19569.4,19569.4,20555,
230,3,20373.5,20373.5,20626.1,
230,1,20621.8,20621.8,20666.5,
230,1,19711.3,19711.3,20758.8,
230,2,20651.3,20651.3,20843.7,
230,1,20575.8,20575.8,20949.9,
230,2,21076.2,21076.2,21102.3,
230,1,20905.8,20905.8,21563.1,
230,2,22114.3,22114.3,22208.8,
230,1,21975.3,21975.3,22208.9,
230,1,22031.3,22031.3,22299.9,
230,1,22752.7,22752.7,22785.5,
230,3,22706.2,22706.2,23012.8,
230,1,22799.6,22799.6,23148.3,
230,1,23244.4,23244.4,23634.1,
230,1,23739.9,23739.9,23745.9,
230,2,23795.1,23795.1,23855.6,
230,1,23808.3,23808.3,24146.8,
230,1,24775.4,24775.4,24837.6,
230,2,24684.1,24684.1,25300,
230,2,25381.1,25381.1,25490.7,
230,3,25404,25404,25612.4,
230,2,25592.1,25592.1,25693.5,
230,2,25134.5,25134.5,25810.5,
230,3,25863.2,25863.2,25926.6,
230,1,25819,25819,26064,
230,2,25168.8,25168.8,26323.3,
230,1,26157.8,26157.8,26410.8,
230,2,26404.1,26410.8,26419.7,
230,1,26447.7,26447.7,26459.6,
230,2,26267.7,26267.7,26565.4,
230,3,26386.3,26386.3,26645.6,
230,2,25857.5,25857.5,26799.3,
230,3,26936.5,26936.5,27181.1,
230,1,27280.8,27280.8,27357,
230,1,26600.8,26600.8,27503.3,
230,3,27189.3,27189.3,27893.3,
230,1,27666.1,27666.1,27969.7,
230,2,28639.6,28639.6,28741.2,
230,1,28721.9,28721.9,28868.5,
230,2,28881.5,28881.5,29106.9,
230,1,29059.8,29059.8,29107.8,
230,1,29365,29365,29675.2,
230,2,29425.3,29425.3,30059.8,
230,3,30443.6,30443.6,30725.5,
230,1,31393.8,31393.8,31471.8,
230,3,32035.1,32035.1,32142.8,
230,1,32734.3,32734.3,32927.4,
230,1,32900.2,32900.2,32941.6,
230,3,32319.8,32319.8,33077.8,
230,3,32991.8,32991.8,33359.5,
230,3,33176,33176,33434.5,
230,2,34182.6,34182.6,34367.5,
230,2,34155.3,34155.3,34413.7,
230,1,34751.5,34751.5,34966,
230,3,34918.4,34918.4,35192.5,
230,3,34714.1,34714.1,35266.3,
230,2,35139.9,35266.3,35310.5,
230,1,35095.1,35192.5,35376.7,
230,3,34950.1,34966,35382.9,
230,2,35571.1,35571.1,35727.6,
230,1,35228,35376.7,35727.7,
230,2,34826.8,34826.8,35772.7,
230,1,35627.5,35727.6,35841.7,
231,2,0,0,223.015,
231,1,316.536,316.536,574.674,
231,2,759.304,759.304,780.283,
231,3,979.601,979.601,1055.61,
231,1,101.163,101.163,1072.33,
231,1,1301.8,1301.8,1347.44,
231,3,1566.09,1566.09,1597.53,
231,3,2339.94,2339.94,2370.61,
231,3,2133.77,2133.77,2698.12,
231,1,2306.74,2306.74,2943.06,
231,2,2779.97,2779.97,2981.85,
231,2,2408,2408,3106.62,
231,3,2963.88,2963.88,3108.03,
231,3,3209.56,3209.56,3544.24,
231,3,3137.79,3137.79,3592.61,
231,3,2934.45,2934.45,3594.38,
231,1,3274.81,3274.81,3632.76,
231,1,3835.28,3835.28,3843,
231,2,3997.02,3997.02,4189.15,
231,1,4148.59,4148.59,4204.21,
231,3,4313.04,4313.04,4486.08,
231,2,3473.95,3544.24,4509.66,
231,1,4241.73,4241.73,4685.53,
231,1,4767.1,4767.1,4827.77,
231,1,4862.65,4862.65,5318.76,
231,1,4443.41,4443.41,5370.72,
231,2,5344.9,5344.9,5374.59,
231,1,5226.8,5226.8,5495.02,
231,1,5608.51,5608.51,5619.05,
231,1,5148.33,5148.33,5873.8,
231,1,5814.81,5814.81,6105.88,
231,1,6188.43,6188.43,6241.22,
231,2,6612.13,6612.13,6659.35,
231,3,7110.38,7110.38,7147.41,
231,1,7195.33,7195.33,7201.24,
231,3,7319.65,7319.65,7415.59,
231,2,7388.59,7388.59,7420.01,
231,3,7137.66,7137.66,7995.96,
231,1,7901.93,7901.93,8014.26,
231,1,8761.14,8761.14,8813.52,
231,1,8968.9,8968.9,9298.85,
231,2,8119.93,8119.93,9325.1,
231,1,9124.85,9124.85,9326.42,
231,1,9854.17,9854.17,9854.6,
231,3,9750.12,9750.12,9861.04,
231,1,9950.5,9950.5,9963.26,
231,3,9785.78,9785.78,10301.2,
231,3,10334.9,10334.9,10391.8,
231,1,10320.4,10320.4,10427.4,
231,1,10821.4,10821.4,10897.9,
231,1,11111,11111,11158.6,
231,1,11914.3,11914.3,12428,
231,1,13041.3,13041.3,13052.1,
231,2,12709.1,12709.1,13082.9,
231,3,13212.2,13212.2,13386.6,
231,3,13415.6,13415.6,13446.8,
231,1,12979.4,12979.4,13466.2,
231,1,13481,13481,13573.7,
231,2,13569.7,13569.7,13848.1,
231,3,13895.6,13895.6,14116.4,
231,1,14150.6,14150.6,14187.7,
231,1,14012.3,14012.3,14248.7,
231,2,13844,13844,14293.5,
231,1,14724.4,14724.4,14782.9,
231,1,14779.3,14779.3,14894.8,
231,2,14734.7,14734.7,14958.1,
231,3,15156.5,15156.5,15270.4,
231,1,15285.1,15285.1,15304.3,
231,2,15160.3,15160.3,15379.8,
231,3,16692.8,16692.8,16742.9,
231,1,16729.5,16729.5,16902,
231,1,16941.3,16941.3,17108.2,
231,1,17245.4,17245.4,17709.8,
231,1,17650.2,17650.2,17951.4,
231,2,17684,17684,18121.5,
231,2,18197.6,18197.6,18211.4,
231,3,18221.4,18221.4,18395,
231,1,18848.4,18848.4,19171.2,
231,1,19115.2,19115.2,19482.3,
231,3,19342.8,19342.8,19492.7,
231,1,19168.9,19168.9,19735.9,
231,1,20206,20206,20554.2,
231,1,21434.7,21434.7,21495.2,
231,2,20890.5,20890.5,21520,
231,1,22003.2,22003.2,22014.7,
231,3,21078.6,21078.6,22254,
231,1,22805.4,22805.4,22945.4,
231,2,23013,23013,23384.2,
231,1,23287.4,23287.4,23502.4,
231,3,23530.9,23530.9,23942.8,
231,1,23916,23916,24321.1,
231,2,24315.9,24315.9,24362,
231,1,24074,24074,24420.8,
231,3,24455,24455,24518.3,
231,1,24354.2,24354.2,24624.7,
231,1,24524.4,24524.4,24876.3,
231,3,24802.4,24802.4,25094,
231,2,24878.6,24878.6,25118.2,
231,1,25037.3,25037.3,25573.4,
231,2,25562.7,25562.7,25632.6,
231,1,25832.9,25832.9,25913.6,
231,2,25624.3,25624.3,26020.5,
231,1,26034,26034,26092.5,
231,2,26363.9,26363.9,26794.3,
231,3,26448.3,26448.3,26803.3,
231,1,27335.1,27335.1,27416.8,
231,1,27491.6,27491.6,27537.5,
231,3,26476.1,26476.1,27549.9,
231,3,27433.7,27433.7,27882.2,
231,1,27520.5,27520.5,27889.1,
231,1,29276.3,29276.3,29337.9,
231,3,28868.8,28868.8,29348,
231,1,29863,29863,29998.9,
231,1,29585.3,29585.3,30051.4,
231,1,29786.1,29786.1,30198.7,
231,1,30087.2,30087.2,30564.8,
231,2,30789.9,30789.9,30799.1,
231,1,31292.5,31292.5,31472.8,
231,3,31648.3,31648.3,31959.2,
231,2,32183,32183,32295.1,
231,1,32167.3,32167.3,32301.1,
231,3,32447.3,32447.3,32619.6,
231,1,32456.2,32456.2,33063.8,
231,1,32976.6,32976.6,33306.5,
231,1,33419,33419,33740.6,
231,2,33598.9,33598.9,34133.7,
231,3,34245.6,34245.6,34718.7,
231,1,34854.3,34854.3,35271,
231,1,35090.9,35090.9,35540,
231,3,35409,35409,35569.9,
232,2,5.83323,5.83323,63.7985,
232,1,0,0,95.0651,
232,2,340.91,340.91,658.48,
232,3,133.958,133.958,804.912,
232,2,939.042,939.042,1035.28,
232,1,1439.52,1439.52,1459.58,
232,1,1554.65,1554.65,1630.28,
232,3,1570.14,1570.14,1687.44,
232,3,1487.28,1487.28,2026.18,
232,1,2031.29,2031.29,2245.89,
232,3,2246.34,2246.34,2281.65,
232,3,2644.48,2644.48,2684.92,
232,1,2444.51,2444.51,2709.28,
232,2,2721.31,2721.31,2944.13,
232,1,3276.22,3276.22,3878.53,
232,3,3717.42,3717.42,4135.92,
232,2,3827.94,3827.94,4279.81,
232,3,5368.23,5368.23,5440.25,
232,1,4997.51,4997.51,5450.45,
232,2,4697.31,4697.31,5647.7,
232,1,5278.41,5278.41,5670.46,
232,1,5930.25,5930.25,6079.23,
232,1,6384.3,6384.3,6495.13,
232,1,6336.13,6336.13,6671.74,
232,2,7041.26,7041.26,7084.01,
232,2,7261.75,7261.75,8235.69,
232,1,8275.43,8275.43,8584.29,
232,1,8774.99,8774.99,8877.6,
232,2,8655.07,8655.07,8901.58,
232,1,8736.38,8736.38,9057.59,
232,1,9020.15,9020.15,9070.82,
232,2,8649.57,8649.57,9303.06,
232,1,9602.8,9602.8,9659.66,
232,3,9317.95,9317.95,9705.79,
232,1,9976.79,9976.79,10087.5,
232,3,9985.19,9985.19,10102,
232,3,10920.5,10920.5,10928,
232,2,10036.4,10036.4,11075,
232,1,10282.6,10282.6,11160,
232,1,11119.8,11119.8,11222.6,
232,1,11528.4,11528.4,11584.2,
232,1,10655.3,10655.3,11662.8,
232,1,11441.3,11441.3,11741.9,
232,3,12692.1,12692.1,13007,
232,1,12966.9,12966.9,13139.2,
232,3,13830.5,13830.5,13878.9,
232,2,13720.1,13720.1,13969.9,
232,1,14003.4,14003.4,14017.3,
232,1,13894.9,13894.9,14064.1,
232,2,14315.3,14315.3,15094.4,
232,2,14952,14952,15473.2,
232,1,15231.8,15231.8,15653.8,
232,1,15729.5,15729.5,16317.3,
232,1,15998.5,15998.5,16495,
232,1,16243.8,16317.3,16530.4,
232,2,16413.9,16530.4,16580.5,
232,1,15906.5,15906.5,16662.4,
232,1,16364.1,16495,16704.3,
232,3,16205.3,16205.3,16948.7,
232,2,16497.5,16580.5,16962,
232,2,16646,16662.4,17182.4,
232,3,17015.1,17015.1,17840.4,
232,1,17630.6,17630.6,18091.8,
232,1,17450.1,17450.1,18162.9,
232,3,18401,18401,18497.9,
232,3,18439.1,18439.1,18856.6,
232,3,18702.6,18702.6,19008.2,
232,3,18980.7,18980.7,19028.7,
232,1,19138.8,19138.8,19213.2,
232,1,19044.3,19044.3,19438.7,
232,3,19716.5,19716.5,20125.3,
232,3,19500.8,19500.8,20208.8,
232,1,19971.9,19971.9,20326.9,
232,3,20318.7,20318.7,20454.3,
232,1,20780.6,20780.6,21026.4,
232,2,21030.3,21030.3,21079.6,
232,1,20861.4,20861.4,21224.3,
232,1,20869.8,20869.8,21361.3,
232,2,21471.6,21471.6,21527.6,
232,1,21184.6,21184.6,21636.4,
232,3,21596.9,21596.9,21738,
232,1,21687.9,21687.9,21822.2,
232,3,22116.5,22116.5,22200.9,
232,2,22118.2,22118.2,22213.2,
232,3,22486,22486,22540.1,
232,1,22239.5,22239.5,22612,
232,2,23058,23058,23195.3,
232,1,22665.2,22665.2,23430,
232,1,23112.8,23112.8,23799.6,
232,2,23854.8,23854.8,24001.6,
232,1,23760.8,23760.8,24445.4,
232,1,24444.2,24444.2,24559.2,
232,1,24675.9,24675.9,24737.9,
232,2,24438.4,24438.4,25199.2,
232,1,25232.7,25232.7,25235.5,
232,2,25624.5,25624.5,25741.4,
232,1,26012.3,26012.3,26085.1,
232,1,26234,26234,26335,
232,2,26198.9,26198.9,26369.1,
232,1,26859.4,26859.4,27096.6,
232,2,27126.3,27126.3,27129.9,
232,3,27511.8,27511.8,27741.7,
232,1,27125,27125,27758,
232,1,27561.8,27561.8,27925.5,
232,1,27849.5,27849.5,27964.8,
232,2,27792.4,27792.4,28021.6,
232,2,28695.6,28695.6,28753.4,
232,3,28754.2,28754.2,28771.3,
232,1,28643.1,28643.1,28923.3,
232,1,27930.3,27930.3,29206.9,
232,2,28928.3,28928.3,29228.4,
232,3,29073.1,29073.1,29321,
232,3,29712.5,29712.5,30067.1,
232,1,29727.3,29727.3,30069.5,
232,2,30077.1,30077.1,30137.2,
232,1,30841.9,30841.9,30931.4,
232,1,30803.4,30803.4,31001.9,
232,1,31447.1,31447.1,31531.8,
232,1,31319.6,31319.6,31650.9,
232,2,31487.5,31487.5,31705.5,
232,1,31734.7,31734.7,32353.4,
232,3,33262.5,33262.5,33271.9,
232,2,33534.4,33534.4,33604.7,
232,2,33514.9,33514.9,34070.2,
232,2,34253.8,34253.8,34518.5,
232,1,34436.4,34436.4,34874.8,
232,1,34971.2,34971.2,35048.4,
232,1,33655.8,33655.8,35072.1,
232,1,34127.9,34127.9,35358.5,
232,3,35414.5,35414.5,35703.2,
233,1,0,0,181.203,
233,1,201.734,201.734,216.014,
233,1,169.436,169.436,310.173,
233,2,313.424,313.424,460.985,
233,1,139.179,139.179,535.844,
233,3,423.903,423.903,610.36,
233,3,801.479,801.479,858.991,
233,1,941.286,941.286,1202.82,
233,3,1189.05,1189.05,1682.03,
233,3,1618.35,1618.35,1772.34,
233,3,1622.92,1622.92,2134.52,
233,1,2284.6,2284.6,2311.29,
233,2,2159.06,2159.06,2495.16,
233,1,2724.8,2724.8,2828.43,
233,3,2812.13,2812.13,2830.05,
233,3,2827.34,2827.34,2881.1,
233,1,2942.55,2942.55,3160.84,
233,1,456.102,456.102,3295.94,
233,1,3512.42,3512.42,3892.42,
233,1,3534.68,3534.68,3987.93,
233,1,3923.88,3923.88,4122.19,
233,1,3647.03,3647.03,4146.26,
233,2,4275.66,4275.66,4352.8,
233,1,4394.85,4394.85,4448.09,
233,1,4531.54,4531.54,4575.55,
233,1,4683.91,4683.91,4807.81,
233,3,4864.62,4864.62,4941.08,
233,1,4984.9,4984.9,5065.93,
233,1,4819.46,4819.46,5075.59,
233,1,4099.18,4099.18,5186,
233,2,5803.62,5803.62,5913.04,
233,1,5356.36,5356.36,5966.99,
233,3,5892.09,5892.09,5968.02,
233,3,6299.85,6299.85,6325.27,
233,2,6362.52,6362.52,6420.56,
233,1,5948.09,5948.09,6533.43,
233,3,6636.74,6636.74,6691.76,
233,3,6316.67,6316.67,6748.1,
233,1,6962.1,6962.1,7135.01,
233,2,7321.94,7321.94,7464.3,
233,1,7282.7,7282.7,7675.41,
233,1,7395.33,7395.33,7686.78,
233,1,7667.5,7667.5,8203.66,
233,1,7984.93,7984.93,8235.79,
233,3,8172.56,8172.56,8283.58,
233,1,8639.09,8639.09,8680.08,
233,3,8318.01,8318.01,8733.92,
233,2,8803.1,8803.1,8927.24,
233,1,9362.59,9362.59,9428.88,
233,1,9534.41,9534.41,9650.24,
233,3,9312.76,9312.76,9688.24,
233,3,9648.98,9648.98,9764.36,
233,2,9886.81,9886.81,10084.7,
233,3,9709.44,9709.44,10384.4,
233,1,9672.34,9672.34,10402.8,
233,2,10483.7,10483.7,10512.6,
233,1,9855.89,9855.89,10538.4,
233,1,10679.6,10679.6,10767.8,
233,1,10344.6,10344.6,10788.6,
233,2,10663,10663,10791.6,
233,2,11019.8,11019.8,11052.3,
233,3,11367,11367,11567.6,
233,3,11744.2,11744.2,11893.2,
233,3,11761.9,11761.9,11981.9,
233,1,12071.9,12071.9,12103.9,
233,2,11911.5,11911.5,12234.1,
233,1,12547.2,12547.2,12642.4,
233,3,12386.1,12386.1,12716.9,
233,1,12458,12458,13292.8,
233,1,13143.1,13143.1,13335.3,
233,3,13506.5,13506.5,13744.9,
233,1,13522.9,13522.9,14470.7,
233,1,14694.9,14694.9,14715.3,
233,3,14826.1,14826.1,15073.8,
233,3,14983.2,14983.2,15225.5,
233,1,15273.4,15273.4,15525.5,
233,3,15711,15711,16567.8,
233,3,16531.4,16531.4,16801.8,
233,2,17212.1,17212.1,17368.5,
233,3,17018.3,17018.3,17540.3,
233,1,17430.7,17540.3,17568.7,
233,3,17125.9,17125.9,17624.4,
233,1,17436.1,17568.7,17728.1,
233,2,17176.8,17176.8,17945.2,
233,3,17233.1,17368.5,18050.2,
233,1,17954.7,17954.7,18068.5,
233,3,17616.9,17624.4,18200.2,
233,2,18327.1,18327.1,18419.1,
233,1,18789.9,18789.9,18872.6,
233,2,19048.4,19048.4,19766.8,
233,1,19785.2,19785.2,20096.4,
233,2,19932.3,19932.3,20137.9,
233,2,19774.6,19774.6,20160.3,
233,1,20137.4,20137.4,20296.2,
233,1,18605.7,18605.7,20301,
233,1,20141.2,20141.2,20469.6,
233,2,20190.5,20190.5,20740.1,
233,1,20466.1,20466.1,20790.8,
233,1,20563.5,20563.5,20966.5,
233,2,20678.5,20740.1,21452.3,
233,1,21320.5,21320.5,21478.9,
233,2,20557.9,20557.9,21639.9,
233,1,21705,21705,21749.5,
233,3,21304.7,21304.7,21989,
233,2,21855.3,21855.3,22164.4,
233,3,22027,22027,22175.8,
233,1,22330.4,22330.4,22629.2,
233,2,22228.8,22228.8,22692,
233,3,23870.2,23870.2,23928,
233,3,23154.5,23154.5,24081.8,
233,2,24429.5,24429.5,24564.1,
233,3,24440.6,24440.6,24655.2,
233,3,24507.8,24507.8,24974.1,
233,2,24581.8,24581.8,25014.6,
233,1,25331.5,25331.5,25628.6,
233,1,24779.2,24779.2,25648,
233,3,25458.3,25458.3,26059.8,
233,1,26168.1,26168.1,26249.9,
233,3,26382.3,26382.3,26472,
233,1,26429.1,26429.1,26544.1,
233,1,26504,26504,26686.3,
233,2,26695,26695,26841.9,
233,2,26659.5,26659.5,27013.2,
233,1,26930.8,26930.8,27075,
233,2,27101.4,27101.4,27182.4,
233,1,27125.7,27125.7,27382.6,
233,1,27433.7,27433.7,27462.2,
233,3,27575.1,27575.1,27812.8,
233,1,26916.9,26916.9,27932.1,
233,3,27881.4,27881.4,28063.4,
233,1,27707.6,27707.6,28200.6,
233,2,28157.1,28157.1,28360.9,
