replication,call_type,call_started,call_answered,call_ended,
135,3,315.728,315.728,582.589,
135,1,629.658,629.658,629.934,
135,3,313.089,313.089,818.055,
135,2,127.392,127.392,839.92,
135,2,457.674,545.026,1044.09,
135,1,784.892,784.892,1176,
135,2,1135.46,1135.46,1268.24,
135,2,1236.13,1236.13,1340.08,
135,1,1228.55,1228.55,1448.68,
135,1,1304.06,1304.06,1501.28,
135,1,1221.23,1221.23,1502.53,
135,1,1549.09,1549.09,1585.51,
135,2,1393.79,1393.79,1586.49,
135,3,1562.58,1562.58,1592.7,
135,3,1569.57,1585.51,1616.88,
135,2,1249.76,1249.76,1659.75,
135,2,1395.2,1395.2,1709.71,
135,1,1488.99,1488.99,1722.96,
135,2,1894.88,1894.88,1951.41,
135,1,1945.31,1945.31,1997.96,
135,1,1705.68,1705.68,2053.64,
135,1,1993.25,1993.25,2070.96,
135,3,2152.06,2152.06,2161.57,
135,3,2373.93,2373.93,2587.1,
135,1,2338.12,2338.12,2612.94,
135,1,2445.9,2445.9,2777.48,
135,2,2492.81,2492.81,2804.58,
135,3,2495.78,2587.1,2843.69,
135,2,2737.26,2737.26,2979.97,
135,2,2180.84,2180.84,3004.26,
135,1,2876.2,2876.2,3041.14,
135,1,2912.34,2979.97,3050.34,
135,3,3000.99,3004.26,3051.42,
135,1,2824.22,2824.22,3230.29,
135,1,3172.75,3172.75,3272.23,
135,3,2879.73,2879.73,3298.92,
135,3,3156.85,3156.85,3468.15,
135,1,3459.18,3459.18,3475.92,
135,2,1994.53,1994.53,3478.59,
135,3,3515.75,3515.75,3527.06,
135,1,3613.03,3613.03,3707.37,
135,1,3428.69,3428.69,3718.72,
135,1,3646.14,3646.14,3742.11,
135,3,3132,3132,4033.45,
135,1,3651.96,3651.96,4037.06,
135,1,3783.12,3783.12,4164.5,
135,1,4052.74,4052.74,4221.53,
135,2,4062.47,4062.47,4398.09,
135,1,4209.31,4209.31,4437.1,
135,3,3785.86,3785.86,4461.8,
135,2,4283.6,4398.09,4607.72,
135,1,4326.53,4461.8,4624.77,
135,3,4177.27,4177.27,4711.64,
135,2,4344.71,4607.72,4737.24,
135,1,4283.98,4437.1,4743.81,
135,1,4605.34,4743.81,4745.63,
135,1,4110.37,4110.37,4781.5,
135,1,4222.43,4222.43,4801.3,
135,1,4783.52,4783.52,4842.17,
135,2,4390.98,4624.77,4888.19,
135,2,4481.34,4737.24,4920.27,
135,2,4477.52,4711.64,4945.14,
135,1,4812.87,4812.87,5086.58,
135,1,4716.22,4745.63,5150.46,
135,3,4992.96,4992.96,5169.8,
135,3,5102.23,5102.23,5488.75,
135,3,5314.94,5314.94,5508.36,
135,1,5459.19,5459.19,5549.57,
135,2,4910.88,4910.88,5652.46,
135,2,5686.72,5686.72,5808.67,
135,3,5703.76,5703.76,5890.36,
135,2,5847.53,5847.53,5911.17,
135,3,5893.68,5893.68,5945.34,
135,1,5884.33,5884.33,6040.55,
135,1,5770.23,5770.23,6046.96,
135,3,5300.74,5300.74,6047.89,
135,2,5945.83,5945.83,6116.99,
135,2,6051.89,6051.89,6151.58,
135,2,6198.36,6198.36,6307.5,
135,3,6837.97,6837.97,6877.67,
135,1,6788.19,6788.19,6892.79,
135,2,6764.51,6764.51,6917.54,
135,1,6893.38,6893.38,6939.66,
135,1,6912.72,6912.72,6963.54,
135,1,6716.14,6716.14,6990.85,
135,1,6928.19,6928.19,7016.46,
135,1,6963.56,6963.56,7066.01,
135,2,7109.9,7109.9,7172.76,
135,1,7281.45,7281.45,7415.48,
135,1,6840.04,6840.04,7477.81,
135,2,7300.13,7300.13,7524.56,
135,2,7085.16,7085.16,7546.54,
135,1,6731.62,6731.62,7554.9,
135,1,6985.64,6985.64,7616.89,
135,3,7617.62,7617.62,7770.84,
135,1,7524.21,7524.21,7805.89,
135,1,7786.25,7786.25,7906.81,
135,2,7809.11,7809.11,7936.61,
135,3,7877.18,7877.18,7954.19,
135,1,7714.94,7714.94,8011.29,
135,1,8021.77,8021.77,8183.19,
135,1,7839.98,7839.98,8254.67,
135,2,8068.74,8068.74,8282.74,
135,3,8235.14,8235.14,8316.9,
135,1,8298.4,8298.4,8538.29,
135,2,8508.73,8508.73,8547.34,
135,1,8106.82,8106.82,8710.32,
135,1,8996.39,8996.39,9020.43,
135,1,8636.55,8636.55,9197.34,
135,3,8815.59,8815.59,9218.6,
135,2,9205.69,9205.69,9287.54,
135,1,8804.07,8804.07,9359.26,
135,1,9496.04,9496.04,9505.51,
135,3,9472.83,9472.83,9541.23,
135,2,9281.06,9281.06,9579.32,
135,3,9415.2,9415.2,9943.8,
135,1,9603.86,9603.86,9996.42,
135,1,9540.1,9540.1,10011.3,
135,3,9680.89,9943.8,10063.8,
135,1,9744.76,9996.42,10142.2,
135,3,9817.24,10063.8,10191.1,
135,1,9945.89,10191.1,10262.9,
135,1,10161.3,10262.9,10310.6,
135,3,9116.05,9116.05,10473.5,
135,1,9650.31,9650.31,10760.8,
135,3,10236.1,10473.5,10834.7,
135,1,9751.22,10011.3,10843.9,
135,3,9914.74,10142.2,10847.8,
135,1,10181.3,10310.6,10903.7,
135,1,10319.3,10760.8,10918.4,
135,1,10592.2,10918.4,10942.4,
135,3,10325.7,10834.7,10954,
135,2,10709.4,10954,10974.8,
135,3,10397.2,10847.8,11034.5,
135,3,10697.9,10942.4,11084.5,
135,1,10843.7,10974.8,11086.7,
135,3,10379.5,10843.9,11097.4,
135,1,11041.5,11084.5,11137.9,
135,3,9414.91,9414.91,11170.9,
135,1,10491.7,10903.7,11171.7,
135,3,11211.5,11211.5,11316,
135,2,11132.8,11132.8,11326.1,
135,2,11361.9,11361.9,11448.4,
135,3,10926.1,11034.5,11580.1,
135,1,11361.9,11361.9,11604.5,
135,1,11387.6,11387.6,11731.4,
135,1,11417,11417,11779.2,
135,2,11739.7,11739.7,11795.7,
135,1,11793,11793,11901.8,
135,1,11968.5,11968.5,11994.9,
135,3,11854.8,11854.8,11999.4,
135,3,11328.1,11328.1,12401.2,
135,3,12197.1,12197.1,12616.3,
135,3,12477.7,12477.7,12681.7,
135,2,12406.9,12406.9,12756.5,
135,2,12427.5,12427.5,12781.4,
135,3,12745.4,12745.4,12808.2,
135,3,12028.9,12028.9,12826.7,
135,2,12772.2,12772.2,12828.7,
135,1,12754.3,12754.3,12913,
135,1,12848.7,12848.7,13155.9,
135,3,13232.1,13232.1,13245.4,
135,1,12813.3,12813.3,13287.2,
135,2,12876,12876,13407.2,
135,1,13302.1,13302.1,13446.1,
135,2,13452,13452,13688.5,
135,3,13425.8,13425.8,13792.9,
135,1,13812.4,13812.4,13845.4,
135,1,13641.4,13641.4,13867.4,
135,3,13540.5,13540.5,13869.8,
135,2,13841.5,13841.5,13922.4,
135,1,13758.9,13758.9,13978.1,
135,1,13143,13143,14150.6,
135,1,13847.8,13847.8,14286.6,
135,2,14078.2,14078.2,14434.5,
135,3,14346.7,14346.7,14514.3,
135,1,14469.2,14469.2,14568.4,
135,3,14347.3,14347.3,14817.2,
135,2,14606.1,14606.1,14933.9,
135,2,13896.6,13896.6,14996.9,
135,2,14968.4,14968.4,15051.5,
135,2,14494.9,14494.9,15114.5,
135,1,14980.9,14980.9,15213,
135,3,14985.9,15051.5,15238.3,
135,2,15161,15238.3,15251.2,
135,1,15078.1,15213,15652.3,
135,3,14981.1,14996.9,15688.7,
135,1,15479.6,15652.3,15762.9,
135,3,15476.7,15476.7,15894.4,
135,2,14516.4,14516.4,15948.4,
135,1,14931.8,14931.8,15951.5,
135,2,15787.7,15894.4,16009,
135,2,16038.8,16038.8,16112.5,
135,1,15751,15762.9,16134.6,
135,1,16006.4,16006.4,16291.7,
135,1,15063.2,15114.5,16299.7,
135,1,16153.9,16291.7,16316.1,
135,2,15639.6,15688.7,16387.7,
135,1,16111.8,16134.6,16396.2,
135,3,16376.5,16376.5,16429.2,
135,3,16469.1,16469.1,16555.5,
135,1,16035,16035,16586.1,
135,1,16084.6,16112.5,16619.5,
135,2,16615.4,16615.4,16841.1,
135,3,16796.3,16841.1,16890.6,
135,1,16665.8,16665.8,16984.1,
135,2,16891.5,16891.5,17017.5,
135,3,16476,16476,17102.1,
135,1,17091.1,17091.1,17118.7,
135,1,17017.3,17017.3,17123.3,
135,2,16771,16771,17158.7,
135,1,16323.9,16323.9,17199.3,
135,1,17163.4,17163.4,17360.1,
135,1,16742.6,16742.6,17411.7,
135,2,17507.7,17507.7,17598.8,
135,1,17610,17610,17690.9,
135,1,17837.5,17837.5,17932.8,
135,2,17915.1,17915.1,18079.4,
135,1,17202.5,17202.5,18100.7,
135,1,18216.4,18216.4,18352.6,
135,1,18336.5,18336.5,18388.6,
135,1,18252.8,18252.8,18415.5,
135,1,18561.1,18561.1,18615.6,
135,2,18501.1,18501.1,18630.2,
135,2,18478.1,18478.1,18666.6,
135,1,18666.2,18666.2,18669.2,
135,2,18762.1,18762.1,18999.4,
135,1,18490.2,18490.2,19085,
135,3,18444.8,18444.8,19108.4,
135,3,19141.1,19141.1,19322.4,
135,2,18989.1,18989.1,19329.7,
135,3,19338.9,19338.9,19398.3,
135,1,19553.3,19553.3,19596.9,
135,1,19557.4,19557.4,19679.8,
135,1,19834.5,19834.5,19880.4,
135,1,19593.6,19593.6,19889,
135,1,19853,19853,20116.5,
135,2,19992.1,19992.1,20174.4,
135,2,19446.9,19446.9,20204.4,
135,2,19447.7,19447.7,20276.2,
135,1,20340.4,20340.4,20539.5,
135,1,20449.6,20449.6,20558.7,
135,2,20496.6,20496.6,20584.7,
135,2,20509.7,20509.7,20603.7,
135,1,20705.3,20705.3,20748.9,
135,3,20744,20744,20771.9,
135,1,20415,20415,20776.4,
135,3,20002.8,20002.8,20833.6,
135,1,21046.8,21046.8,21058.2,
135,3,20815.8,20815.8,21208.4,
135,2,21319,21319,21408.9,
135,1,21417,21417,21469.1,
135,1,21258.6,21258.6,21503.7,
135,1,21591.3,21591.3,21770.8,
135,1,21845.9,21845.9,22078.4,
135,3,21673.6,21673.6,22114.3,
135,3,21774.1,21774.1,22243.1,
135,3,21893.1,22078.4,22267.8,
135,3,21973.6,22243.1,22290.5,
135,2,21792.8,21792.8,22328.9,
135,1,21315.7,21315.7,22350.5,
135,1,22206.2,22290.5,22473.5,
135,2,22172.4,22267.8,22494.1,
135,2,22413.8,22413.8,22576.5,
135,3,21476.2,21476.2,22678.6,
135,3,22412.5,22412.5,22768.7,
135,1,22751.2,22751.2,22827.3,
135,1,22810.9,22810.9,22943.2,
135,1,22649.7,22649.7,23029.2,
135,2,22830,22830,23093.3,
135,1,22839,22839,23097.9,
135,2,21901.4,22114.3,23270.9,
135,1,23291.6,23291.6,23311.3,
135,2,23398,23398,23460.2,
135,1,23451.3,23451.3,23464.8,
135,1,23474.7,23474.7,23492.2,
135,2,23790.3,23790.3,23830.5,
135,1,23904.5,23904.5,23910.9,
135,1,23888,23888,23919.6,
135,1,23675.9,23675.9,23953.1,
135,1,24001.8,24001.8,24232,
135,3,24079.3,24079.3,24239.3,
135,1,23971.2,23971.2,24377.8,
135,1,24510.9,24510.9,24572.4,
135,2,24545.5,24545.5,24773.6,
135,1,24717.2,24717.2,24873.7,
135,3,24769,24769,24934.9,
135,3,25200.1,25200.1,25208.2,
135,1,25172.1,25172.1,25229.3,
135,2,25264.6,25264.6,25284.5,
135,1,24956.4,24956.4,25287.5,
135,1,24095.5,24095.5,25358.9,
135,1,25277.5,25277.5,25441.8,
135,3,25298.3,25298.3,25479.1,
135,3,25233.8,25233.8,25667.7,
135,1,25652,25667.7,25790.6,
135,1,25439.8,25439.8,25797.2,
135,2,25640.6,25640.6,25801.8,
135,1,25520,25520,25828.9,
135,1,25478,25478,26028.5,
135,2,25801.3,25801.3,26057.2,
135,3,26331,26331,26345,
135,1,26362.8,26362.8,26382,
135,1,25605.2,25605.2,26421,
135,3,26522,26522,26621.9,
135,1,26932.6,26932.6,26956.3,
135,3,26917.2,26917.2,27014.5,
135,3,27216.6,27216.6,27246.2,
135,2,27421,27421,27435.3,
135,2,27433.3,27433.3,27479.1,
135,2,27377.3,27377.3,27487,
135,3,27221.9,27221.9,27580.1,
135,3,27498.5,27498.5,27665.4,
135,1,27139.3,27139.3,27669.2,
135,1,27742.3,27742.3,27755.5,
135,3,27527.6,27527.6,27757.2,
135,1,27691.6,27691.6,27880,
135,1,27659.3,27659.3,28024.2,
135,3,28054.2,28054.2,28056.1,
135,1,28077.3,28077.3,28098,
135,1,27978.5,27978.5,28223.7,
135,1,28024.6,28024.6,28268.8,
135,1,28276.3,28276.3,28308.2,
135,2,27893.1,27893.1,28361.3,
135,3,28340.8,28340.8,28373.1,
135,1,28181.4,28181.4,28483.6,
135,1,28222.3,28222.3,28490.2,
135,1,28483.3,28483.3,28721.3,
135,1,28408.2,28408.2,28735.1,
135,2,28820.7,28820.7,28982.7,
135,1,29072.1,29072.1,29107,
135,1,29071.1,29071.1,29164.8,
135,1,29097.9,29097.9,29511.6,
135,1,29301.3,29301.3,29520.9,
135,1,29059.2,29059.2,29567,
135,1,29380,29380,29579.4,
135,1,29625.2,29625.2,29661.7,
135,2,29630.4,29630.4,29674.7,
135,2,29748.1,29748.1,29788.2,
135,1,29784.6,29784.6,29834.5,
135,3,29743.7,29743.7,29990.1,
135,1,29914.7,29914.7,30065.8,
135,3,29856.9,29856.9,30163.8,
135,1,30071.9,30071.9,30228.8,
135,1,29776.5,29776.5,30233.7,
135,1,30052,30052,30272.9,
135,1,30032.1,30032.1,30320.9,
135,3,30426.1,30426.1,30462.2,
135,1,30606.9,30606.9,30697.1,
135,1,30188.8,30188.8,30747.7,
135,2,30599.5,30599.5,30769.1,
135,2,30729.5,30747.7,30825.6,
135,1,30794.2,30794.2,30881.7,
135,3,30883.7,30883.7,30891.1,
135,1,30712.1,30712.1,30929.4,
135,2,30436.1,30436.1,30933.9,
135,1,30929.8,30929.8,30976.4,
135,3,30613,30613,30986.1,
135,2,30721.7,30721.7,31340.7,
135,1,31070.3,31070.3,31450.3,
135,2,31158,31158,31563.1,
135,2,31280.4,31280.4,31588.8,
135,1,31368.9,31368.9,31703.8,
135,1,31564.4,31564.4,31707.7,
135,1,31026,31026,31770.3,
135,1,31666.2,31666.2,31827.5,
135,3,31973,31973,32145.4,
135,1,32222.9,32222.9,32369.2,
135,1,32004.9,32004.9,32379.7,
135,2,32276.1,32276.1,32442.1,
135,2,32118.4,32118.4,32460.3,
135,1,32579.6,32579.6,32605.8,
135,3,32573.9,32573.9,32794.9,
135,3,32726.9,32726.9,32940.3,
135,2,32771.6,32771.6,33012.8,
135,3,33115.7,33115.7,33247.6,
135,3,33045.5,33045.5,33260.2,
135,3,33214.7,33214.7,33296.1,
135,1,32494.7,32494.7,33422.6,
135,2,33314.2,33314.2,33468.1,
135,3,32866.1,32866.1,33549.9,
135,1,33619.4,33619.4,33638.3,
135,2,33553.7,33553.7,33718.1,
135,2,33540.8,33540.8,33736.3,
135,3,32762.8,32762.8,33824.3,
135,1,33654.5,33718.1,33847,
135,3,33601,33601,33894.6,
135,1,33823.3,33847,33967,
135,2,33866,33967,34104.3,
135,1,33690.5,33824.3,34160.8,
135,2,33634.1,33638.3,34189.8,
135,1,33674.1,33736.3,34190.7,
135,1,33951.5,34160.8,34309.6,
135,1,33861.1,33894.6,34319.2,
135,1,33945,34104.3,34319.3,
135,3,34048.1,34309.6,34320.1,
135,2,33955.5,34189.8,34330.4,
135,3,34153.5,34319.3,34344.2,
135,2,34357.7,34357.7,34382.2,
135,2,33602.3,33602.3,34566.9,
135,3,34240.7,34320.1,34577.2,
135,1,34608.7,34608.7,34716.7,
135,2,34808.7,34808.7,34856.7,
135,2,34742.5,34742.5,34889.9,
135,1,33961.5,34190.7,34937,
135,1,34672.3,34672.3,35017.1,
135,1,34101.6,34319.2,35034.4,
135,1,34995.3,35034.4,35039.4,
135,1,34859.4,34889.9,35041.9,
135,1,35057,35057,35158.7,
135,3,34812.2,34856.7,35173.3,
135,3,35203,35203,35247.9,
135,1,35178.5,35178.5,35250,
135,1,34921,35017.1,35432.8,
135,2,35157.1,35157.1,35466.2,
135,1,35311.5,35311.5,35477.7,
135,2,35441.8,35441.8,35527,
135,2,34761.6,34761.6,35549.7,
135,2,34917.3,34937,35562.6,
135,1,35692.4,35692.4,35696.1,
135,1,35821,35821,35858.3,
136,3,0,0,66.8401,
136,3,501.145,501.145,584.422,
136,1,311.375,311.375,624.687,
136,3,547.071,547.071,771.33,
136,1,784.763,784.763,802.499,
136,3,413.328,413.328,939.248,
136,1,928.214,928.214,1003.89,
136,2,1058.11,1058.11,1116.76,
136,3,810.172,810.172,1124.3,
136,1,1115.25,1115.25,1136.08,
136,2,1050.84,1050.84,1208.76,
136,1,1240.44,1240.44,1305.68,
136,1,1039.55,1039.55,1334.13,
136,1,1523.8,1523.8,1742.16,
136,1,1666.87,1742.16,1743.66,
136,2,1293.33,1293.33,1776.7,
136,2,1686.77,1776.7,1794.57,
136,1,1547.73,1547.73,1796.77,
136,3,1447.76,1447.76,1816.82,
136,1,869.282,869.282,1845.2,
136,1,1923.92,1923.92,1950.42,
136,2,1675.78,1743.66,2005.09,
136,3,1615.59,1615.59,2060.07,
136,3,1947.04,1947.04,2078.3,
136,3,2093.86,2093.86,2237.41,
136,1,1903.85,1903.85,2386.48,
136,2,1992.3,2005.09,2408.24,
136,1,1909.11,1909.11,2464.47,
136,1,2398.29,2398.29,2492.3,
136,1,2557.77,2557.77,2597.63,
136,3,1955.7,1955.7,2689.94,
136,3,2015.43,2060.07,2756.99,
136,2,2570.92,2570.92,2765.83,
136,1,2658.25,2658.25,2834.99,
136,1,2669.97,2669.97,2855.23,
136,1,2759.35,2759.35,2897.06,
136,1,2714.58,2714.58,2935.3,
136,1,2862.44,2862.44,2966.67,
136,1,2891.89,2891.89,3054.34,
136,3,3056.7,3056.7,3097.97,
136,1,3039.66,3039.66,3224.16,
136,3,3178.75,3178.75,3240.41,
136,1,3032.7,3032.7,3382.79,
136,1,3278.78,3278.78,3424.52,
136,2,3429.95,3429.95,3487.88,
136,2,3425.69,3425.69,3501.3,
136,1,3272.42,3272.42,3510.26,
136,3,3227.83,3227.83,3620.6,
136,2,2523.17,2523.17,3690.9,
136,1,3629.58,3629.58,3723.44,
136,3,3790.56,3790.56,3937,
136,1,3809.17,3809.17,3985.94,
136,1,3227.95,3227.95,4108.91,
136,2,4035.78,4035.78,4160.83,
136,3,3844.54,3844.54,4172.45,
136,1,3988.54,3988.54,4208.26,
136,1,3994.27,3994.27,4278.15,
136,3,4306.77,4306.77,4568.61,
136,3,4514.65,4514.65,4641.99,
136,1,4555.44,4555.44,4922.13,
136,3,4244.13,4244.13,4982.43,
136,3,3838.89,3838.89,5030.3,
136,1,4560.04,4560.04,5073.18,
136,3,5023.36,5073.18,5132.05,
136,1,5036.84,5132.05,5206.45,
136,1,4909.58,5030.3,5321.94,
136,1,5302.62,5321.94,5366.37,
136,2,4863.72,4982.43,5461.23,
136,1,5361.83,5366.37,5513.87,
136,3,4840.1,4840.1,5701.5,
136,3,5640.07,5640.07,5716.35,
136,1,5062.41,5206.45,5784.87,
136,1,5651.46,5651.46,5881.84,
136,2,5872.58,5872.58,5951.91,
136,1,5790.19,5790.19,6041.76,
136,3,4859.47,4922.13,6121.27,
136,1,6035.78,6035.78,6190.34,
136,2,4613.77,4613.77,6390.3,
136,3,6177.82,6177.82,6390.48,
136,1,6336.72,6336.72,6491.6,
136,2,6625.11,6625.11,6629.98,
136,1,6546.1,6546.1,6852.39,
136,1,6450.93,6450.93,6908.88,
136,1,6904.82,6904.82,6949.82,
136,1,6844.04,6844.04,7021.37,
136,3,6938.82,6938.82,7026.18,
136,1,6754.12,6754.12,7058.43,
136,1,6921.06,6921.06,7113.27,
136,1,7067.39,7067.39,7199.99,
136,3,7123.79,7123.79,7255.12,
136,3,7140.09,7140.09,7365.27,
136,2,6987.62,6987.62,7432.51,
136,1,7202.52,7202.52,7449.63,
136,2,7376.19,7376.19,7454.1,
136,3,7714.09,7714.09,7802.59,
136,2,7586.27,7586.27,7850.34,
136,2,7744.38,7744.38,7999.66,
136,2,7952.89,7952.89,8199.59,
136,1,8028.05,8028.05,8260.74,
136,3,7792.52,7792.52,8332.96,
136,3,8231.18,8231.18,8343.26,
136,1,8573.57,8573.57,8793.57,
136,3,8737.09,8737.09,8822.29,
136,1,8831.04,8831.04,8939.4,
136,2,7743.15,7743.15,9072.29,
136,2,9109.93,9109.93,9150.53,
136,3,9323.08,9323.08,9385.48,
136,3,9106.06,9106.06,9391.31,
136,3,9252.65,9252.65,9457.25,
136,1,9169.68,9169.68,9472.7,
136,3,9580.56,9580.56,9597.95,
136,1,9403.39,9403.39,9723.1,
136,1,9678.89,9723.1,9749.21,
136,1,9284.02,9284.02,9764.96,
136,1,9481.66,9481.66,9835.76,
136,1,9703.78,9749.21,9881.14,
136,1,9771.88,9835.76,9945.69,
136,1,9631.74,9631.74,9953.46,
136,2,9547.15,9547.15,9970.91,
136,1,9899.33,9899.33,10039.5,
136,1,9727.57,9764.96,10176.5,
136,3,9601.48,9601.48,10257.1,
136,2,10159.6,10159.6,10311.9,
136,3,10528.2,10528.2,10644.3,
136,3,10028.2,10028.2,10730.7,
136,3,10641.8,10641.8,10763.7,
136,2,10732.8,10732.8,10792.6,
136,3,10727,10727,10818.1,
136,3,10263.2,10263.2,10984.3,
136,1,11000.4,11000.4,11003.5,
136,1,10794.8,10794.8,11034.1,
136,1,11152.7,11152.7,11229.1,
136,3,11078.7,11078.7,11269.4,
136,1,11132.4,11132.4,11399.5,
136,2,11341.7,11341.7,11427.2,
136,3,11441,11441,11467.7,
136,2,11311.4,11311.4,11485.9,
136,3,11351.1,11351.1,11530.3,
136,2,11166.5,11166.5,11563,
136,2,11799.1,11799.1,11870.3,
136,1,11737.7,11737.7,11876.2,
136,2,11789.8,11789.8,12018.3,
136,1,11301.3,11301.3,12032.3,
136,1,11790.6,11790.6,12259.1,
136,3,11992.4,11992.4,12399.9,
136,3,12045.9,12045.9,12438.6,
136,3,12262.6,12262.6,12478.2,
136,1,12634.9,12634.9,12777.7,
136,1,11629.1,11629.1,12799.4,
136,3,12641,12641,12904.7,
136,3,12912,12912,12941.5,
136,2,12822,12822,13039.4,
136,1,12839,12839,13123.4,
136,1,12975.5,12975.5,13129.6,
136,2,13003.1,13039.4,13261.2,
136,1,13030.5,13123.4,13296.5,
136,1,12728.9,12728.9,13366,
136,1,13066.9,13129.6,13472,
136,1,12736.4,12736.4,13498.3,
136,3,13436.2,13436.2,13514.2,
136,3,13549.2,13549.2,13578.4,
136,3,13182.1,13261.2,13634.1,
136,3,13627,13627,13641.2,
136,3,13679.2,13679.2,13960,
136,1,13821.8,13821.8,14005.7,
136,3,12647.9,12647.9,14079,
136,2,14047.7,14047.7,14110.6,
136,3,14180.7,14180.7,14224.4,
136,2,13581.7,13581.7,14270,
136,1,14298.8,14298.8,14302.7,
136,1,14117.7,14117.7,14307,
136,3,13765.8,13765.8,14373.1,
136,1,14273.3,14273.3,14435.8,
136,2,14213.5,14213.5,14529.1,
136,3,14363.6,14363.6,14583.5,
136,1,14620.7,14620.7,14643.8,
136,3,14630.1,14630.1,14696.4,
136,1,14526.7,14526.7,14793.9,
136,3,14770.2,14770.2,14847.2,
136,1,15087.9,15087.9,15225.5,
136,2,15152.7,15152.7,15279.8,
136,1,15248,15248,15316.1,
136,1,14708.8,14708.8,15344.1,
136,1,15278.7,15278.7,15364.7,
136,3,14955.7,14955.7,15577.2,
136,3,15555.5,15555.5,15620,
136,3,15419.3,15419.3,15669.5,
136,1,15663.2,15663.2,15751.3,
136,1,15893.1,15893.1,15979.1,
136,2,15791.5,15791.5,16013.4,
136,1,16065.8,16065.8,16148.5,
136,1,15574.9,15574.9,16294.6,
136,2,16018.8,16018.8,16532.1,
136,1,16314.1,16314.1,16703.2,
136,1,16604.8,16604.8,16819.1,
136,1,16516.4,16516.4,17042.5,
136,1,16755.5,16755.5,17376.7,
136,2,17264.3,17264.3,17383.6,
136,2,17332.8,17332.8,17401.2,
136,2,16085.2,16085.2,17528.6,
136,1,17581.3,17581.3,17601.9,
136,1,17474.8,17474.8,17677.9,
136,3,17514.5,17514.5,17711.9,
136,1,17939.4,17939.4,17980.4,
136,1,17260.7,17260.7,17999.7,
136,1,17778,17778,18059.2,
136,3,17053.8,17053.8,18163.2,
136,1,17919.7,17919.7,18277.2,
136,2,18306.5,18306.5,18524.4,
136,1,18600.3,18600.3,18731.5,
136,1,18048.2,18048.2,18901.1,
136,1,18880.2,18880.2,18918.3,
136,1,18798.2,18798.2,18940.6,
136,2,19003.2,19003.2,19126,
136,1,18972.7,18972.7,19155.2,
136,1,19100.2,19126,19181.3,
136,1,19015.6,19015.6,19202.5,
136,3,19062.7,19062.7,19209.5,
136,1,18775.2,18775.2,19248.9,
136,1,19327,19327,19366.9,
136,2,18705.9,18705.9,19457.4,
136,1,19250,19250,19516.2,
136,2,19141.7,19155.2,19590.2,
136,3,19377.5,19377.5,19617.9,
136,1,19422.2,19422.2,19649.3,
136,2,19646,19646,19810.6,
136,2,19674.2,19674.2,19864.4,
136,2,19415.5,19415.5,19956.4,
136,1,19871.7,19871.7,19963.7,
136,1,19496,19496,20012.4,
136,3,19992,19992,20133.6,
136,2,20077.5,20077.5,20164.4,
136,1,20049.6,20049.6,20271.2,
136,2,19915.9,19915.9,20290.1,
136,3,19851.3,19851.3,20460.8,
136,1,20140.7,20164.4,20479.9,
136,1,20263.3,20290.1,20592.4,
136,1,20107.6,20133.6,20617.2,
136,2,20556.7,20556.7,20644.8,
136,1,20181.4,20271.2,20786.1,
136,1,20813.9,20813.9,20868.3,
136,1,19916.1,19916.1,20979.3,
136,1,21091.5,21091.5,21138.4,
136,1,20917.8,20917.8,21152.1,
136,1,21244.2,21244.2,21322.9,
136,3,21378.6,21378.6,21489,
136,2,20957.5,20957.5,21535.9,
136,3,21557.5,21557.5,21586.2,
136,1,21426.8,21426.8,21592.6,
136,3,21464.6,21464.6,21657.1,
136,1,21606.5,21606.5,21770.6,
136,1,21629.1,21629.1,21793.2,
136,1,21665.7,21665.7,22037.8,
136,3,21969.5,21969.5,22097.8,
136,3,22008.8,22008.8,22110,
136,1,21896.4,21896.4,22204.3,
136,2,22061.7,22061.7,22238,
136,1,22162.6,22162.6,22271.6,
136,3,22409.2,22409.2,22430.4,
136,1,22383.1,22383.1,22447.3,
136,1,22483.4,22483.4,22773.7,
136,3,22188.5,22188.5,22991,
136,3,22931,22931,23076.2,
136,2,21868.6,21868.6,23215.7,
136,2,23146.8,23146.8,23300.4,
136,1,23069.2,23069.2,23311.5,
136,1,23345.9,23345.9,23402.2,
136,3,22585.4,22585.4,23480.7,
136,1,23498.8,23498.8,23566.4,
136,2,23622.6,23622.6,23650.5,
136,1,23674.1,23674.1,23709.1,
136,3,23595.7,23595.7,23972.6,
136,1,23854.7,23854.7,24086.1,
136,2,23199.4,23199.4,24158.9,
136,2,23984.7,23984.7,24243.5,
136,3,24360.2,24360.2,24388,
136,2,24331.7,24331.7,24390.6,
136,1,24128.2,24128.2,24408.2,
136,3,24174.6,24174.6,24638,
136,1,24167.1,24167.1,24663.5,
136,1,24672.4,24672.4,24873.9,
136,1,24449.4,24449.4,24896.9,
136,1,24353,24353,24920.8,
136,2,24490.7,24490.7,24938.9,
136,1,24753.7,24920.8,24967.7,
136,2,24706.4,24896.9,24984.1,
136,3,24630.4,24638,25047.9,
136,2,24627.3,24627.3,25192.7,
136,3,24878.2,24984.1,25206,
136,1,24821.7,24967.7,25238.4,
136,3,24977.7,25206,25270,
136,3,24981.2,25238.4,25300.1,
136,3,25050.9,25300.1,25306.2,
136,1,24975.4,25192.7,25367.6,
136,3,25059.5,25306.2,25399.6,
