replication,call_type,call_started,call_answered,call_ended,
126,1,8888.05,8888.05,9020.95,
126,1,8976.36,8976.36,9058,
126,1,8783.76,8783.76,9070,
126,1,9438.92,9438.92,9486.98,
126,1,9218.75,9218.75,9570.14,
126,3,8290.02,8290.02,9571.98,
126,1,9042.69,9042.69,9587.39,
126,1,9488.87,9488.87,9935.75,
126,3,9796.69,9796.69,10140.5,
126,1,9994.88,9994.88,10195.2,
126,1,10171.8,10171.8,10219.2,
126,2,10123.7,10123.7,10321.9,
126,2,10297.1,10297.1,10333.9,
126,2,10549.4,10549.4,10747.2,
126,1,10598.4,10598.4,10767.5,
126,3,10646.8,10646.8,10781.1,
126,1,10209.1,10209.1,10942.4,
126,3,10409.8,10409.8,10959.6,
126,3,10960.4,10960.4,11002,
126,1,11108.8,11108.8,11222.8,
126,1,10669.8,10669.8,11252.1,
126,1,11093.1,11093.1,11277.4,
126,1,11214.6,11214.6,11343.3,
126,2,11105.4,11105.4,11408.2,
126,1,11409.5,11409.5,11488.6,
126,2,11367.8,11367.8,11652.7,
126,1,11108.9,11108.9,11718.5,
126,1,11623.8,11623.8,11762.8,
126,2,11671.1,11671.1,11807.7,
126,1,10955.6,10955.6,11832.9,
126,3,11748.1,11748.1,11851.6,
126,1,11691.2,11691.2,11853.8,
126,2,12030,12030,12117.7,
126,1,12353.3,12353.3,12369.7,
126,2,12248.1,12248.1,12383,
126,3,12434.3,12434.3,12449.2,
126,3,12463.5,12463.5,12507.9,
126,2,12042.3,12042.3,12563.6,
126,2,12458.6,12458.6,12609.5,
126,1,12488.8,12488.8,12629.9,
126,1,12177.7,12177.7,12686.9,
126,3,12276.1,12276.1,12730.6,
126,1,12348.1,12348.1,12850.4,
126,3,12548.8,12548.8,12872.5,
126,3,12925.9,12925.9,13020.1,
126,2,12908.6,12908.6,13206.5,
126,3,12673.1,12673.1,13251.3,
126,1,13183,13183,13255.6,
126,1,13167.2,13167.2,13288.1,
126,1,13276.7,13276.7,13361.7,
126,1,13431.3,13431.3,13607.8,
126,1,13629.8,13629.8,13681.1,
126,1,13655.7,13655.7,13710.1,
126,1,13539.4,13539.4,13744.5,
126,2,13727.7,13727.7,13815.9,
126,3,13571.3,13571.3,13881.9,
126,1,13718.3,13718.3,13947.6,
126,1,13943.5,13943.5,14064.5,
126,1,14360.3,14360.3,14403.8,
126,2,14222.9,14222.9,14421.3,
126,2,14387.9,14387.9,14471.2,
126,2,13638.1,13638.1,14482.3,
126,2,14468.9,14468.9,14489.2,
126,1,14179.1,14179.1,14501.8,
126,1,14486.1,14486.1,14571.6,
126,1,14559.8,14559.8,14585.9,
126,1,14576.9,14576.9,14669.3,
126,2,14564.8,14564.8,14751.6,
126,3,14816.1,14816.1,15006.3,
126,1,14730.4,14730.4,15025.5,
126,2,14918.1,14918.1,15183.1,
126,1,14841,14841,15188,
126,1,14996.7,14996.7,15199.9,
126,3,15373.4,15373.4,15480.8,
126,1,15299.4,15299.4,15572.2,
126,3,15225.7,15225.7,15573.4,
126,2,15648.3,15648.3,15652,
126,1,15862.8,15862.8,15890.7,
126,1,15779.6,15779.6,15988.7,
126,2,15532.9,15532.9,16125,
126,1,16099.7,16099.7,16176,
126,2,16099.8,16099.8,16185.2,
126,1,15984.8,15984.8,16258.8,
126,1,16199.7,16199.7,16284.9,
126,2,16295.1,16295.1,16418.3,
126,1,16396.6,16396.6,16495.1,
126,1,16233.8,16233.8,16567.2,
126,1,15418.1,15418.1,16751.2,
126,3,16748.8,16748.8,16755.6,
126,2,16283.7,16283.7,16765.2,
126,1,16426.1,16426.1,16802.1,
126,3,16665.4,16665.4,16861.7,
126,2,16691.7,16691.7,16989.8,
126,2,16976.4,16976.4,17139.9,
126,2,17337.1,17337.1,17404.6,
126,2,17201.4,17201.4,17525.6,
126,1,17634.6,17634.6,17679.8,
126,3,17389.2,17389.2,17767.2,
126,2,17751.3,17751.3,17799.1,
126,1,17444.9,17444.9,17803.1,
126,3,17688.8,17688.8,18017.4,
126,3,17850.1,17850.1,18050.6,
126,1,17673.4,17673.4,18069.9,
126,1,18148.2,18148.2,18272.1,
126,2,18206.1,18206.1,18362.2,
126,3,18229.2,18229.2,18398.5,
126,1,18141.5,18141.5,18550.4,
126,1,17772.2,17772.2,18582.8,
126,3,18464.4,18464.4,18664.4,
126,1,18549.9,18549.9,18746.7,
126,1,18790.6,18790.6,18853.9,
126,1,18767.6,18767.6,18861.8,
126,2,18904.7,18904.7,19207.3,
126,1,18929.3,18929.3,19236.2,
126,2,19006.7,19006.7,19280.4,
126,3,18909.2,18909.2,19338.9,
126,2,19373.3,19373.3,19399.8,
126,3,19005.5,19005.5,19537.4,
126,3,19248.1,19248.1,19624.2,
126,3,19496.4,19496.4,19903.5,
126,1,20068,20068,20124.5,
126,1,19579.1,19579.1,20153.1,
126,1,19770.5,19770.5,20354.1,
126,1,20267.9,20267.9,20450.5,
126,2,20154.4,20154.4,20502.8,
126,2,20377.7,20377.7,20575.1,
126,2,20041.1,20041.1,20713.7,
126,1,20818.5,20818.5,20828.9,
126,2,21190.6,21190.6,21252.1,
126,2,20972.1,20972.1,21316.1,
126,1,20783.3,20783.3,21358.3,
126,1,21353.9,21353.9,21473.6,
126,2,21358.6,21358.6,21575.7,
126,1,21597.3,21597.3,21857.1,
126,1,21996.4,21996.4,22045.7,
126,1,21891,21891,22157.3,
126,2,22423.8,22423.8,22430,
126,1,22024.9,22024.9,22475.9,
126,1,22577.3,22577.3,22662.6,
126,2,20143.7,20143.7,22771.9,
126,3,22663.1,22663.1,22793.4,
126,1,22090.9,22090.9,22912.1,
126,1,22902.1,22902.1,22997.1,
126,1,22645,22645,23187.2,
126,2,22893,22893,23219,
126,2,23022,23022,23226.5,
126,2,23289.7,23289.7,23292.5,
126,1,22758.5,22758.5,23346.1,
126,2,23559,23559,23559.9,
126,1,23442.3,23442.3,23697.4,
126,1,23716.1,23716.1,23775.7,
126,1,23029.6,23029.6,23784.9,
126,3,23687,23687,23892.5,
126,1,23710,23710,23907.2,
126,1,23023.3,23023.3,24142.2,
126,1,23875,23875,24179,
126,2,24128.9,24128.9,24416.7,
126,3,23563.3,23563.3,24638.8,
126,1,23939.4,23939.4,24645.2,
126,3,24620.6,24620.6,24667.4,
126,3,24331,24331,24697.6,
126,2,24306.7,24306.7,24802.9,
126,1,24881.5,24881.5,24982.9,
126,2,24965.5,24965.5,25203.8,
126,1,24984.8,24984.8,25305.3,
126,1,25302.2,25302.2,25309.2,
126,3,25022.3,25022.3,25352.6,
126,1,25318.9,25318.9,25482.9,
126,2,25470.9,25470.9,25613.5,
126,1,25314.4,25314.4,25828.9,
126,2,25805,25805,25900.1,
126,3,25877.9,25877.9,25944.6,
126,1,26027.3,26027.3,26100.3,
126,1,26003.1,26003.1,26105.9,
126,1,25547.3,25547.3,26269.6,
126,3,26241.2,26241.2,26427.6,
126,3,25659.2,25659.2,26540.1,
126,3,26016.8,26016.8,26724.7,
126,1,26032.3,26032.3,26735.8,
126,2,26662.6,26662.6,26840.3,
126,1,26752.7,26752.7,26857.7,
126,1,26949.1,26949.1,27051.9,
126,1,26246,26246,27058.6,
126,1,27021.1,27021.1,27105.6,
126,2,27117.1,27117.1,27186.4,
126,1,27330.8,27330.8,27336,
126,3,27381.7,27381.7,27397,
126,1,27334.1,27334.1,27633.1,
126,3,27567.7,27567.7,27667.8,
126,2,27116.7,27116.7,27718.3,
126,2,27366.2,27366.2,27760,
126,3,27106.4,27106.4,27816.6,
126,1,27858.2,27858.2,28052,
126,2,27145.7,27145.7,28054,
126,1,27666.5,27666.5,28118.1,
126,3,28109.7,28109.7,28143.2,
126,1,27975.4,27975.4,28181.9,
126,2,28030.8,28030.8,28222,
126,1,28029.6,28029.6,28296.8,
126,3,28444.3,28444.3,28453.1,
126,3,28195.4,28195.4,28460.6,
126,3,28351.7,28351.7,28463.3,
126,1,28316.2,28316.2,28679.4,
126,2,28533.3,28533.3,28774.5,
126,1,28726.6,28726.6,28786.7,
126,2,28612.9,28612.9,28900.3,
126,3,28606.6,28606.6,29045.1,
126,1,28098.6,28098.6,29102.4,
126,1,29166.5,29166.5,29199.6,
126,2,28664.3,28664.3,29263.2,
126,1,28885.8,28885.8,29370.7,
126,1,29151.7,29151.7,29401.6,
126,1,29410.4,29410.4,29428.7,
126,1,29142.1,29142.1,29495.6,
126,1,28759,28759,29504.5,
126,3,29413.1,29413.1,29547.9,
126,1,29420.4,29420.4,29704,
126,2,29491.6,29491.6,29715.3,
126,3,29876.1,29876.1,29959.4,
126,2,29985.6,29985.6,29986.8,
126,1,30058.1,30058.1,30290,
126,2,29804.9,29804.9,30688.1,
126,3,30648.3,30648.3,30693.7,
126,1,30967.3,30967.3,31006.3,
126,3,30586,30586,31084.9,
126,1,31029,31029,31099.8,
126,1,30396.3,30396.3,31317.1,
126,3,30828.9,30828.9,31424.5,
126,3,31091.7,31091.7,31448.9,
126,1,31252.4,31252.4,31467.7,
126,1,31583.8,31583.8,31730.2,
126,1,31008.4,31008.4,31816.5,
126,2,31499.3,31499.3,31875,
126,1,30958.6,30958.6,31886.7,
126,2,31268,31268,31897.9,
126,1,31961.3,31961.3,31994.2,
126,2,32161.5,32161.5,32177.3,
126,3,32045.5,32045.5,32237.1,
126,1,31837.5,31837.5,32311.1,
126,2,32622.1,32622.1,32728.2,
126,1,32564.7,32564.7,32754.6,
126,1,32754.3,32754.3,32905.4,
126,2,32540.6,32540.6,33075.1,
126,1,32819.5,32819.5,33092.8,
126,2,32987.2,32987.2,33153.6,
126,1,33108.5,33108.5,33274.4,
126,3,32668.2,32668.2,33276.7,
126,1,33204.6,33204.6,33290.9,
126,2,33247.4,33247.4,33497.9,
126,2,33502.3,33502.3,33506.3,
126,2,33417.9,33417.9,33555.2,
126,1,33592.4,33592.4,33607.9,
126,3,33520.7,33520.7,33688.8,
126,1,33617.5,33617.5,33702.6,
126,1,33635.3,33635.3,33736.4,
126,1,33466,33466,33744.4,
126,1,33360.7,33360.7,33936.9,
126,2,33743.9,33743.9,33943.5,
126,2,33727.2,33727.2,33966.3,
126,2,33946.2,33946.2,33991.9,
126,2,33692.5,33692.5,33995,
126,1,34014.8,34014.8,34071,
126,1,33524.4,33524.4,34071.7,
126,3,34141.7,34141.7,34148.9,
126,3,33771.6,33771.6,34151.9,
126,1,33305.5,33305.5,34359.8,
126,1,34044,34044,34404.2,
126,1,33948.1,33948.1,34565.4,
126,3,34641.1,34641.1,34668.4,
126,2,34740.3,34740.3,34741,
126,3,34742,34742,34759.8,
126,3,34708.7,34708.7,34964.3,
126,3,34805.3,34805.3,34994.9,
126,1,34680,34680,35001.4,
126,1,35098.3,35098.3,35235.2,
126,2,35298.1,35298.1,35409.7,
126,3,35590.2,35590.2,35715.6,
126,1,35572.8,35572.8,35730.8,
126,1,35232.6,35232.6,35780.9,
126,3,35348.4,35348.4,35790,
126,1,35791.2,35791.2,35921.8,
126,1,35877.4,35877.4,35941.4,
126,2,35928.8,35928.8,35960,
127,2,0,0,129.734,
127,3,303.628,303.628,324.088,
127,2,364,364,379.812,
127,3,187.633,187.633,399.07,
127,1,421.33,421.33,507.611,
127,3,187.548,187.548,565.79,
127,2,372.17,372.17,591.483,
127,3,459.848,459.848,621.093,
127,2,606.974,606.974,662.322,
127,2,577.708,577.708,669.427,
127,2,743.607,743.607,757.651,
127,2,824.939,824.939,849.43,
127,2,639.102,639.102,1042.25,
127,3,957.43,957.43,1225.29,
127,2,1215.98,1215.98,1255.1,
127,1,1446.16,1446.16,1602.41,
127,2,1163.59,1163.59,1608.75,
127,2,1240.08,1240.08,1617.47,
127,1,1026.87,1026.87,1786.38,
127,3,1501.94,1501.94,1805.33,
127,3,1004.04,1004.04,1968.55,
127,1,1737.75,1737.75,2062.64,
127,1,2193.66,2193.66,2215.68,
127,3,2088.74,2088.74,2239.12,
127,1,2656.97,2656.97,2927.29,
127,3,2903.6,2903.6,2948.27,
127,2,3136.37,3136.37,3140.68,
127,3,2963.3,2963.3,3227.88,
127,3,3309.65,3309.65,3347,
127,2,1421.58,1421.58,3361.72,
127,2,3026.26,3026.26,3430.2,
127,3,3199.71,3199.71,3477.45,
127,2,3726.06,3726.06,3743.36,
127,1,3769.79,3769.79,4067.92,
127,3,4024.35,4067.92,4109.52,
127,2,3944.38,3944.38,4148.03,
127,1,3696.67,3696.67,4198.9,
127,1,4068.87,4109.52,4264.83,
127,1,3968.88,3968.88,4323.71,
127,1,3851.66,3851.66,4391.68,
127,3,4176.57,4176.57,4392.75,
127,1,3984.14,3984.14,4442.29,
127,2,3618.46,3618.46,4491.96,
127,1,4501.15,4501.15,4549.12,
127,1,4588.09,4588.09,4736.01,
127,3,4524.13,4524.13,4749.83,
127,2,4744.89,4744.89,4913.9,
127,1,4887.03,4887.03,4942.93,
127,1,4880.05,4880.05,4992.84,
127,3,3883.76,3883.76,5152.66,
127,3,5049.24,5049.24,5159.44,
127,1,5294.22,5294.22,5434.66,
127,3,4823.81,4823.81,5462.23,
127,1,5211.72,5211.72,5491.17,
127,3,5012.5,5012.5,5569.21,
127,1,5390.93,5390.93,5604.51,
127,2,5581.79,5581.79,5883.33,
127,2,5482.46,5482.46,5897.11,
127,3,5806.26,5806.26,6074.53,
127,2,6053.28,6053.28,6131.53,
127,1,6125.23,6125.23,6153.77,
127,3,5966.04,5966.04,6164.23,
127,1,6010.95,6010.95,6201.53,
127,1,6291.55,6291.55,6307.13,
127,3,6489.34,6489.34,6537.53,
127,1,5656.46,5656.46,6701.74,
127,1,6652.33,6652.33,6962.67,
127,2,6781.44,6781.44,6992.76,
127,2,6999.94,6999.94,7101.28,
127,1,6924.16,6924.16,7101.57,
127,2,7105.27,7105.27,7161.96,
127,3,6624.38,6624.38,7230.35,
127,1,6376.71,6376.71,7261.31,
127,1,7205.59,7205.59,7288.62,
127,3,6910.8,6910.8,7298.18,
127,1,7071.61,7071.61,7364.44,
127,1,7529.2,7529.2,7573.04,
127,3,7529.41,7529.41,7824.96,
127,3,6622.79,6622.79,7903.62,
127,1,7498.12,7498.12,7999.26,
127,2,7434.8,7434.8,8125.82,
127,1,7646.4,7646.4,8209.43,
127,1,7644.07,7644.07,8356.54,
127,1,6931.36,6931.36,8388.38,
127,2,8362.51,8362.51,8441.77,
127,3,8363.49,8363.49,8529.66,
127,1,8273.23,8273.23,8586.62,
127,3,8142.62,8142.62,8702.28,
127,1,8596.77,8596.77,8834.83,
127,2,8738.98,8738.98,8851.1,
127,1,8322.13,8322.13,8859.97,
127,3,8669.85,8669.85,8981.23,
127,2,9082.99,9082.99,9088.11,
127,1,8929.94,8929.94,9090.29,
127,3,9094.52,9094.52,9223.73,
127,1,9104.16,9104.16,9229.28,
127,3,9075.86,9075.86,9493.65,
127,1,9484.23,9484.23,9773.7,
127,1,7947.5,7947.5,9814.5,
127,1,9500.61,9500.61,9976.1,
127,3,9630.38,9630.38,10008.5,
127,3,10252.4,10252.4,10353.8,
127,2,10282.8,10282.8,10538,
127,3,10655.4,10655.4,10667,
127,2,9947.87,9947.87,10686.1,
127,1,9548.55,9548.55,10744.4,
127,2,10880.2,10880.2,11076.7,
127,1,10111.9,10111.9,11133.8,
127,3,10889.1,10889.1,11350,
127,3,11035.8,11035.8,11375.1,
127,1,11777.1,11777.1,11788.5,
127,3,11762.5,11762.5,11959.1,
127,1,11877.2,11877.2,11969.4,
127,1,11813.1,11813.1,11998.8,
127,1,11785.7,11785.7,12091.5,
127,3,11988.9,11988.9,12110.9,
127,3,11769.3,11769.3,12150.4,
127,2,11864.9,11864.9,12294.6,
127,3,11889.7,11889.7,12296.5,
127,2,12088.7,12088.7,12329.5,
127,1,12590.6,12590.6,12619.6,
127,3,12646.8,12646.8,12708.8,
127,3,12560.5,12560.5,12893.6,
127,2,12218.3,12218.3,12947.7,
127,2,12738.6,12738.6,13058.3,
127,1,12954.1,12954.1,13296.2,
127,3,13296.5,13296.5,13339.2,
127,1,13411.6,13411.6,13455.6,
127,3,13140.2,13140.2,13584.9,
127,1,13456.1,13456.1,13699.4,
127,2,13188.7,13188.7,13718.2,
127,1,13579.5,13579.5,13861,
127,1,13347.1,13347.1,13899.5,
127,3,13450.5,13450.5,13970,
127,3,14078.9,14078.9,14093,
127,1,14005,14005,14265.8,
127,3,14175.7,14175.7,14279.8,
127,2,14052.3,14052.3,14299.5,
127,2,14282.7,14282.7,14369.2,
127,1,14179.6,14179.6,14522.2,
127,1,14792.2,14792.2,15328.1,
127,1,13837.9,13837.9,15391.6,
127,1,15347.9,15347.9,15441.1,
127,3,15425.5,15425.5,15556.4,
127,3,15517.8,15517.8,15616.8,
127,3,15158.3,15158.3,15679.8,
127,1,15716.8,15716.8,15819.5,
127,2,15764.8,15764.8,15931.9,
127,2,16134.8,16134.8,16147.7,
127,1,16203.7,16203.7,16314.3,
127,2,16208.2,16208.2,16393.4,
127,1,16118.5,16118.5,16394.7,
127,2,16127.5,16127.5,16437,
127,2,16314.8,16314.8,16512.9,
127,2,16147.5,16147.5,16538.8,
127,2,16138.1,16138.1,16643.2,
127,3,16815,16815,16820.2,
127,1,16680.3,16680.3,16902.7,
127,1,16029.7,16029.7,16979.1,
127,2,16981.3,16981.3,17053.6,
127,1,16942.7,16942.7,17103.8,
127,3,17148.7,17148.7,17220,
127,1,17317.3,17317.3,17343.3,
127,2,17062.1,17062.1,17367.6,
127,3,17261.4,17261.4,17393.9,
127,1,17402.9,17402.9,17441.8,
127,1,17353.3,17353.3,17510.7,
127,2,17001,17001,17560.4,
127,1,17461.2,17461.2,17619.4,
127,1,17398,17398,17683.7,
127,1,17498.9,17498.9,17964.5,
127,1,17623.6,17623.6,18069.5,
127,1,17713.9,17713.9,18072.7,
127,1,18238.2,18238.2,18266.2,
127,3,18265.3,18265.3,18275,
127,2,18207.5,18207.5,18481.9,
127,1,18239.2,18239.2,18509.2,
127,2,18547,18547,18557.1,
127,1,18659.1,18659.1,18709,
127,2,18655.5,18655.5,18739.6,
127,3,18734.5,18734.5,18756.3,
127,1,18319.4,18319.4,18862.5,
127,3,18672.5,18672.5,18950.9,
127,2,19176.3,19176.3,19177.7,
127,3,18741,18741,19242.8,
127,1,19162.2,19162.2,19367.3,
127,3,19061.2,19061.2,19421,
127,2,19367.1,19367.1,19459.3,
127,2,19461.8,19461.8,19462.3,
127,1,19277.5,19277.5,19564.4,
127,1,19162.5,19162.5,19698.4,
127,1,19510.6,19510.6,19812.1,
127,1,19630.4,19630.4,19941.3,
127,2,19726.9,19726.9,19958.3,
127,1,19867.6,19867.6,20002.5,
127,2,19949.8,19949.8,20064.3,
127,1,19838,19838,20101.5,
127,1,20125.7,20125.7,20139.5,
127,1,20346.1,20346.1,20408,
127,3,19536.5,19536.5,20550.4,
127,3,20565.7,20565.7,20623.3,
127,1,20758,20758,20837.7,
127,1,20277.8,20277.8,20847.6,
127,3,20596.2,20596.2,20850.1,
127,2,20867,20867,20900.6,
127,1,21001.9,21001.9,21016.7,
127,1,20401.7,20401.7,21125.4,
127,1,21033.9,21033.9,21128.7,
127,2,21045.4,21045.4,21166.6,
127,1,21217.2,21217.2,21257.3,
127,3,21130.8,21130.8,21367.8,
127,1,21212.6,21212.6,21442.7,
127,1,21537,21537,21612.3,
127,3,21431.2,21431.2,21617.6,
127,1,21748.5,21748.5,21757.8,
127,3,21221.3,21221.3,21780.2,
127,1,21613.7,21613.7,21881.8,
127,3,21869.1,21869.1,21923.6,
127,3,21677.5,21677.5,22011.8,
127,1,21554.7,21554.7,22060.1,
127,2,22016.9,22016.9,22100.5,
127,1,21874.7,21874.7,22114.6,
127,2,21965.9,21965.9,22221.6,
127,3,22106.1,22106.1,22294.6,
127,3,22113.7,22113.7,22422,
127,1,22228.2,22228.2,22430.2,
127,1,22065.9,22065.9,22433.5,
127,1,22347.3,22347.3,22443.6,
127,1,22131.1,22131.1,22531.2,
127,1,21646.4,21646.4,22619.4,
127,1,22395.1,22395.1,22687.7,
127,1,22699.7,22699.7,22729.2,
127,2,22809.4,22809.4,22866.4,
127,1,22909.6,22909.6,22924.7,
127,3,22786.5,22786.5,23125.7,
127,3,22231.8,22231.8,23127.3,
127,1,23010.9,23010.9,23195.7,
127,1,22934.2,22934.2,23238.2,
127,1,23212.5,23212.5,23496.1,
127,3,23449.8,23449.8,23728.4,
127,3,23582.4,23582.4,23730.6,
127,2,23515.9,23515.9,23852.9,
127,2,23925.2,23925.2,24014.9,
127,2,24249.8,24249.8,24319.5,
127,2,23907.9,23907.9,24361,
127,1,23971.7,23971.7,24435.8,
127,1,24385.2,24385.2,24497.7,
127,1,24637.1,24637.1,24643.1,
127,1,24218.7,24218.7,24764.7,
127,1,24664.9,24664.9,24812.3,
127,3,23806.5,23806.5,24981.8,
127,2,24761.6,24761.6,25047.6,
127,1,24694,24694,25130.2,
127,2,25014.8,25014.8,25214.3,
127,3,25175.9,25175.9,25230.1,
127,1,25284.4,25284.4,25486.6,
127,3,25907.9,25907.9,25953.9,
127,3,25895.6,25895.6,26120.9,
127,1,26240.8,26240.8,26386.3,
127,2,25874.2,25874.2,26505,
127,3,26386.1,26505,26527.3,
127,2,26317.7,26317.7,26551.2,
127,2,25375.9,25375.9,26608.1,
127,3,26214.5,26214.5,26620.5,
127,2,26347.2,26386.3,26689.2,
127,2,25531.1,25531.1,26704.1,
127,3,26077.6,26077.6,26755.1,
127,1,26755.9,26755.9,26900.5,
127,2,26724.8,26724.8,27027.3,
127,1,26721.6,26721.6,27113,
127,1,27055.9,27055.9,27155.1,
127,3,26716.4,26716.4,27260.4,
127,3,27314.2,27314.2,27325.9,
127,3,27042.6,27042.6,27446.5,
127,1,26232.8,26232.8,27584.5,
127,1,27471.3,27471.3,27609.2,
127,3,27685.2,27685.2,27865.9,
127,1,28040.9,28040.9,28049.4,
127,3,27728.2,27728.2,28070.4,
127,1,27849.5,27849.5,28140.1,
127,3,27983.5,27983.5,28158.2,
127,2,27718.7,27718.7,28183.2,
127,1,28143.1,28143.1,28196.2,
127,1,27801.6,27801.6,28251,
127,1,27756.1,27756.1,28428.3,
127,1,28231,28231,28465.5,
127,3,28384.4,28384.4,28602.9,
127,1,28533.7,28533.7,28650.9,
127,2,28139.1,28139.1,28675.4,
127,3,28486.1,28486.1,28687.3,
127,1,28608.1,28608.1,28731.7,
127,3,28722.3,28722.3,28774.6,
127,1,28790.4,28790.4,28798.5,
127,2,28037.5,28037.5,28963.4,
127,1,28812,28812,28995.1,
127,1,28826.1,28826.1,29010.9,
127,1,28772.8,28772.8,29018.3,
127,1,29055.8,29055.8,29173.7,
127,1,29152.8,29152.8,29284.5,
127,1,29046.9,29046.9,29322.6,
127,2,29128,29128,29417.3,
127,1,28425.5,28425.5,29553.4,
127,1,29377.2,29377.2,29576.6,
127,2,28654.2,28654.2,29689.2,
127,1,29586.6,29586.6,30024.8,
127,3,30067.3,30067.3,30095,
127,3,30169.9,30169.9,30207,
127,2,30288.9,30288.9,30307.8,
127,1,30472.7,30472.7,30512.3,
127,1,30303.1,30303.1,30561.6,
127,1,29634.4,29634.4,30604.3,
127,3,29693.3,29693.3,30625.3,
127,1,30377.9,30377.9,30646.2,
127,1,30523.5,30523.5,30720.3,
127,1,30585.7,30585.7,30768.8,
127,1,30100.5,30100.5,30894.6,
127,1,30699.6,30699.6,30945.5,
127,1,30913.4,30913.4,31002.6,
127,1,31002.9,31002.9,31007.3,
127,1,30717.5,30717.5,31086.2,
127,2,31157.7,31157.7,31392.2,
127,1,30449,30449,31503.4,
127,3,30478.1,30478.1,31544.3,
127,1,31127.4,31127.4,31674,
127,1,31545.5,31545.5,31728,
127,1,31634.5,31634.5,31757.5,
127,1,31788,31788,31873.8,
127,1,31451,31451,31917.8,
127,1,31932.8,31932.8,31935,
127,2,31680.6,31680.6,31957.9,
127,2,31989.6,31989.6,32106.8,
127,1,32188.1,32188.1,32287.2,
127,2,31815.7,31815.7,32501.5,
127,2,32552.2,32552.2,32601.6,
127,1,31985.2,31985.2,32675.9,
127,1,32427.9,32427.9,32738.7,
127,2,32220,32220,32753.2,
127,3,32663.5,32738.7,32785.8,
127,2,32693.9,32753.2,32915.4,
127,1,31608.3,31608.3,32961.9,
127,1,32513.4,32513.4,32997.2,
127,1,32557.1,32601.6,33018.7,
127,3,32428.3,32428.3,33091.3,
127,1,32960.6,32961.9,33263,
127,3,31757,31757,33294.1,
127,3,33277.2,33277.2,33306.8,
127,1,33145,33145,33317.9,
127,3,32764.8,32785.8,33442.2,
127,3,33318.5,33318.5,33460.8,
127,2,32833.2,32915.4,33461.8,
127,2,33133.6,33133.6,33478.2,
127,2,33186.4,33186.4,33519.6,
127,3,33472.6,33472.6,33527.2,
127,3,33642.4,33642.4,33658.9,
127,1,33627.3,33627.3,33684.9,
127,1,33665.9,33665.9,33756.7,
127,3,33742.8,33742.8,33772.6,
127,1,33774.1,33774.1,33811,
127,3,33509.6,33509.6,33855.5,
127,1,33450.5,33450.5,33878.8,
127,2,32622.5,32675.9,33891.7,
127,2,34224.4,34224.4,34250.7,
127,1,33762.7,33762.7,34335.4,
127,3,34263.7,34263.7,34349.6,
127,1,34421.2,34421.2,34453.6,
127,2,34224,34224,34544.6,
127,2,34435.5,34435.5,34667.5,
127,1,34719.2,34719.2,34734.5,
127,2,34549,34549,34746,
127,3,34751.9,34751.9,34775,
127,3,34320.5,34320.5,34816.6,
127,3,34903.9,34903.9,35025.4,
127,2,35048.7,35048.7,35085.7,
127,1,34769.5,34769.5,35153.5,
127,3,35080,35080,35245.6,
127,1,34938,34938,35339.2,
127,2,35297.7,35297.7,35450,
127,1,35509.1,35509.1,35556.1,
127,3,35478.5,35478.5,35615.1,
127,3,35497.8,35497.8,35669.1,
127,1,35008.8,35008.8,35758.6,
127,1,35516.6,35516.6,35787.1,
127,1,35427.4,35427.4,35880.8,
127,1,35884.7,35884.7,35984,
128,1,0,0,58.9957,
128,1,4.41492,4.41492,68.6998,
128,2,106.37,106.37,118.623,
128,1,184.88,184.88,596.175,
128,1,490.582,490.582,616.442,
128,1,642.948,642.948,683.882,
128,1,665.392,665.392,725.622,
128,1,359.087,359.087,873.137,
128,3,70.9942,70.9942,943.127,
128,1,945.696,945.696,1046.63,
128,2,1043.57,1043.57,1077.78,
128,2,1030.66,1030.66,1128.84,
128,2,1084.33,1084.33,1155.47,
128,1,271.217,271.217,1197.12,
128,2,1222.52,1222.52,1516.43,
128,1,1497.47,1497.47,1709.63,
128,2,1672.75,1672.75,1752.25,
128,1,1255.71,1255.71,1817.92,
128,3,1832.33,1832.33,1918.26,
128,1,1604.86,1604.86,1955.04,
128,3,1782.93,1782.93,2125.32,
128,1,1828.12,1828.12,2142.71,
128,1,1443.54,1443.54,2277.31,
128,2,2229.32,2229.32,2280.53,
128,2,1081.44,1081.44,2429.1,
128,2,2442.76,2442.76,2446.73,
128,3,2064.92,2064.92,2563.13,
128,1,1986.65,1986.65,2588.48,
128,1,1929.33,1929.33,2752.04,
128,1,2302.13,2302.13,2912.78,
128,1,2641.25,2641.25,3258.59,
128,1,3355.12,3355.12,3430.61,
128,1,3437.03,3437.03,3523.6,
128,1,3445.62,3445.62,3571.22,
128,1,3370.51,3370.51,3638.78,
128,2,3542.24,3542.24,3750.39,
128,1,3782.68,3782.68,3814.28,
128,1,3712.43,3712.43,3898.06,
128,1,3783.01,3783.01,4026.65,
128,2,3515.28,3515.28,4032.8,
128,1,3493.78,3493.78,4112.67,
128,1,4132.82,4132.82,4248.62,
128,1,3801.66,3801.66,4292.14,
128,1,4090.95,4090.95,4384.8,
128,3,3973.47,3973.47,4404.27,
128,2,3603.46,3603.46,4422.72,
128,3,4171.37,4171.37,4458.61,
128,2,4502.69,4502.69,4560.79,
128,2,4294.3,4294.3,4605.72,
128,2,3954.31,3954.31,4687.77,
